Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;906822;bis:;912527
Ausgelesen am:;19.05.2025 09:40:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909410;17.05.25 05:38:00;-76,273;-1,354;-6,354;1,695;10,535;1002,548;0,012;72,075;10,840;71,380;10,765;1,733;296,027;14,234;-50,000;4098;409,8;;0,0;60;12,41;8,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909411;17.05.25 05:39:00;-76,400;-1,065;-6,633;1,724;10,503;1002,545;0,012;72,090;10,845;71,455;10,725;2,225;320,018;14,228;-50,000;4098;409,8;;0,0;60;12,40;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909412;17.05.25 05:40:00;-76,425;-0,743;-6,820;1,766;10,487;1002,542;0,012;72,195;10,860;71,580;10,710;2,729;302,698;14,216;-50,000;4098;409,8;;0,0;60;12,41;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909413;17.05.25 05:41:00;-76,532;-0,278;-6,378;1,865;10,470;1002,545;0,012;72,305;10,815;71,660;10,700;3,245;295,279;14,191;-50,000;4098;409,8;;0,0;60;12,41;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909414;17.05.25 05:42:00;-76,646;0,315;-6,192;2,004;10,483;1002,557;0,012;72,385;10,805;71,730;10,690;2,989;328,691;14,185;-50,000;4098;409,8;;0,0;60;12,41;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909415;17.05.25 05:43:00;-76,586;0,460;-6,671;2,028;10,467;1002,566;0,012;72,505;10,815;71,895;10,705;1,309;311,074;14,173;-50,000;4098;409,8;;0,0;60;12,41;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909416;17.05.25 05:44:00;-76,526;0,931;-6,445;2,062;10,425;1002,575;0,012;72,580;10,775;71,945;10,675;2,913;312,486;14,167;-50,000;4098;409,8;;0,0;60;12,40;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909417;17.05.25 05:45:00;-76,585;1,606;-6,346;2,235;10,440;1002,578;0,012;72,605;10,785;71,985;10,655;2,699;285,688;14,164;-50,000;4098;409,8;;0,0;60;12,41;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909418;17.05.25 05:46:00;-76,611;2,329;-6,129;2,473;10,427;1002,608;0,012;72,715;10,765;72,070;10,640;2,554;325,080;14,164;-50,000;4098;409,8;;0,0;60;12,41;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909419;17.05.25 05:47:00;-76,476;2,913;-6,311;2,654;10,432;1002,638;0,012;72,840;10,750;72,165;10,605;1,801;336,184;14,164;-50,000;4098;409,8;;0,0;60;12,41;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909420;17.05.25 05:48:00;-76,333;3,388;-6,393;2,701;10,405;1002,662;0,012;72,895;10,750;72,250;10,630;2,045;269,010;14,148;-50,000;4098;409,8;;0,0;60;12,41;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909421;17.05.25 05:49:00;-76,356;4,172;-5,744;2,876;10,400;1002,704;0,012;72,965;10,730;72,280;10,595;2,776;322,459;14,155;-50,000;4098;409,8;;0,0;60;12,41;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909422;17.05.25 05:50:00;-76,193;4,762;-5,958;3,071;10,380;1002,701;0,012;73,115;10,725;72,350;10,620;2,283;326,256;14,146;-50,000;4098;409,8;;0,0;60;12,41;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909423;17.05.25 05:51:00;-76,031;5,373;-6,139;3,222;10,372;1002,683;0,012;73,205;10,715;72,390;10,590;1,991;310,776;14,139;-50,000;4098;409,8;;0,0;60;12,40;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909424;17.05.25 05:52:00;-75,920;5,999;-5,888;3,272;10,365;1002,698;0,012;73,220;10,685;72,485;10,585;2,692;321,564;14,124;-50,000;4098;409,8;;0,0;60;12,40;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909425;17.05.25 05:53:00;-75,796;7,029;-5,487;3,588;10,358;1002,689;0,012;73,290;10,695;72,545;10,600;2,027;320,918;14,121;-50,000;4098;409,8;;0,0;60;12,41;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909426;17.05.25 05:54:00;-75,508;7,721;-5,533;3,732;10,352;1002,665;0,012;73,395;10,690;72,620;10,595;1,798;306,962;14,106;-50,000;4098;409,8;;0,0;60;12,41;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909427;17.05.25 05:55:00;-75,429;8,523;-5,287;3,969;10,347;1002,644;0,012;73,465;10,685;72,775;10,580;2,298;286,909;14,100;-50,000;4098;409,8;;0,0;60;12,41;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909428;17.05.25 05:56:00;-75,253;9,359;-5,211;4,138;10,352;1002,629;0,012;73,490;10,680;72,730;10,610;2,017;256,039;14,075;-50,000;4098;409,8;;0,0;60;12,41;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909429;17.05.25 05:57:00;-75,057;10,152;-5,446;4,342;10,362;1002,623;0,012;73,545;10,680;72,770;10,560;1,830;324,208;14,066;-50,000;4098;409,8;;0,0;60;12,41;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909430;17.05.25 05:58:00;-74,822;10,794;-5,770;4,479;10,340;1002,629;0,012;73,585;10,665;72,790;10,570;1,566;316,524;14,081;-50,000;4098;409,8;;0,0;60;12,41;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909431;17.05.25 05:59:00;-74,523;11,463;-5,684;4,545;10,340;1002,623;0,012;73,650;10,690;72,840;10,580;2,643;318,938;14,069;-50,000;4098;409,8;;0,0;60;12,41;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909432;17.05.25 06:00:00;-74,471;12,665;-5,133;4,816;10,325;1002,644;0,012;73,630;10,680;72,885;10,585;2,489;294,092;14,063;-50,000;4098;409,8;;0,0;60;12,42;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909433;17.05.25 06:01:00;-74,296;13,495;-5,480;5,057;10,333;1002,644;0,012;73,685;10,665;72,905;10,580;1,780;309,392;14,063;-50,000;4098;409,8;;0,0;60;12,41;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909434;17.05.25 06:02:00;-74,287;14,428;-5,446;5,220;10,330;1002,626;0,012;73,840;10,665;72,950;10,565;2,143;318,336;14,063;-50,000;4098;409,8;;0,0;60;12,41;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909435;17.05.25 06:03:00;-74,233;15,333;-5,143;5,446;10,313;1002,626;0,012;73,875;10,680;73,085;10,585;2,171;217,716;14,057;-50,000;4098;409,8;;0,0;60;12,42;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909436;17.05.25 06:04:00;-74,457;16,622;-4,451;5,761;10,342;1002,614;0,012;73,960;10,670;73,115;10,570;2,866;293,912;14,054;-50,000;4098;409,8;;0,0;60;12,42;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909437;17.05.25 06:05:00;-74,433;17,455;-4,680;5,996;10,345;1002,632;0,012;74,010;10,690;73,165;10,560;2,393;243,883;14,023;-50,000;4098;409,8;;0,0;60;12,42;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909438;17.05.25 06:06:00;-74,386;18,376;-4,533;6,193;10,342;1002,623;0,012;73,930;10,670;73,170;10,570;2,128;320,293;14,048;-50,000;4098;409,8;;0,0;60;12,41;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909439;17.05.25 06:07:00;-74,249;19,092;-4,795;6,326;10,355;1002,614;0,012;73,980;10,740;73,275;10,605;2,501;119,604;14,017;-50,000;4098;409,8;;0,0;60;12,43;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909440;17.05.25 06:08:00;-74,138;20,075;-4,513;6,560;10,352;1002,620;0,012;73,910;10,700;73,165;10,560;1,400;254,447;14,002;-50,000;4098;409,8;;0,0;60;12,42;8,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909441;17.05.25 06:09:00;-74,150;20,780;-4,718;6,657;10,365;1002,620;0,012;74,015;10,695;73,235;10,565;2,084;311,479;14,023;-50,000;4098;409,8;;0,0;60;12,42;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909442;17.05.25 06:10:00;-74,219;21,611;-4,928;6,883;10,355;1002,632;0,012;74,050;10,720;73,215;10,585;1,495;309,594;14,002;-50,000;4098;409,8;;0,0;60;12,42;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909443;17.05.25 06:11:00;-74,153;22,305;-4,830;6,951;10,342;1002,626;0,012;74,080;10,695;73,240;10,560;2,297;268,526;13,990;-50,000;4098;409,8;;0,0;60;12,42;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909444;17.05.25 06:12:00;-74,425;23,295;-4,451;7,169;10,347;1002,635;0,012;74,055;10,725;73,265;10,580;1,753;289,142;13,980;-50,000;4098;409,8;;0,0;60;12,43;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909445;17.05.25 06:13:00;-74,697;24,137;-4,591;7,301;10,350;1002,632;0,012;74,115;10,720;73,305;10,580;2,146;313,819;13,977;-50,000;4098;409,8;;0,0;60;12,42;8,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909446;17.05.25 06:14:00;-74,990;25,159;-4,626;7,524;10,335;1002,626;0,012;74,110;10,715;73,300;10,585;2,718;315,242;13,971;-50,000;4098;409,8;;0,0;60;12,43;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909447;17.05.25 06:15:00;-75,222;26,337;-4,538;7,800;10,345;1002,623;0,012;74,095;10,735;73,320;10,590;1,732;301,764;13,971;-50,000;4098;409,8;;0,0;60;12,43;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909448;17.05.25 06:16:00;-75,283;27,387;-4,609;8,012;10,360;1002,626;0,012;74,060;10,710;73,310;10,570;1,738;348,666;13,974;-50,000;4098;409,8;;0,0;60;12,42;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909449;17.05.25 06:17:00;-75,213;28,515;-4,585;8,255;10,355;1002,632;0,012;74,120;10,740;73,345;10,585;2,027;289,367;13,971;-50,000;4098;409,8;;0,0;60;12,43;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909450;17.05.25 06:18:00;-75,193;29,952;-4,403;8,675;10,358;1002,644;0,012;74,085;10,725;73,390;10,595;2,016;318,859;13,968;-50,000;4098;409,8;;0,0;60;12,43;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909451;17.05.25 06:19:00;-75,049;31,458;-3,977;9,042;10,377;1002,656;0,012;74,050;10,750;73,350;10,610;2,631;302,282;13,971;-50,000;4098;409,8;;0,0;60;12,42;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909452;17.05.25 06:20:00;-74,713;32,792;-4,163;9,375;10,385;1002,671;0,012;74,105;10,750;73,330;10,610;2,542;302,293;13,965;-50,000;4098;409,8;;0,0;60;12,43;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909453;17.05.25 06:21:00;-73,917;35,849;-4,436;9,631;10,405;1002,671;0,012;74,160;10,770;73,335;10,625;1,549;299,571;13,965;-50,000;4098;409,8;;0,0;60;12,43;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909454;17.05.25 06:22:00;-72,751;41,364;-4,107;9,813;10,415;1002,668;0,012;74,250;10,760;73,285;10,630;2,610;308,571;13,965;-50,000;4098;409,8;;0,0;60;12,44;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909455;17.05.25 06:23:00;-71,571;47,484;-3,683;10,578;10,435;1002,686;0,012;74,100;10,820;73,230;10,675;1,869;155,070;13,962;-50,000;4098;409,8;;0,0;60;12,45;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909456;17.05.25 06:24:00;-70,027;50,061;-4,328;11,704;10,450;1002,704;0,012;74,185;10,800;73,220;10,680;1,363;327,538;13,959;-50,000;4098;409,8;;0,0;60;12,44;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909457;17.05.25 06:25:00;-68,344;52,591;-3,823;13,663;10,462;1002,725;0,012;74,120;10,785;73,140;10,710;2,215;310,793;13,962;-50,000;4098;409,8;;0,0;60;12,44;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909458;17.05.25 06:26:00;-66,490;55,633;-3,281;15,654;10,477;1002,734;0,012;74,110;10,815;73,045;10,740;3,212;308,548;13,950;-50,000;4098;409,8;;0,0;60;12,45;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909459;17.05.25 06:27:00;-64,602;59,229;-2,733;17,198;10,545;1002,740;0,012;74,030;10,825;72,925;10,765;2,503;307,344;13,956;-50,000;4098;409,8;;0,0;60;12,45;8,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909460;17.05.25 06:28:00;-63,232;62,391;-2,569;18,215;10,585;1002,731;0,012;73,950;10,870;72,865;10,820;2,345;325,198;13,925;-50,000;4098;409,8;;0,0;60;12,45;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909461;17.05.25 06:29:00;-62,378;64,955;-2,724;18,980;10,607;1002,722;0,012;74,160;10,890;72,850;10,810;1,556;237,561;13,919;-50,000;4098;409,8;;0,0;60;12,46;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909462;17.05.25 06:30:00;-61,847;67,361;-2,624;19,625;10,648;1002,728;0,012;74,080;10,930;72,800;10,835;1,554;329,012;13,941;-50,000;4098;409,8;;0,0;60;12,46;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909463;17.05.25 06:31:00;-61,461;69,527;-2,577;20,199;10,672;1002,731;0,012;74,085;10,955;72,715;10,840;2,128;353,233;13,910;-50,000;4098;409,8;;0,0;60;12,46;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909464;17.05.25 06:32:00;-61,112;71,887;-2,447;20,776;10,702;1002,701;0,012;73,665;11,010;72,495;10,870;1,814;345,414;13,950;-50,000;4098;409,8;;0,0;60;12,46;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909465;17.05.25 06:33:00;-60,793;74,271;-2,441;21,397;10,743;1002,701;0,012;73,820;11,045;72,615;10,940;1,150;312,604;13,929;-50,000;4098;409,8;;0,0;60;12,47;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909466;17.05.25 06:34:00;-60,447;76,669;-2,221;21,925;10,780;1002,698;0,012;73,635;11,110;72,450;10,955;2,725;333,557;13,922;-50,000;4098;409,8;;0,0;60;12,48;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909467;17.05.25 06:35:00;-59,935;79,096;-2,131;22,503;10,825;1002,683;0,012;73,285;11,135;72,360;10,980;1,991;227,481;13,944;-50,000;4098;409,8;;0,0;60;12,48;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909468;17.05.25 06:36:00;-59,286;82,142;-2,042;23,180;10,860;1002,680;0,012;73,320;11,165;72,070;11,010;2,495;315,827;13,932;-50,000;4098;409,8;;0,0;60;12,49;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909469;17.05.25 06:37:00;-58,148;86,006;-1,939;24,087;10,890;1002,692;0,012;73,115;11,200;72,015;11,060;1,943;248,963;13,929;-50,000;4098;409,8;;0,0;60;12,50;9,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909470;17.05.25 06:38:00;-56,577;89,896;-1,802;24,975;10,935;1002,671;0,012;72,925;11,230;71,935;11,040;1,944;326,481;13,926;-50,000;4098;409,8;;0,0;60;12,50;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909471;17.05.25 06:39:00;-54,864;93,350;-1,595;25,677;10,972;1002,692;0,012;72,920;11,255;71,900;11,090;2,620;289,631;13,929;-50,000;4098;409,8;;0,0;60;12,51;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909472;17.05.25 06:40:00;-53,569;92,486;-1,467;24,800;11,020;1002,680;0,012;72,650;11,310;71,620;11,075;2,768;258,840;13,920;-50,000;4098;409,8;;0,0;60;12,52;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909473;17.05.25 06:41:00;-52,560;87,611;-1,424;22,769;11,052;1002,701;0,012;72,545;11,330;71,700;11,105;2,643;325,693;13,929;-50,000;4098;409,8;;0,0;60;12,50;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909474;17.05.25 06:42:00;-51,720;83,289;-1,498;21,102;11,085;1002,674;0,012;72,405;11,360;71,675;11,120;2,352;316,997;13,919;-50,000;4098;409,8;;0,0;60;12,52;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909475;17.05.25 06:43:00;-50,813;86,301;-1,442;22,391;11,097;1002,692;0,012;72,470;11,395;71,745;11,115;2,258;256,016;13,923;-50,000;4098;409,8;;0,0;60;12,52;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909476;17.05.25 06:44:00;-49,526;96,210;-1,208;26,395;11,125;1002,701;0,012;72,440;11,415;71,745;11,130;2,302;313,307;13,929;-50,000;4098;409,8;;0,0;60;12,53;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909477;17.05.25 06:45:00;-48,070;99,955;-1,134;27,843;11,170;1002,683;0,012;72,465;11,445;71,590;11,150;3,135;295,605;13,923;-50,000;4098;409,8;;0,0;60;12,53;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909478;17.05.25 06:46:00;-46,453;100,475;-0,892;28,157;11,198;1002,722;0,012;72,275;11,480;71,740;11,145;2,241;315,917;13,944;-50,000;4098;409,8;;0,0;60;12,53;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909479;17.05.25 06:47:00;-44,838;100,089;-0,720;28,107;11,233;1002,725;0,012;72,395;11,550;71,730;11,205;1,785;232,228;13,938;-50,000;4098;409,8;;0,0;60;12,54;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909480;17.05.25 06:48:00;-42,942;99,675;-0,660;27,971;11,280;1002,728;0,012;72,355;11,580;71,640;11,210;1,866;317,627;13,926;-50,000;4098;409,8;;0,0;60;12,53;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909481;17.05.25 06:49:00;-40,521;100,643;-0,569;28,237;11,325;1002,761;0,012;71,865;11,620;71,580;11,235;2,483;316,609;13,926;-50,000;4098;409,8;;0,0;60;12,52;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
