Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;976591;bis:;983376
Ausgelesen am:;26.06.2025 10:24:05;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960169;19.06.25 18:42:16;-109,998;351,311;-10,559;61,917;30,500;1009,832;0,024;38,280;29,660;37,000;28,620;1,552;355,860;26,567;-50,000;4167;416,7;;0,0;11;13,43;44,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960170;19.06.25 18:42:58;-110,876;349,646;-11,124;61,476;30,540;1009,868;0,012;38,620;29,760;37,560;28,620;1,908;9,000;26,652;-50,000;4167;416,7;;0,0;13;13,42;44,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960171;19.06.25 18:43:10;-110,385;349,890;-10,735;61,365;30,527;1009,860;0,024;39,467;29,760;37,707;28,700;1,484;156,053;26,583;-50,000;4167;416,7;;0,0;65;13,39;44,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960172;19.06.25 18:43:21;-110,214;349,520;-11,700;61,574;30,530;1009,856;0,024;37,840;29,760;37,220;28,680;1,688;74,160;26,591;-50,000;4167;416,7;;0,0;11;13,40;44,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960173;19.06.25 18:44:03;-111,177;347,220;-12,706;60,830;30,540;1009,868;0,024;37,420;29,760;37,460;28,740;1,144;36,225;26,603;-50,000;4167;416,7;;0,0;13;13,40;44,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960174;19.06.25 18:44:26;-110,179;347,189;-12,164;60,872;30,550;1009,880;0,024;38,620;29,720;37,300;28,700;1,678;56,790;26,579;-50,000;4167;416,7;;0,0;11;13,36;44,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960175;19.06.25 18:45:08;-109,620;345,362;-10,611;60,591;30,570;1009,880;0,024;39,680;29,680;37,740;28,680;1,725;301,725;26,579;-50,000;4167;416,7;;0,0;13;13,38;44,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960176;19.06.25 18:45:31;-110,216;343,875;-11,171;60,252;30,530;1009,880;0,024;39,120;29,740;37,400;28,780;2,925;32,288;26,567;-50,000;4167;416,7;;0,0;11;13,40;44,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960177;19.06.25 18:46:00;-110,158;345,631;-11,619;60,505;30,536;1009,865;0,024;38,532;29,722;37,533;28,730;1,395;65,213;26,580;-50,000;4167;416,7;;0,0;170;13,40;44,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960178;19.06.25 18:46:13;-110,231;341,650;-11,316;59,942;30,550;1009,904;0,012;39,040;29,760;37,720;28,780;0,984;20,093;26,591;-50,000;4167;416,7;;0,0;13;13,41;44,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960179;19.06.25 18:46:36;-110,990;340,914;-11,862;60,150;30,550;1009,892;0,024;38,120;29,680;36,900;28,740;1,744;337,860;26,579;-50,000;4167;416,7;;0,0;11;13,39;44,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960180;19.06.25 18:47:05;-110,886;340,119;-11,822;59,697;30,560;1009,880;0,024;39,000;29,733;37,267;28,807;1,934;60,960;26,575;-50,000;4167;416,7;;0,0;65;13,42;44,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960181;19.06.25 18:47:18;-110,264;338,686;-11,992;59,550;30,530;1009,856;0,024;38,100;29,660;36,960;28,720;2,452;324,968;26,567;-50,000;4167;416,7;;0,0;13;13,43;44,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960182;19.06.25 18:47:41;-110,260;337,717;-11,330;59,043;30,520;1009,820;0,024;39,820;29,700;36,940;28,740;1,486;279,653;26,554;-50,000;4167;416,7;;0,0;11;13,41;44,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960183;19.06.25 18:48:10;-109,813;337,591;-11,552;59,094;30,487;1009,808;0,024;38,720;29,673;36,967;28,747;2,069;331,628;26,567;-50,000;4167;416,7;;0,0;65;13,37;44,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960184;19.06.25 18:48:23;-109,575;336,422;-11,433;58,680;30,480;1009,832;0,012;39,880;29,760;37,260;28,780;2,081;51,998;26,567;-50,000;4167;416,7;;0,0;13;13,38;44,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960185;19.06.25 18:48:46;-110,213;335,811;-11,462;58,774;30,460;1009,844;0,012;39,000;29,700;37,200;28,760;1,345;328,320;26,554;-50,000;4167;416,7;;0,0;11;13,45;44,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960186;19.06.25 18:49:00;-109,660;335,724;-11,089;58,706;30,445;1009,856;0,024;38,630;29,690;37,450;28,780;2,245;175,410;26,561;-50,000;4167;416,7;;0,0;50;13,39;44,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960187;19.06.25 18:49:28;-109,540;334,204;-11,450;58,575;30,420;1009,832;0,024;38,680;29,720;37,620;28,780;1,852;24,008;26,567;-50,000;4167;416,7;;0,0;13;13,41;43,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960188;19.06.25 18:49:51;-110,015;333,378;-11,598;58,426;30,400;1009,856;0,012;38,400;29,640;37,360;28,720;1,716;357,210;26,567;-50,000;4167;416,7;;0,0;11;13,41;43,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960189;19.06.25 18:50:05;-109,615;333,541;-11,227;58,504;30,423;1009,844;0,024;38,647;29,680;37,573;28,787;2,739;125,483;26,567;-50,000;4167;416,7;;0,0;65;13,40;43,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960190;19.06.25 18:50:33;-109,908;331,631;-12,023;57,836;30,380;1009,844;0,024;38,640;29,660;37,120;28,700;2,489;309,893;26,567;-50,000;4167;416,7;;0,0;13;13,37;43,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960191;19.06.25 18:50:56;-109,985;329,947;-12,193;57,367;30,390;1009,856;0,024;38,760;29,620;37,120;28,680;2,152;314,145;26,554;-50,000;4167;416,7;;0,0;11;13,42;43,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960192;19.06.25 18:51:10;-110,180;330,636;-11,956;57,664;30,377;1009,828;0,024;38,927;29,640;37,187;28,707;2,303;244,455;26,542;-50,000;4167;416,7;;0,0;65;13,38;43,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960193;19.06.25 18:51:38;-109,519;327,720;-11,426;56,803;30,300;1009,844;0,024;38,840;29,600;37,020;28,640;3,291;363,465;26,567;-50,000;4167;416,7;;0,0;13;13,40;44,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960194;19.06.25 18:52:01;-109,740;326,118;-13,173;56,388;30,270;1009,820;0,012;37,540;29,640;36,960;28,700;2,020;17,775;26,567;-50,000;4167;416,7;;0,0;11;13,40;43,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960195;19.06.25 18:52:43;-109,798;324,787;-11,851;56,602;30,210;1009,832;0,024;39,300;29,540;36,780;28,600;4,252;358,290;26,567;-50,000;4167;416,7;;0,0;13;13,40;43,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960196;19.06.25 18:53:06;-109,244;323,067;-12,878;55,516;30,170;1009,844;0,012;36,940;29,500;36,720;28,600;1,327;327,870;26,554;-50,000;4167;416,7;;0,0;11;13,38;43,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960197;19.06.25 18:53:48;-108,717;321,157;-11,529;55,233;30,140;1009,880;0,024;39,900;29,440;37,420;28,540;1,669;305,213;26,554;-50,000;4167;416,7;;0,0;13;13,41;43,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960198;19.06.25 18:54:00;-109,389;324,370;-12,301;56,043;30,214;1009,847;0,023;38,383;29,525;36,955;28,610;1,774;299,430;26,553;-50,000;4167;416,7;;0,0;170;13,38;43,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960199;19.06.25 18:54:11;-109,239;320,072;-11,516;55,284;30,170;1009,904;0,024;40,460;29,420;37,580;28,560;0,628;316,260;26,554;-50,000;4167;416,7;;0,0;11;13,42;43,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960200;19.06.25 18:54:53;-109,211;317,547;-11,978;55,185;30,180;1009,880;0,024;39,520;29,440;37,900;28,520;1,223;348,075;26,493;-50,000;4167;416,7;;0,0;13;13,37;43,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960201;19.06.25 18:55:05;-109,322;318,384;-11,764;55,411;30,163;1009,880;0,024;39,360;29,447;37,507;28,560;1,553;236,318;26,522;-50,000;4167;416,7;;0,0;65;13,40;43,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960202;19.06.25 18:55:16;-109,431;317,126;-11,767;55,573;30,200;1009,868;0,024;39,360;29,420;37,400;28,540;1,847;351,495;26,554;-50,000;4167;416,7;;0,0;11;13,37;43,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960203;19.06.25 18:55:58;-109,059;314,928;-12,616;55,173;30,180;1009,868;0,024;37,820;29,400;37,360;28,540;2,883;320,063;26,506;-50,000;4167;416,7;;0,0;13;13,37;43,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960204;19.06.25 18:56:10;-109,434;315,533;-12,318;55,178;30,163;1009,840;0,024;39,253;29,467;37,180;28,587;2,094;108,203;26,506;-50,000;4167;416,7;;0,0;65;13,39;43,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960205;19.06.25 18:56:21;-109,035;313,772;-12,533;54,670;30,160;1009,808;0,024;38,660;29,500;36,860;28,600;3,061;6,683;26,493;-50,000;4167;416,7;;0,0;11;13,39;43,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960206;19.06.25 18:57:03;-108,770;311,695;-11,704;54,609;30,100;1009,796;0,024;38,820;29,420;36,460;28,500;3,680;329,130;26,481;-50,000;4167;416,7;;0,0;13;13,42;43,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960207;19.06.25 18:57:26;-108,033;310,047;-11,668;53,670;30,030;1009,844;0,024;37,460;29,400;36,660;28,500;2,105;346,185;26,469;-50,000;4167;416,7;;0,0;11;13,39;43,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960208;19.06.25 18:58:08;-108,387;307,701;-12,132;53,102;29,980;1009,880;0,012;37,860;29,500;37,180;28,520;2,513;9,968;26,493;-50,000;4167;416,7;;0,0;13;13,41;43,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960209;19.06.25 18:58:31;-108,866;305,829;-13,127;52,880;29,960;1009,880;0,012;37,920;29,400;36,980;28,440;1,397;344,205;26,481;-50,000;4167;416,7;;0,0;11;13,42;43,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960210;19.06.25 18:59:00;-108,629;308,630;-12,277;53,585;30,017;1009,850;0,024;38,585;29,407;36,952;28,517;2,412;214,762;26,502;-50,000;4167;416,7;;0,0;170;13,38;43,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960211;19.06.25 18:59:13;-108,618;303,022;-12,993;52,315;29,980;1009,916;0,024;38,300;29,400;37,440;28,480;1,481;7,988;26,493;-50,000;4167;416,7;;0,0;13;13,35;43,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960212;19.06.25 18:59:36;-108,958;302,506;-12,889;52,534;30,020;1009,916;0,012;38,440;29,400;37,380;28,440;2,114;15,255;26,481;-50,000;4167;416,7;;0,0;11;13,42;43,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960213;19.06.25 19:00:05;-108,910;301,753;-13,141;52,385;29,973;1009,916;0,024;38,353;29,360;37,260;28,447;2,119;117,135;26,489;-50,000;4167;416,7;;0,0;65;13,39;43,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960214;19.06.25 19:00:18;-108,725;300,141;-13,377;52,419;29,950;1009,868;0,024;37,500;29,340;37,000;28,440;2,738;15,233;26,469;-50,000;4167;416,7;;0,0;13;13,40;42,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960215;19.06.25 19:00:41;-108,597;299,235;-13,564;51,751;29,960;1009,880;0,000;37,920;29,320;37,340;28,460;2,822;22,995;26,481;-50,000;4167;416,7;;0,0;11;13,39;43,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960216;19.06.25 19:01:10;-108,765;298,723;-13,868;51,491;29,943;1009,884;0,024;37,607;29,253;37,107;28,400;2,067;231,848;26,469;-50,000;4167;416,7;;0,0;65;13,37;43,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960217;19.06.25 19:01:23;-108,709;297,280;-13,606;51,153;29,910;1009,880;0,024;39,560;29,280;37,240;28,420;3,642;68,400;26,469;-50,000;4167;416,7;;0,0;13;13,40;43,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960218;19.06.25 19:01:46;-108,637;296,826;-14,300;50,926;29,910;1009,892;0,012;37,320;29,180;37,300;28,340;1,373;324,383;26,469;-50,000;4167;416,7;;0,0;11;13,39;42,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960219;19.06.25 19:02:00;-108,623;296,664;-14,010;50,963;29,875;1009,880;0,024;38,520;29,190;37,370;28,350;2,791;142,346;26,475;-50,000;4167;416,7;;0,0;50;13,38;42,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960220;19.06.25 19:02:28;-108,570;295,502;-13,353;51,089;29,860;1009,892;0,024;38,760;29,100;37,280;28,300;2,756;339,885;26,469;-50,000;4167;416,7;;0,0;13;13,43;43,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960221;19.06.25 19:02:51;-108,215;294,723;-13,185;50,875;29,830;1009,880;0,024;38,040;29,080;37,260;28,300;1,983;362,565;26,469;-50,000;4167;416,7;;0,0;11;13,38;43,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960222;19.06.25 19:03:05;-108,047;294,811;-13,300;50,701;29,840;1009,872;0,024;38,493;29,133;37,453;28,313;2,623;343,965;26,469;-50,000;4167;416,7;;0,0;65;13,36;42,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960223;19.06.25 19:03:33;-107,898;292,826;-13,099;50,496;29,830;1009,904;0,000;38,360;29,080;37,740;28,220;1,636;316,755;26,469;-50,000;4167;416,7;;0,0;13;13,42;43,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960224;19.06.25 19:03:56;-108,476;292,726;-13,205;51,116;29,780;1009,880;0,024;38,480;29,140;37,320;28,280;2,902;18,068;26,469;-50,000;4167;416,7;;0,0;11;13,43;42,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960225;19.06.25 19:04:10;-108,213;292,365;-13,257;50,449;29,810;1009,884;0,024;38,693;29,047;37,413;28,273;2,366;236,213;26,457;-50,000;4167;416,7;;0,0;65;13,36;43,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960226;19.06.25 19:04:38;-108,220;289,888;-13,926;50,096;29,770;1009,844;0,024;37,820;29,060;37,080;28,240;1,603;51,053;26,469;-50,000;4167;416,7;;0,0;13;13,40;42,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960227;19.06.25 19:05:01;-108,362;288,720;-14,029;49,661;29,760;1009,892;0,024;37,720;29,020;37,080;28,140;1,552;362,363;26,420;-50,000;4167;416,7;;0,0;11;13,42;42,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960228;19.06.25 19:05:43;-107,799;286,128;-13,333;49,117;29,730;1009,904;0,024;39,940;29,040;37,380;28,220;0,905;3,173;26,396;-50,000;4167;416,7;;0,0;13;13,45;42,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960229;19.06.25 19:06:06;-107,641;285,157;-12,876;49,083;29,740;1009,940;0,024;40,680;28,940;38,140;28,140;0,661;282,983;26,371;-50,000;4167;416,7;;0,0;11;13,36;42,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960230;19.06.25 19:06:48;-108,051;284,688;-13,795;49,302;29,770;1009,940;0,024;40,660;28,980;38,020;28,180;1,350;86,108;26,371;-50,000;4167;416,7;;0,0;13;13,38;42,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960231;19.06.25 19:07:00;-108,176;286,776;-13,633;49,520;29,766;1009,904;0,024;39,875;28,995;37,538;28,202;1,712;152,089;26,426;-50,000;4167;416,7;;0,0;170;13,40;42,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960232;19.06.25 19:07:11;-107,958;283,538;-13,655;49,163;29,780;1009,940;0,012;40,220;28,980;37,780;28,120;2,119;373,388;26,371;-50,000;4167;416,7;;0,0;11;13,39;42,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960233;19.06.25 19:07:53;-108,296;282,107;-13,849;49,229;29,760;1009,904;0,024;38,720;29,020;37,500;28,220;2,170;18,675;26,371;-50,000;4167;416,7;;0,0;13;13,43;41,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960234;19.06.25 19:08:05;-108,348;281,980;-13,979;48,883;29,777;1009,936;0,024;39,373;28,933;37,687;28,160;1,903;362,693;26,339;-50,000;4167;416,7;;0,0;65;13,37;42,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960235;19.06.25 19:08:16;-108,053;280,174;-14,310;48,475;29,730;1009,880;0,024;39,840;28,940;37,500;28,240;1,730;76,455;26,347;-50,000;4167;416,7;;0,0;11;13,44;42,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960236;19.06.25 19:08:58;-107,306;277,268;-14,224;47,613;29,720;1009,928;0,024;39,480;28,860;37,900;28,120;0,998;367,740;26,323;-50,000;4167;416,7;;0,0;13;13,40;42,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960237;19.06.25 19:09:10;-108,056;278,229;-14,337;47,944;29,727;1009,896;0,024;39,140;28,913;37,767;28,193;1,834;136,395;26,331;-50,000;4167;416,7;;0,0;65;13,39;42,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960238;19.06.25 19:09:21;-107,686;276,114;-14,328;47,655;29,720;1009,880;0,024;38,840;28,920;37,780;28,200;1,889;53,460;26,298;-50,000;4167;416,7;;0,0;11;13,41;42,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960239;19.06.25 19:10:03;-108,211;274,762;-14,697;47,519;29,680;1009,940;0,024;38,240;28,880;37,620;28,200;3,614;17,730;26,323;-50,000;4167;416,7;;0,0;13;13,42;42,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
960240;19.06.25 19:10:26;-108,081;273,296;-14,555;46,783;29,690;1009,928;0,024;39,200;28,860;37,720;28,180;1,219;11,408;26,371;-50,000;4167;416,7;;0,0;11;13,42;42,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
