Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;340000;bis:;350001
Ausgelesen am:;11.07.2024 11:28:29;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336572;19.05.24 00:10:00;-34,900;-1,935;-0,661;0,924;12,145;995,318;20,046;93,535;12,770;91,885;13,000;0,811;185,259;16,163;-50,000;925;92,5;;0,0;60;12,43;15,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336573;19.05.24 00:11:00;-33,886;-1,935;-0,555;1,078;12,145;995,363;20,109;93,620;12,785;91,880;13,030;0,533;151,031;16,138;-50,000;925;92,5;;0,0;60;12,43;15,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336574;19.05.24 00:12:00;-33,318;-1,935;-0,762;1,122;12,142;995,387;20,343;93,540;12,800;91,770;12,980;0,473;121,646;16,144;-50,000;925;92,5;;0,0;60;12,44;15,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336575;19.05.24 00:13:00;-33,115;-1,935;-0,696;1,061;12,130;995,417;20,394;93,375;12,785;91,675;12,955;0,479;203,839;16,126;-50,000;925;92,5;;0,0;60;12,43;15,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336576;19.05.24 00:14:00;-32,929;-1,935;-0,766;1,145;12,145;995,456;20,199;93,375;12,760;92,145;12,905;0,670;312,559;16,129;-50,000;925;92,5;;0,0;60;12,42;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336577;19.05.24 00:15:00;-32,460;-1,935;-0,704;1,206;12,137;995,459;20,415;93,360;12,790;92,310;12,945;0,679;310,950;16,117;-50,000;925;92,5;;0,0;60;12,42;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336578;19.05.24 00:16:00;-31,843;-1,935;-0,697;1,223;12,135;995,465;20,313;93,350;12,780;92,285;12,950;0,606;314,708;16,117;-50,000;925;92,5;;0,0;60;12,41;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336579;19.05.24 00:17:00;-31,435;-1,935;-0,544;1,199;12,135;995,450;20,388;93,330;12,795;92,180;13,005;0,482;214,065;16,111;-50,000;925;92,5;;0,0;60;12,43;15,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336580;19.05.24 00:18:00;-31,476;-1,935;-0,484;1,356;12,137;995,465;20,382;93,475;12,745;92,025;12,985;0,514;320,237;16,111;-50,000;925;92,5;;0,0;60;12,42;15,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336581;19.05.24 00:19:00;-31,906;-1,935;-0,477;1,485;12,160;995,453;20,592;93,555;12,805;91,995;13,045;0,902;310,371;16,114;-50,000;925;92,5;;0,0;60;12,42;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336582;19.05.24 00:20:00;-31,919;-1,935;-0,559;1,639;12,175;995,444;20,235;93,510;12,815;91,655;13,075;1,011;306,546;16,114;-50,000;925;92,5;;0,0;60;12,42;15,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336583;19.05.24 00:21:00;-31,696;-1,935;-0,362;1,730;12,195;995,438;21,012;93,455;12,825;91,490;13,125;0,982;311,113;16,108;-50,000;925;92,5;;0,0;60;12,41;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336584;19.05.24 00:22:00;-31,406;-1,935;-0,492;1,805;12,217;995,417;21,045;93,430;12,840;91,340;13,150;0,817;296,471;16,092;-50,000;925;92,5;;0,0;60;12,42;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336585;19.05.24 00:23:00;-31,288;-1,935;-0,390;1,844;12,240;995,387;20,385;93,395;12,840;91,045;13,185;0,936;291,853;16,068;-50,000;925;92,5;;0,0;60;12,42;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336586;19.05.24 00:24:00;-31,353;-1,935;-0,370;1,920;12,260;995,351;20,538;93,330;12,845;90,805;13,220;0,793;280,727;16,065;-50,000;925;92,5;;0,0;60;12,42;15,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336587;19.05.24 00:25:00;-31,350;-1,935;-0,238;1,997;12,265;995,348;20,214;93,240;12,845;90,535;13,250;0,894;303,694;16,068;-50,000;925;92,5;;0,0;60;12,42;15,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336588;19.05.24 00:26:00;-30,956;-1,935;0,017;2,135;12,285;995,345;20,343;93,105;12,855;90,175;13,270;0,906;294,694;16,053;-50,000;925;92,5;;0,0;60;12,41;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336589;19.05.24 00:27:00;-30,533;-1,935;0,171;2,162;12,325;995,339;20,736;93,030;12,880;89,920;13,300;1,008;293,473;16,032;-50,000;925;92,5;;0,0;60;12,41;15,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336590;19.05.24 00:28:00;-30,033;-1,935;0,392;2,274;12,340;995,336;20,550;92,895;12,915;89,665;13,325;0,587;294,165;16,022;-50,000;925;92,5;;0,0;60;12,42;15,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336591;19.05.24 00:29:00;-29,502;-1,935;0,190;2,127;12,340;995,342;20,490;92,805;12,935;89,620;13,380;0,529;220,973;16,025;-50,000;925;92,5;;0,0;60;12,42;15,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336592;19.05.24 00:30:00;-29,258;-1,935;0,360;2,027;12,367;995,342;20,211;92,730;12,945;89,400;13,420;0,929;214,616;16,028;-50,000;925;92,5;;0,0;60;12,42;15,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336593;19.05.24 00:31:00;-29,079;-1,935;0,488;2,155;12,387;995,372;20,451;92,490;12,975;88,990;13,455;0,578;205,268;16,022;-50,000;925;92,5;;0,0;60;12,42;15,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336594;19.05.24 00:32:00;-29,011;-1,935;0,375;2,107;12,380;995,384;20,568;92,355;13,015;88,795;13,465;0,518;199,654;16,031;-50,000;925;92,5;;0,0;60;12,42;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336595;19.05.24 00:33:00;-28,522;-1,935;0,195;2,110;12,395;995,399;20,508;92,085;13,015;88,610;13,480;0,537;271,372;16,019;-50,000;925;92,5;;0,0;60;12,41;15,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336596;19.05.24 00:34:00;-28,304;-1,935;0,267;1,962;12,415;995,411;19,899;92,010;13,050;88,600;13,475;0,492;251,229;16,022;-50,000;925;92,5;;0,0;60;12,41;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336597;19.05.24 00:35:00;-28,418;-1,935;0,420;1,912;12,413;995,390;20,388;91,975;13,085;88,670;13,480;0,463;236,976;16,019;-50,000;925;92,5;;0,0;60;12,42;15,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336598;19.05.24 00:36:00;-28,543;-1,935;0,229;1,816;12,425;995,375;20,196;91,815;13,080;88,735;13,480;0,884;298,609;16,019;-50,000;925;92,5;;0,0;60;12,41;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336599;19.05.24 00:37:00;-28,696;-1,926;0,283;2,032;12,450;995,381;20,229;91,530;13,100;88,435;13,485;0,817;287,055;16,013;-50,000;925;92,5;;0,0;60;12,41;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336600;19.05.24 00:38:00;-28,812;-1,935;0,186;2,014;12,455;995,375;20,475;91,355;13,125;88,130;13,505;0,844;288,135;16,013;-50,000;925;92,5;;0,0;60;12,41;15,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336601;19.05.24 00:39:00;-28,838;-1,935;0,228;1,946;12,472;995,372;20,250;91,200;13,135;87,930;13,530;0,735;284,316;16,010;-50,000;925;92,5;;0,0;60;12,41;15,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336602;19.05.24 00:40:00;-28,519;-1,893;0,317;2,063;12,472;995,360;20,034;91,030;13,150;87,750;13,570;0,806;289,704;16,010;-50,000;925;92,5;;0,0;60;12,41;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336603;19.05.24 00:41:00;-27,984;-1,935;0,316;2,042;12,500;995,348;20,001;90,945;13,170;87,605;13,585;0,662;282,926;16,007;-50,000;925;92,5;;0,0;60;12,41;15,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336604;19.05.24 00:42:00;-27,057;-1,935;0,271;1,987;12,497;995,351;20,037;90,865;13,190;87,600;13,580;0,538;232,841;15,998;-50,000;925;92,5;;0,0;60;12,41;15,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336605;19.05.24 00:43:00;-26,210;-1,935;0,364;1,931;12,520;995,351;20,376;90,705;13,195;87,555;13,610;0,488;200,396;15,980;-50,000;925;92,5;;0,0;60;12,42;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336606;19.05.24 00:44:00;-25,579;-1,901;0,164;1,915;12,538;995,348;20,514;90,595;13,210;87,430;13,585;0,646;308,441;15,986;-50,000;925;92,5;;0,0;60;12,40;16,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336607;19.05.24 00:45:00;-24,962;-1,885;0,211;1,867;12,533;995,345;20,094;90,440;13,250;87,440;13,595;0,564;218,959;15,995;-50,000;925;92,5;;0,0;60;12,41;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336608;19.05.24 00:46:00;-24,452;-1,931;0,150;1,746;12,550;995,339;20,346;90,605;13,250;87,670;13,620;0,698;189,146;15,961;-50,000;925;92,5;;0,0;60;12,41;16,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336609;19.05.24 00:47:00;-23,473;-1,929;0,255;1,727;12,565;995,342;19,620;90,810;13,285;87,930;13,640;0,724;171,501;15,970;-50,000;925;92,5;;0,0;60;12,42;15,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336610;19.05.24 00:48:00;-22,014;-1,904;0,374;1,700;12,582;995,330;20,427;90,730;13,305;87,700;13,635;0,756;128,182;15,958;-50,000;925;92,5;;0,0;60;12,42;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336611;19.05.24 00:49:00;-20,506;-1,883;0,389;1,634;12,597;995,333;19,938;90,625;13,310;87,730;13,610;0,768;142,324;15,958;-50,000;925;92,5;;0,0;60;12,42;15,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336612;19.05.24 00:50:00;-18,846;-1,935;0,470;1,480;12,602;995,348;20,325;90,565;13,335;87,715;13,585;0,748;127,817;15,928;-50,000;925;92,5;;0,0;60;12,42;15,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336613;19.05.24 00:51:00;-17,315;-1,935;0,548;1,358;12,625;995,348;19,986;90,460;13,335;87,925;13,580;0,998;141,058;15,931;-50,000;925;92,5;;0,0;60;12,42;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336614;19.05.24 00:52:00;-16,309;-1,924;0,590;1,320;12,645;995,360;20,298;90,310;13,335;87,965;13,535;1,014;139,191;15,931;-50,000;925;92,5;;0,0;60;12,41;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336615;19.05.24 00:53:00;-15,662;-1,935;0,555;1,197;12,647;995,369;20,067;90,175;13,340;88,100;13,500;1,043;128,447;15,927;-50,000;925;92,5;;0,0;60;12,42;15,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336616;19.05.24 00:54:00;-15,717;-1,935;0,468;1,099;12,663;995,369;20,376;90,175;13,345;88,230;13,480;1,335;109,969;15,931;-50,000;925;92,5;;0,0;60;12,42;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336617;19.05.24 00:55:00;-15,874;-1,935;0,366;0,910;12,677;995,357;20,208;90,150;13,350;88,325;13,430;1,057;116,814;15,924;-50,000;925;92,5;;0,0;60;12,42;15,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336618;19.05.24 00:56:00;-15,937;-1,935;0,364;0,807;12,667;995,354;20,196;90,105;13,280;88,505;13,320;0,488;257,124;15,921;-50,000;925;92,5;;0,0;60;12,41;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336619;19.05.24 00:57:00;-15,988;-1,935;0,370;0,739;12,680;995,354;20,415;90,200;13,275;88,875;13,300;0,516;289,074;15,918;-50,000;925;92,5;;0,0;60;12,41;16,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336620;19.05.24 00:58:00;-15,976;-1,935;0,560;0,721;12,682;995,354;20,172;90,320;13,260;89,275;13,270;0,595;236,126;15,921;-50,000;925;92,5;;0,0;60;12,41;16,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336621;19.05.24 00:59:00;-15,906;-1,935;0,666;0,830;12,690;995,351;20,658;90,445;13,270;89,575;13,305;0,746;118,148;15,918;-50,000;925;92,5;;0,0;60;12,42;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336622;19.05.24 01:00:00;-15,521;-1,935;0,703;0,822;12,677;995,351;20,013;90,440;13,300;89,550;13,290;0,560;102,938;15,921;-50,000;925;92,5;;0,0;60;12,42;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336623;19.05.24 01:01:00;-15,243;-1,935;0,776;0,906;12,693;995,363;20,217;90,530;13,290;89,590;13,275;0,602;142,813;15,921;-50,000;925;92,5;;0,0;60;12,42;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336624;19.05.24 01:02:00;-14,960;-1,935;0,780;0,893;12,685;995,348;20,307;90,520;13,275;89,545;13,280;0,645;155,469;15,921;-50,000;925;92,5;;0,0;60;12,41;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336625;19.05.24 01:03:00;-14,802;-1,935;0,782;0,948;12,708;995,342;20,382;90,545;13,255;89,635;13,255;0,827;331,644;15,918;-50,000;925;92,5;;0,0;60;12,41;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336626;19.05.24 01:04:00;-14,687;-1,875;0,830;1,028;12,720;995,351;20,199;90,605;13,265;89,585;13,265;0,928;284,664;15,921;-50,000;925;92,5;;0,0;60;12,40;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336627;19.05.24 01:05:00;-14,460;-1,744;0,875;1,177;12,733;995,354;20,559;90,570;13,295;89,415;13,330;0,833;162,923;15,918;-50,000;925;92,5;;0,0;60;12,41;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336628;19.05.24 01:06:00;-14,252;-1,659;0,854;1,237;12,740;995,348;20,196;90,385;13,305;89,310;13,335;0,537;190,536;15,915;-50,000;925;92,5;;0,0;60;12,41;16,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
