Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;750001;bis:;769999
Ausgelesen am:;15.04.2025 12:20:06;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758407;04.02.25 00:10:00;-7,530;-1,935;0,223;0,260;-1,770;1016,171;27,696;84,590;-0,985;86,715;-1,490;0,449;142,144;-0,108;-50,000;3584;358,4;;0,0;60;12,16;-2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758408;04.02.25 00:11:00;-7,556;-1,935;0,230;0,254;-1,768;1016,168;27,702;84,655;-1,005;86,695;-1,490;0,574;197,393;-0,101;-50,000;3584;358,4;;0,0;60;12,15;-2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758409;04.02.25 00:12:00;-7,584;-1,935;0,214;0,269;-1,767;1016,174;27,720;84,660;-1,005;86,700;-1,495;0,762;173,796;-0,107;-50,000;3584;358,4;;0,0;60;12,15;-2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758410;04.02.25 00:13:00;-7,616;-1,935;0,136;0,273;-1,775;1016,177;27,720;84,515;-0,985;86,715;-1,485;0,895;142,172;-0,108;-50,000;3584;358,4;;0,0;60;12,16;-2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758411;04.02.25 00:14:00;-7,601;-1,935;0,151;0,249;-1,780;1016,180;27,708;84,375;-0,995;86,650;-1,500;0,859;172,654;-0,108;-50,000;3584;358,4;;0,0;60;12,15;-2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758412;04.02.25 00:15:00;-7,575;-1,935;0,137;0,249;-1,768;1016,177;27,711;84,420;-1,010;86,680;-1,500;0,729;207,714;-0,108;-50,000;3584;358,4;;0,0;60;12,15;-2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758413;04.02.25 00:16:00;-7,548;-1,935;0,123;0,288;-1,750;1016,165;27,714;84,455;-1,025;86,670;-1,505;0,572;217,547;-0,113;-50,000;3584;358,4;;0,0;60;12,15;-2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758414;04.02.25 00:17:00;-7,570;-1,935;0,159;0,290;-1,760;1016,144;27,714;84,550;-1,025;86,595;-1,530;0,505;195,908;-0,101;-50,000;3584;358,4;;0,0;60;12,15;-2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758415;04.02.25 00:18:00;-7,563;-1,935;0,139;0,280;-1,765;1016,132;27,711;84,630;-0,985;86,590;-1,470;0,466;126,309;-0,095;-50,000;3584;358,4;;0,0;60;12,15;-2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758416;04.02.25 00:19:00;-7,514;-1,935;0,161;0,248;-1,767;1016,132;27,702;84,540;-1,000;86,645;-1,480;0,459;110,374;-0,095;-50,000;3584;358,4;;0,0;60;12,15;-2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758417;04.02.25 00:20:00;-7,514;-1,935;0,196;0,255;-1,772;1016,129;27,702;84,470;-0,960;86,645;-1,505;0,518;128,368;-0,114;-50,000;3584;358,4;;0,0;60;12,16;-2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758418;04.02.25 00:21:00;-7,512;-1,935;0,165;0,251;-1,768;1016,132;27,705;84,245;-0,995;86,635;-1,485;0,592;126,726;-0,101;-50,000;3584;358,4;;0,0;60;12,15;-2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758419;04.02.25 00:22:00;-7,525;-1,935;0,189;0,252;-1,758;1016,123;27,705;84,165;-0,970;86,630;-1,475;0,641;122,136;-0,101;-50,000;3584;358,4;;0,0;60;12,16;-2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758420;04.02.25 00:23:00;-7,566;-1,935;0,177;0,269;-1,770;1016,111;27,690;84,120;-0,970;86,545;-1,470;0,673;146,734;-0,108;-50,000;3584;358,4;;0,0;60;12,15;-2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758421;04.02.25 00:24:00;-7,564;-1,935;0,159;0,256;-1,767;1016,117;27,678;84,165;-0,980;86,585;-1,475;0,458;150,390;-0,098;-50,000;3584;358,4;;0,0;60;12,16;-2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758422;04.02.25 00:25:00;-7,549;-1,935;0,170;0,248;-1,770;1016,108;27,687;84,400;-1,000;86,560;-1,490;0,432;161,033;-0,108;-50,000;3584;358,4;;0,0;60;12,15;-2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758423;04.02.25 00:26:00;-7,530;-1,935;0,175;0,245;-1,767;1016,096;27,690;84,660;-1,005;86,620;-1,490;0,454;200,385;-0,120;-50,000;3584;358,4;;0,0;60;12,15;-2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758424;04.02.25 00:27:00;-7,514;-1,935;0,218;0,247;-1,762;1016,090;27,684;84,720;-0,980;86,630;-1,470;0,500;214,684;-0,095;-50,000;3584;358,4;;0,0;60;12,15;-2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758425;04.02.25 00:28:00;-7,507;-1,935;0,193;0,242;-1,773;1016,087;27,687;84,695;-0,965;86,600;-1,480;0,564;189,028;-0,108;-50,000;3584;358,4;;0,0;60;12,15;-2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758426;04.02.25 00:29:00;-7,517;-1,935;0,191;0,264;-1,775;1016,075;27,693;84,570;-0,970;86,585;-1,460;0,790;179,421;-0,108;-50,000;3584;358,4;;0,0;60;12,15;-2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758427;04.02.25 00:30:00;-7,555;-1,935;0,167;0,286;-1,775;1016,075;27,693;84,320;-0,945;86,580;-1,475;0,695;187,948;-0,108;-50,000;3584;358,4;;0,0;60;12,15;-2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758428;04.02.25 00:31:00;-7,541;-1,935;0,158;0,309;-1,770;1016,081;27,693;84,160;-0,955;86,505;-1,475;0,559;185,389;-0,101;-50,000;3584;358,4;;0,0;60;12,15;-2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758429;04.02.25 00:32:00;-7,498;-1,935;0,154;0,276;-1,767;1016,084;27,690;84,190;-0,960;86,505;-1,465;0,430;169,644;-0,101;-50,000;3584;358,4;;0,0;60;12,15;-2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758430;04.02.25 00:33:00;-7,509;-1,935;0,171;0,272;-1,777;1016,081;27,702;84,250;-0,955;86,515;-1,490;0,436;168,924;-0,101;-50,000;3584;358,4;;0,0;60;12,15;-2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758431;04.02.25 00:34:00;-7,454;-1,935;0,198;0,254;-1,775;1016,057;27,687;84,405;-0,935;86,525;-1,455;0,439;157,883;-0,120;-50,000;3584;358,4;;0,0;60;12,15;-2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758432;04.02.25 00:35:00;-7,430;-1,935;0,238;0,246;-1,770;1016,033;27,693;84,515;-0,910;86,500;-1,445;0,439;56,655;-0,114;-50,000;3584;358,4;;0,0;60;12,16;-2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758433;04.02.25 00:36:00;-7,421;-1,935;0,260;0,236;-1,780;1016,021;27,681;84,490;-0,895;86,525;-1,440;0,437;106,982;-0,120;-50,000;3584;358,4;;0,0;60;12,15;-2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758434;04.02.25 00:37:00;-7,428;-1,935;0,266;0,263;-1,795;1016,024;27,684;84,590;-0,890;86,570;-1,415;0,439;12,454;-0,101;-50,000;3584;358,4;;0,0;60;12,16;-2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758435;04.02.25 00:38:00;-7,406;-1,935;0,284;0,244;-1,790;1016,024;27,672;84,615;-0,915;86,525;-1,450;0,470;197,679;-0,101;-50,000;3584;358,4;;0,0;60;12,15;-2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758436;04.02.25 00:39:00;-7,440;-1,935;0,277;0,252;-1,782;1016,024;27,669;84,475;-0,900;86,520;-1,440;0,945;133,442;-0,120;-50,000;3584;358,4;;0,0;60;12,15;-2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758437;04.02.25 00:40:00;-7,508;-1,935;0,201;0,282;-1,777;1016,021;27,666;84,245;-0,935;86,425;-1,450;1,187;150,452;-0,108;-50,000;3584;358,4;;0,0;60;12,16;-2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758438;04.02.25 00:41:00;-7,486;-1,935;0,158;0,303;-1,785;1016,006;27,675;83,810;-0,935;86,305;-1,445;0,766;141,553;-0,101;-50,000;3584;358,4;;0,0;60;12,15;-2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758439;04.02.25 00:42:00;-7,457;-1,935;0,159;0,302;-1,770;1016,003;27,672;83,785;-0,935;86,295;-1,445;0,621;138,814;-0,101;-50,000;3584;358,4;;0,0;60;12,16;-2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758440;04.02.25 00:43:00;-7,429;-1,935;0,161;0,320;-1,765;1016,006;27,678;83,725;-0,950;86,295;-1,450;0,497;163,952;-0,114;-50,000;3584;358,4;;0,0;60;12,15;-2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758441;04.02.25 00:44:00;-7,418;-1,935;0,123;0,304;-1,778;1015,991;27,684;83,875;-0,965;86,275;-1,475;0,728;197,196;-0,107;-50,000;3584;358,4;;0,0;60;12,15;-2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758442;04.02.25 00:45:00;-7,413;-1,935;0,134;0,298;-1,757;1015,976;27,684;84,020;-0,950;86,300;-1,470;0,538;217,389;-0,101;-50,000;3584;358,4;;0,0;60;12,15;-2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758443;04.02.25 00:46:00;-7,405;-1,935;0,147;0,279;-1,765;1015,955;27,693;84,220;-0,945;86,295;-1,470;0,478;187,251;-0,108;-50,000;3584;358,4;;0,0;60;12,15;-2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758444;04.02.25 00:47:00;-7,387;-1,935;0,164;0,275;-1,772;1015,949;27,687;84,160;-0,970;86,310;-1,480;0,525;211,753;-0,095;-50,000;3584;358,4;;0,0;60;12,15;-2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758445;04.02.25 00:48:00;-7,403;-1,935;0,173;0,276;-1,770;1015,937;27,681;84,215;-0,945;86,335;-1,480;0,436;181,873;-0,095;-50,000;3584;358,4;;0,0;60;12,15;-2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758446;04.02.25 00:49:00;-7,398;-1,935;0,176;0,251;-1,767;1015,937;27,681;84,295;-0,930;86,355;-1,460;0,538;113,181;-0,095;-50,000;3584;358,4;;0,0;60;12,15;-2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758447;04.02.25 00:50:00;-7,407;-1,935;0,191;0,269;-1,767;1015,937;27,687;84,130;-0,920;86,345;-1,455;0,655;142,048;-0,098;-50,000;3584;358,4;;0,0;60;12,15;-2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758448;04.02.25 00:51:00;-7,392;-1,935;0,155;0,241;-1,775;1015,934;27,681;83,955;-0,955;86,355;-1,440;0,838;99,833;-0,120;-50,000;3584;358,4;;0,0;60;12,16;-2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758449;04.02.25 00:52:00;-7,400;-1,935;0,164;0,261;-1,757;1015,943;27,690;83,975;-0,925;86,295;-1,455;0,934;106,656;-0,107;-50,000;3584;358,4;;0,0;60;12,15;-2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758450;04.02.25 00:53:00;-7,442;-1,935;0,159;0,282;-1,760;1015,958;27,681;84,055;-0,925;86,270;-1,465;1,009;123,874;-0,104;-50,000;3584;358,4;;0,0;60;12,16;-2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758451;04.02.25 00:54:00;-7,483;-1,935;0,124;0,272;-1,757;1015,982;27,690;84,185;-0,935;86,355;-1,485;0,817;119,312;-0,095;-50,000;3584;358,4;;0,0;60;12,16;-2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758452;04.02.25 00:55:00;-7,546;-1,935;0,113;0,286;-1,747;1016,000;27,684;84,335;-0,965;86,460;-1,470;1,200;141,176;-0,138;-50,000;3584;358,4;;0,0;60;12,15;-2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758453;04.02.25 00:56:00;-7,574;-1,935;0,064;0,275;-1,755;1016,000;27,678;84,220;-0,970;86,455;-1,480;0,901;152,421;-0,120;-50,000;3584;358,4;;0,0;60;12,16;-2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758454;04.02.25 00:57:00;-7,603;-1,935;0,041;0,292;-1,740;1015,985;27,684;84,285;-0,980;86,455;-1,475;0,769;127,541;-0,101;-50,000;3584;358,4;;0,0;60;12,16;-2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758455;04.02.25 00:58:00;-7,645;-1,935;0,074;0,310;-1,732;1015,976;27,678;84,490;-0,985;86,480;-1,510;0,621;152,111;-0,108;-50,000;3584;358,4;;0,0;60;12,16;-2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758456;04.02.25 00:59:00;-7,683;-1,935;0,067;0,285;-1,738;1015,979;27,681;84,695;-0,980;86,585;-1,490;0,803;171,518;-0,114;-50,000;3584;358,4;;0,0;60;12,16;-2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758457;04.02.25 01:00:00;-7,751;-1,935;0,053;0,268;-1,730;1015,976;27,681;84,865;-0,980;86,640;-1,480;0,661;124,318;-0,095;-50,000;3584;358,4;;0,0;60;12,16;-2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758458;04.02.25 01:01:00;-7,817;-1,935;0,034;0,250;-1,737;1015,970;27,678;84,900;-0,980;86,690;-1,455;0,669;128,998;-0,101;-50,000;3584;358,4;;0,0;60;12,16;-2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758459;04.02.25 01:02:00;-7,853;-1,935;0,006;0,201;-1,745;1015,949;27,684;84,815;-0,975;86,735;-1,470;0,920;124,875;-0,101;-50,000;3584;358,4;;0,0;60;12,15;-2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
758460;04.02.25 01:03:00;-7,872;-1,935;0,002;0,216;-1,743;1015,943;27,684;84,725;-0,970;86,695;-1,495;1,029;122,979;-0,108;-50,000;3584;358,4;;0,0;60;12,16;-2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
