Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;669999;bis:;690057
Ausgelesen am:;18.12.2024 12:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663389;30.11.24 00:10:05;-69,629;-1,935;-10,429;0,464;-1,337;1018,562;34,089;88,915;-0,105;88,925;-0,005;0,439;265,770;1,901;-50,000;2756;275,6;;0,0;60;12,02;-2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663390;30.11.24 00:11:05;-69,300;-1,935;-10,415;0,330;-1,392;1018,571;34,077;88,835;-0,140;89,015;-0,015;0,442;238,877;1,947;-50,000;2756;275,6;;0,0;60;12,01;-2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663391;30.11.24 00:12:05;-68,931;-1,935;-10,468;0,338;-1,432;1018,604;34,080;88,905;-0,220;88,960;-0,085;0,520;304,183;1,938;-50,000;2756;275,6;;0,0;60;12,01;-2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663392;30.11.24 00:13:05;-68,822;-1,935;-10,377;0,518;-1,477;1018,616;34,071;88,950;-0,270;89,070;-0,110;0,441;149,451;1,928;-50,000;2756;275,6;;0,0;60;12,03;-2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663393;30.11.24 00:14:05;-68,741;-1,935;-9,796;0,310;-1,525;1018,607;34,071;89,255;-0,275;89,135;-0,125;0,638;34,284;1,938;-50,000;2756;275,6;;0,0;60;12,03;-2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663394;30.11.24 00:15:05;-68,302;-1,935;-9,698;0,493;-1,553;1018,607;34,074;89,450;-0,370;89,125;-0,255;0,484;331,279;1,944;-50,000;2756;275,6;;0,0;60;12,01;-2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663395;30.11.24 00:16:05;-67,800;-1,935;-10,044;0,894;-1,590;1018,595;34,068;89,725;-0,415;89,245;-0,290;0,496;298,018;1,901;-50,000;2756;275,6;;0,0;60;12,01;-2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663396;30.11.24 00:17:05;-67,573;-1,935;-10,066;0,876;-1,623;1018,580;34,074;89,755;-0,435;89,330;-0,295;0,456;258,564;1,913;-50,000;2756;275,6;;0,0;60;12,01;-3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663397;30.11.24 00:18:05;-67,304;-1,935;-10,128;1,030;-1,645;1018,568;34,080;89,905;-0,475;89,470;-0,315;0,442;186,705;1,922;-50,000;2756;275,6;;0,0;60;12,01;-2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663398;30.11.24 00:19:05;-66,909;-1,935;-9,970;1,000;-1,688;1018,580;34,086;90,015;-0,525;89,535;-0,360;0,465;226,491;1,907;-50,000;2756;275,6;;0,0;60;12,01;-2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663399;30.11.24 00:20:05;-66,533;-1,935;-9,807;0,869;-1,722;1018,577;34,077;90,160;-0,560;89,640;-0,390;0,537;273,347;1,898;-50,000;2756;275,6;;0,0;60;12,01;-3,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663400;30.11.24 00:21:05;-66,127;-1,935;-9,755;0,877;-1,750;1018,538;34,080;90,260;-0,545;89,745;-0,365;0,444;10,328;1,874;-50,000;2756;275,6;;0,0;60;12,03;-3,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663401;30.11.24 00:22:05;-65,651;-1,935;-9,461;0,870;-1,785;1018,529;34,083;90,540;-0,580;89,785;-0,400;0,463;29,239;1,867;-50,000;2756;275,6;;0,0;60;12,03;-2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663402;30.11.24 00:23:05;-65,146;-1,935;-9,643;1,013;-1,808;1018,511;34,080;90,800;-0,650;89,865;-0,490;0,496;319,202;1,864;-50,000;2756;275,6;;0,0;60;12,01;-3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663403;30.11.24 00:24:05;-64,734;-1,935;-9,630;1,110;-1,835;1018,487;34,074;90,850;-0,690;89,925;-0,505;0,438;345,831;1,870;-50,000;2756;275,6;;0,0;60;12,01;-3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663404;30.11.24 00:25:05;-64,499;-1,935;-9,551;1,165;-1,880;1018,472;34,074;90,965;-0,685;90,100;-0,515;0,437;158,529;1,861;-50,000;2756;275,6;;0,0;60;12,03;-3,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663405;30.11.24 00:26:05;-63,991;-1,935;-9,338;1,218;-1,908;1018,460;34,071;91,130;-0,715;90,150;-0,500;0,448;124,656;1,858;-50,000;2756;275,6;;0,0;60;12,02;-2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663406;30.11.24 00:27:05;-63,797;-1,935;-8,991;1,213;-1,930;1018,454;34,077;91,245;-0,725;90,200;-0,545;0,479;170,494;1,858;-50,000;2756;275,6;;0,0;60;12,02;-3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663407;30.11.24 00:28:05;-62,985;-1,935;-8,826;1,000;-1,957;1018,442;34,077;91,455;-0,755;90,250;-0,565;0,439;157,849;1,855;-50,000;2756;275,6;;0,0;60;12,02;-3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663408;30.11.24 00:29:05;-62,498;-1,935;-8,894;1,271;-1,967;1018,424;34,083;91,735;-0,770;90,260;-0,595;0,441;205,599;1,852;-50,000;2756;275,6;;0,0;60;12,01;-3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663409;30.11.24 00:30:05;-62,329;-1,935;-8,988;1,420;-1,990;1018,406;34,080;91,895;-0,780;90,305;-0,585;0,438;173,008;1,852;-50,000;2756;275,6;;0,0;60;12,02;-3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663410;30.11.24 00:31:05;-62,077;-1,935;-9,118;1,491;-2,015;1018,364;34,077;92,100;-0,765;90,425;-0,620;0,450;124,003;1,858;-50,000;2756;275,6;;0,0;60;12,02;-3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663411;30.11.24 00:32:05;-61,492;-1,935;-8,807;1,130;-2,043;1018,325;34,086;92,060;-0,805;90,455;-0,640;0,478;168,041;1,849;-50,000;2756;275,6;;0,0;60;12,02;-3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663412;30.11.24 00:33:05;-61,111;-1,935;-8,816;1,249;-2,050;1018,304;34,077;92,235;-0,820;90,520;-0,645;0,502;171,225;1,852;-50,000;2756;275,6;;0,0;60;12,02;-3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663413;30.11.24 00:34:05;-60,774;-1,935;-8,696;1,581;-2,043;1018,268;34,074;92,415;-0,820;90,680;-0,655;0,461;155,880;1,837;-50,000;2756;275,6;;0,0;60;12,02;-3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663414;30.11.24 00:35:05;-60,301;-1,935;-8,619;1,519;-2,050;1018,262;34,080;92,640;-0,845;90,750;-0,680;0,512;169,116;1,846;-50,000;2756;275,6;;0,0;60;12,01;-3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663415;30.11.24 00:36:05;-59,884;-1,935;-8,733;1,723;-2,053;1018,274;34,077;92,800;-0,825;90,860;-0,670;0,452;159,722;1,846;-50,000;2756;275,6;;0,0;60;12,02;-3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663416;30.11.24 00:37:05;-59,455;-1,935;-8,634;1,838;-2,068;1018,283;34,080;92,835;-0,840;90,870;-0,680;0,495;186,885;1,825;-50,000;2756;275,6;;0,0;60;12,01;-3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663417;30.11.24 00:38:05;-58,790;-1,935;-8,436;1,705;-2,075;1018,295;34,080;92,920;-0,850;90,985;-0,700;0,531;218,526;1,846;-50,000;2756;275,6;;0,0;60;12,02;-3,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663418;30.11.24 00:39:05;-58,439;-1,935;-8,265;1,799;-2,097;1018,313;34,086;92,965;-0,880;91,060;-0,720;0,451;267,379;1,806;-50,000;2756;275,6;;0,0;60;12,01;-3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663419;30.11.24 00:40:05;-57,878;-1,935;-7,952;2,009;-2,075;1018,340;34,086;93,165;-0,840;91,145;-0,710;0,517;239,552;1,810;-50,000;2756;275,6;;0,0;60;12,01;-3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663420;30.11.24 00:41:05;-57,421;-1,935;-7,804;2,397;-2,065;1018,349;34,080;93,320;-0,870;91,235;-0,720;0,492;257,209;1,782;-50,000;2756;275,6;;0,0;60;12,01;-3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663421;30.11.24 00:42:05;-56,901;-1,935;-7,639;1,902;-2,072;1018,373;34,080;93,430;-0,835;91,330;-0,685;0,502;207,675;1,785;-50,000;2756;275,6;;0,0;60;12,01;-3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663422;30.11.24 00:43:05;-56,202;-1,935;-7,372;1,695;-2,075;1018,373;34,071;93,470;-0,855;91,405;-0,695;0,432;299,430;1,779;-50,000;2756;275,6;;0,0;60;12,00;-3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663423;30.11.24 00:44:05;-55,760;-1,935;-7,678;1,703;-2,087;1018,376;34,077;93,490;-0,870;91,415;-0,700;0,438;250,459;1,785;-50,000;2756;275,6;;0,0;60;12,00;-3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663424;30.11.24 00:45:05;-55,467;-1,935;-7,894;1,784;-2,100;1018,355;34,074;93,470;-0,855;91,420;-0,690;0,450;287,994;1,773;-50,000;2756;275,6;;0,0;60;12,01;-3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663425;30.11.24 00:46:05;-54,874;-1,935;-7,836;1,829;-2,120;1018,352;34,080;93,425;-0,880;91,415;-0,715;0,432;288,703;1,779;-50,000;2756;275,6;;0,0;60;11,99;-2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663426;30.11.24 00:47:05;-54,423;-1,935;-7,990;1,667;-2,145;1018,352;34,074;93,365;-0,905;91,440;-0,725;0,437;288,180;1,773;-50,000;2756;275,6;;0,0;60;12,00;-3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663427;30.11.24 00:48:05;-54,146;-1,935;-7,861;1,679;-2,175;1018,346;34,077;93,220;-0,900;91,460;-0,710;0,449;270,011;1,763;-50,000;2756;275,6;;0,0;60;12,00;-3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663428;30.11.24 00:49:05;-53,678;-1,935;-7,813;1,605;-2,197;1018,340;34,080;93,105;-0,915;91,425;-0,735;0,465;271,558;1,767;-50,000;2756;275,6;;0,0;60;12,00;-3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663429;30.11.24 00:50:05;-53,329;-1,935;-7,988;1,705;-2,195;1018,352;34,074;93,190;-0,930;91,410;-0,755;0,532;336,791;1,763;-50,000;2756;275,6;;0,0;60;12,00;-3,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663430;30.11.24 00:51:05;-52,861;-1,935;-8,054;1,806;-2,222;1018,352;34,065;93,250;-0,945;91,425;-0,750;0,496;317,301;1,763;-50,000;2756;275,6;;0,0;60;12,00;-3,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663431;30.11.24 00:52:05;-52,529;-1,935;-7,995;1,726;-2,242;1018,370;34,077;93,145;-0,960;91,515;-0,765;0,520;254,919;1,766;-50,000;2756;275,6;;0,0;60;12,00;-3,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663432;30.11.24 00:53:05;-52,277;-1,935;-7,867;2,084;-2,243;1018,379;34,059;93,225;-0,960;91,480;-0,805;0,646;333,540;1,757;-50,000;2756;275,6;;0,0;60;12,00;-3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663433;30.11.24 00:54:05;-51,802;-1,935;-7,852;2,258;-2,255;1018,379;34,065;93,190;-0,990;91,585;-0,810;0,545;339,919;1,760;-50,000;2756;275,6;;0,0;60;12,00;-3,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663434;30.11.24 00:55:05;-51,556;-1,935;-7,837;2,411;-2,253;1018,367;34,065;93,270;-0,970;91,665;-0,820;0,532;307,440;1,763;-50,000;2756;275,6;;0,0;60;12,00;-3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663435;30.11.24 00:56:05;-51,507;-1,935;-7,769;2,399;-2,267;1018,331;34,071;93,260;-0,965;91,805;-0,790;0,488;199,164;1,760;-50,000;2756;275,6;;0,0;60;12,00;-3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663436;30.11.24 00:57:05;-51,320;-1,935;-7,644;1,914;-2,265;1018,292;34,071;93,185;-0,985;91,855;-0,780;0,533;193,725;1,754;-50,000;2756;275,6;;0,0;60;12,01;-3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663437;30.11.24 00:58:05;-51,324;-1,935;-7,551;1,695;-2,273;1018,271;34,065;93,145;-1,020;91,885;-0,745;0,702;193,916;1,745;-50,000;2756;275,6;;0,0;60;12,00;-3,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663438;30.11.24 00:59:05;-51,315;-1,935;-7,169;1,936;-2,250;1018,268;34,068;93,300;-1,015;91,945;-0,770;0,759;203,603;1,754;-50,000;2756;275,6;;0,0;60;12,00;-3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663439;30.11.24 01:00:05;-51,060;-1,935;-6,735;1,707;-2,227;1018,244;34,062;93,390;-1,020;91,995;-0,775;0,557;235,142;1,760;-50,000;2756;275,6;;0,0;60;12,00;-3,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663440;30.11.24 01:01:05;-50,858;-1,935;-6,699;1,696;-2,217;1018,241;34,077;93,465;-1,025;92,100;-0,805;0,571;235,569;1,724;-50,000;2756;275,6;;0,0;60;12,00;-3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663441;30.11.24 01:02:05;-50,556;-1,935;-6,694;1,810;-2,227;1018,247;34,074;93,565;-1,030;92,045;-0,795;0,575;251,933;1,739;-50,000;2756;275,6;;0,0;60;12,00;-3,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
663442;30.11.24 01:03:05;-50,124;-1,935;-6,465;1,871;-2,223;1018,232;34,065;93,680;-1,065;92,105;-0,795;0,530;258,744;1,736;-50,000;2756;275,6;;0,0;60;12,00;-3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
