Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;482224;bis:;492225
Ausgelesen am:;07.01.1980 00:14:06;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497700;16.08.24 00:19:05;-54,585;-1,935;-4,212;0,944;18,767;1002,545;26,943;84,925;19,360;79,265;20,370;0,538;193,697;23,243;-50,000;925;92,5;;0,0;60;12,43;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497701;16.08.24 00:20:05;-54,361;-1,935;-4,020;0,940;18,740;1002,539;26,925;85,005;19,355;79,370;20,350;0,531;117,253;23,240;-50,000;925;92,5;;0,0;60;12,43;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497702;16.08.24 00:21:05;-54,326;-1,935;-3,904;0,966;18,712;1002,515;27,009;84,970;19,330;79,395;20,315;0,496;78,469;23,237;-50,000;925;92,5;;0,0;60;12,43;21,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497703;16.08.24 00:22:05;-54,355;-1,935;-3,992;0,927;18,695;1002,500;26,631;85,060;19,295;79,420;20,280;0,579;86,799;23,228;-50,000;925;92,5;;0,0;60;12,44;21,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497704;16.08.24 00:23:05;-54,412;-1,935;-3,872;0,810;18,642;1002,509;26,637;85,015;19,260;79,475;20,250;0,545;117,439;23,210;-50,000;925;92,5;;0,0;60;12,44;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497705;16.08.24 00:24:05;-53,957;-1,935;-3,755;0,777;18,630;1002,512;26,550;85,075;19,220;79,510;20,210;0,445;113,186;23,216;-50,000;925;92,5;;0,0;60;12,43;21,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497706;16.08.24 00:25:05;-53,692;-1,935;-3,762;0,728;18,597;1002,509;26,748;85,250;19,200;79,795;20,180;0,446;63,090;23,195;-50,000;925;92,5;;0,0;60;12,43;21,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497707;16.08.24 00:26:05;-53,010;-1,935;-3,480;0,797;18,565;1002,464;26,649;85,565;19,185;80,035;20,150;0,592;36,996;23,173;-50,000;925;92,5;;0,0;60;12,44;21,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497708;16.08.24 00:27:05;-52,610;-1,935;-3,071;0,875;18,535;1002,353;26,790;85,740;19,190;80,415;20,115;0,744;95,411;23,164;-50,000;925;92,5;;0,0;60;12,44;21,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497709;16.08.24 00:28:05;-52,829;-1,935;-3,036;1,014;18,517;1002,221;26,859;85,740;19,105;80,425;20,070;0,540;347,108;23,161;-50,000;925;92,5;;0,0;60;12,42;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497710;16.08.24 00:29:05;-52,410;-1,935;-2,921;1,091;18,497;1002,131;26,760;85,860;19,155;80,555;20,100;0,459;100,451;23,154;-50,000;925;92,5;;0,0;60;12,43;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497711;16.08.24 00:30:05;-52,502;-1,935;-3,077;1,203;18,482;1002,017;27,015;85,595;19,110;80,510;20,070;0,632;268,318;23,154;-50,000;925;92,5;;0,0;60;12,42;21,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497712;16.08.24 00:31:05;-52,489;-1,935;-3,222;1,418;18,462;1001,582;26,847;85,635;19,105;80,295;20,065;0,708;353,858;23,151;-50,000;925;92,5;;0,0;60;12,41;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497713;16.08.24 00:32:05;-52,425;-1,935;-3,247;1,538;18,457;1001,219;26,910;85,760;19,060;80,025;20,075;0,735;355,568;23,148;-50,000;925;92,5;;0,0;60;12,41;21,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497714;16.08.24 00:33:05;-52,236;-1,935;-3,147;1,673;18,455;1001,258;26,670;85,690;19,045;79,750;20,120;0,647;274,838;23,130;-50,000;925;92,5;;0,0;60;12,42;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497715;16.08.24 00:34:05;-52,302;-1,935;-2,993;1,607;18,440;1001,300;26,592;85,530;19,090;79,540;20,195;0,452;76,652;23,124;-50,000;925;92,5;;0,0;60;12,43;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497716;16.08.24 00:35:05;-52,430;-1,935;-2,916;1,392;18,420;1001,378;26,475;85,495;19,085;79,535;20,190;0,506;161,910;23,124;-50,000;925;92,5;;0,0;60;12,42;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497717;16.08.24 00:36:05;-52,140;-1,935;-2,507;1,576;18,413;1001,411;26,595;85,765;19,095;79,740;20,200;0,538;180,051;23,075;-50,000;925;92,5;;0,0;60;12,43;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497718;16.08.24 00:37:05;-52,072;-1,935;-2,372;1,757;18,420;1001,405;26,754;85,895;19,120;79,810;20,255;0,538;189,174;23,045;-50,000;925;92,5;;0,0;60;12,43;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497719;16.08.24 00:38:05;-52,063;-1,935;-2,487;1,971;18,435;1001,342;26,754;85,990;19,155;79,785;20,280;0,751;187,251;23,008;-50,000;925;92,5;;0,0;60;12,43;21,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497720;16.08.24 00:39:05;-51,704;-1,935;-2,428;2,102;18,443;1001,183;26,862;85,920;19,165;79,530;20,300;0,565;194,220;23,002;-50,000;925;92,5;;0,0;60;12,43;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497721;16.08.24 00:40:05;-51,855;-1,935;-2,507;2,013;18,443;1001,252;26,916;85,880;19,195;79,435;20,365;0,630;193,691;22,959;-50,000;925;92,5;;0,0;60;12,42;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497722;16.08.24 00:41:05;-51,807;-1,935;-2,507;1,981;18,445;1001,453;26,802;85,785;19,190;79,215;20,380;0,475;220,224;22,959;-50,000;925;92,5;;0,0;60;12,43;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497723;16.08.24 00:42:05;-51,721;-1,935;-2,389;2,100;18,435;1001,543;26,913;85,695;19,175;79,085;20,385;0,466;294,919;22,953;-50,000;925;92,5;;0,0;60;12,42;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497724;16.08.24 00:43:05;-52,062;-1,935;-2,465;1,997;18,427;1001,594;26,700;85,970;19,210;79,355;20,425;0,653;228,054;22,959;-50,000;925;92,5;;0,0;60;12,42;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497725;16.08.24 00:44:05;-52,016;-1,935;-2,367;1,975;18,435;1001,648;26,619;85,905;19,215;79,160;20,435;0,663;199,260;22,950;-50,000;925;92,5;;0,0;60;12,42;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497726;16.08.24 00:45:05;-51,579;-1,935;-2,326;1,980;18,448;1001,684;26,565;85,885;19,200;79,070;20,445;0,529;197,432;22,947;-50,000;925;92,5;;0,0;60;12,42;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497727;16.08.24 00:46:05;-51,235;-1,935;-2,446;1,820;18,435;1001,549;26,502;85,760;19,215;79,015;20,435;0,449;229,106;22,944;-50,000;925;92,5;;0,0;60;12,41;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497728;16.08.24 00:47:05;-51,315;-1,935;-2,693;1,824;18,427;1001,300;26,805;85,715;19,190;79,020;20,430;0,441;339,182;22,944;-50,000;925;92,5;;0,0;60;12,41;21,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497729;16.08.24 00:48:05;-51,261;-1,935;-2,836;1,738;18,405;1001,273;27,036;85,425;19,175;78,950;20,420;0,449;333,861;22,929;-50,000;925;92,5;;0,0;60;12,40;21,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497730;16.08.24 00:49:05;-51,111;-1,935;-2,846;1,637;18,385;1001,195;26,373;85,180;19,195;78,775;20,410;0,452;283,202;22,904;-50,000;925;92,5;;0,0;60;12,41;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497731;16.08.24 00:50:05;-51,029;-1,935;-2,816;1,563;18,362;1001,156;26,991;85,130;19,230;78,810;20,420;0,461;102,274;22,902;-50,000;925;92,5;;0,0;60;12,43;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497732;16.08.24 00:51:05;-51,188;-1,935;-2,354;1,536;18,360;1001,093;26,868;85,530;19,205;79,200;20,410;0,557;158,816;22,901;-50,000;925;92,5;;0,0;60;12,42;21,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497733;16.08.24 00:52:05;-50,984;-1,935;-2,070;1,746;18,353;1001,111;26,940;85,815;19,230;79,485;20,410;0,448;132,840;22,880;-50,000;925;92,5;;0,0;60;12,43;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497734;16.08.24 00:53:05;-51,017;-1,935;-2,194;1,876;18,370;1001,102;26,541;85,720;19,265;79,335;20,415;0,445;139,213;22,871;-50,000;925;92,5;;0,0;60;12,41;21,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497735;16.08.24 00:54:05;-51,338;-1,935;-2,314;1,858;18,357;1001,099;26,682;85,665;19,280;79,395;20,415;0,449;112,973;22,859;-50,000;925;92,5;;0,0;60;12,42;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497736;16.08.24 00:55:05;-51,076;-1,935;-2,451;1,731;18,335;1001,105;26,607;85,515;19,290;79,255;20,395;0,509;65,194;22,859;-50,000;925;92,5;;0,0;60;12,42;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497737;16.08.24 00:56:05;-50,775;-1,935;-2,306;1,648;18,323;1001,162;26,502;85,460;19,260;79,260;20,395;0,476;68,721;22,859;-50,000;925;92,5;;0,0;60;12,42;21,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497738;16.08.24 00:57:05;-50,747;-1,935;-2,497;1,600;18,305;1001,696;26,646;85,460;19,230;79,190;20,335;0,443;116,404;22,859;-50,000;925;92,5;;0,0;60;12,42;21,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497739;16.08.24 00:58:05;-50,426;-1,935;-2,370;1,555;18,290;1002,455;26,607;85,540;19,250;79,480;20,310;0,546;126,613;22,853;-50,000;925;92,5;;0,0;60;12,42;21,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497740;16.08.24 00:59:05;-50,770;-1,935;-2,140;1,635;18,290;1002,542;26,637;85,620;19,240;79,655;20,325;0,763;129,521;22,853;-50,000;925;92,5;;0,0;60;12,42;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497741;16.08.24 01:00:05;-50,991;-1,935;-1,893;1,666;18,300;1002,557;26,982;85,575;19,225;79,565;20,290;0,884;141,261;22,853;-50,000;925;92,5;;0,0;60;12,42;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497742;16.08.24 01:01:05;-50,524;-1,935;-1,713;1,798;18,307;1002,599;26,856;85,510;19,210;79,650;20,265;0,752;158,085;22,856;-50,000;925;92,5;;0,0;60;12,42;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497743;16.08.24 01:02:05;-50,611;-1,935;-2,050;1,920;18,310;1002,761;27,084;85,455;19,205;79,670;20,245;0,623;212,912;22,825;-50,000;925;92,5;;0,0;60;12,41;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497744;16.08.24 01:03:05;-50,528;-1,935;-2,205;1,814;18,295;1002,863;26,754;85,505;19,200;79,635;20,245;0,464;172,519;22,834;-50,000;925;92,5;;0,0;60;12,41;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497745;16.08.24 01:04:05;-50,668;-1,935;-2,153;1,736;18,280;1002,875;26,457;85,500;19,180;79,665;20,235;0,525;181,648;22,813;-50,000;925;92,5;;0,0;60;12,42;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
497746;16.08.24 01:05:05;-50,665;-1,935;-2,253;1,674;18,285;1002,848;26,667;85,595;19,185;79,760;20,250;0,444;102,718;22,782;-50,000;925;92,5;;0,0;60;12,43;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
