Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;340000;bis:;350001
Ausgelesen am:;11.07.2024 11:28:29;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345212;25.05.24 00:10:00;-7,599;-1,935;0,951;0,902;13,185;1000,994;26,358;94,940;13,815;94,485;13,805;0,439;170,989;16,929;-50,000;925;92,5;;0,0;60;12,41;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345213;25.05.24 00:11:00;-7,874;-1,935;0,858;1,003;13,175;1000,970;25,884;94,950;13,835;94,700;13,830;0,482;142,335;16,907;-50,000;925;92,5;;0,0;60;12,37;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345214;25.05.24 00:12:00;-7,979;-1,935;0,830;1,049;13,185;1000,919;26,085;94,995;13,810;94,665;13,860;0,587;126,878;16,920;-50,000;925;92,5;;0,0;60;12,40;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345215;25.05.24 00:13:00;-7,977;-1,935;0,865;1,031;13,172;1000,910;26,445;94,915;13,815;94,500;13,850;0,662;107,348;16,907;-50,000;925;92,5;;0,0;60;12,41;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345216;25.05.24 00:14:00;-7,841;-1,935;0,829;0,986;13,180;1000,919;26,367;94,860;13,790;94,420;13,815;0,721;125,061;16,898;-50,000;925;92,5;;0,0;60;12,41;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345217;25.05.24 00:15:00;-7,717;-1,935;0,926;0,961;13,175;1000,925;26,385;94,860;13,795;94,415;13,830;0,645;140,479;16,898;-50,000;925;92,5;;0,0;60;12,40;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345218;25.05.24 00:16:00;-7,532;-1,935;0,920;0,942;13,167;1000,934;25,665;94,880;13,780;94,415;13,810;0,485;150,103;16,898;-50,000;925;92,5;;0,0;60;12,40;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345219;25.05.24 00:17:00;-7,423;-1,935;0,925;0,922;13,158;1000,931;26,181;94,895;13,770;94,440;13,805;0,462;156,859;16,898;-50,000;925;92,5;;0,0;60;12,40;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345220;25.05.24 00:18:00;-7,353;-1,935;0,877;0,999;13,153;1000,931;25,974;94,935;13,755;94,485;13,780;0,436;179,989;16,898;-50,000;925;92,5;;0,0;60;12,39;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345221;25.05.24 00:19:00;-7,347;-1,935;0,818;1,000;13,160;1000,925;26,283;94,970;13,760;94,435;13,770;0,525;198,833;16,892;-50,000;925;92,5;;0,0;60;12,40;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345222;25.05.24 00:20:00;-7,239;-1,935;0,842;0,906;13,147;1000,943;26,250;94,965;13,740;94,465;13,765;0,513;192,409;16,883;-50,000;925;92,5;;0,0;60;12,40;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345223;25.05.24 00:21:00;-7,121;-1,935;0,801;0,866;13,130;1000,931;26,127;94,960;13,725;94,605;13,780;0,452;175,613;16,898;-50,000;925;92,5;;0,0;60;12,40;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345224;25.05.24 00:22:00;-7,040;-1,935;0,827;0,880;13,115;1000,937;26,211;94,960;13,725;94,690;13,745;0,448;216,129;16,886;-50,000;925;92,5;;0,0;60;12,39;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345225;25.05.24 00:23:00;-6,967;-1,935;0,893;0,891;13,105;1000,916;26,292;95,055;13,725;94,660;13,725;0,439;201,431;16,877;-50,000;925;92,5;;0,0;60;12,39;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345226;25.05.24 00:24:00;-6,967;-1,935;0,960;0,866;13,105;1000,901;26,076;95,030;13,725;94,720;13,720;0,593;201,741;16,877;-50,000;925;92,5;;0,0;60;12,39;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345227;25.05.24 00:25:00;-6,944;-1,935;1,111;0,925;13,115;1000,910;25,875;95,095;13,710;94,775;13,720;0,729;193,084;16,855;-50,000;925;92,5;;0,0;60;12,40;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345228;25.05.24 00:26:00;-6,927;-1,935;1,225;0,777;13,105;1000,895;26,331;95,130;13,710;94,670;13,690;0,844;186,238;16,837;-50,000;925;92,5;;0,0;60;12,40;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345229;25.05.24 00:27:00;-6,877;-1,935;1,292;0,756;13,120;1000,925;25,902;95,210;13,695;94,800;13,675;0,993;197,224;16,825;-50,000;925;92,5;;0,0;60;12,40;16,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345230;25.05.24 00:28:00;-6,830;-1,935;1,274;0,673;13,100;1000,940;25,875;95,255;13,680;94,785;13,650;0,833;199,553;16,846;-50,000;925;92,5;;0,0;60;12,39;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345231;25.05.24 00:29:00;-6,817;-1,935;1,231;0,653;13,102;1000,946;26,286;95,260;13,685;94,920;13,655;0,657;185,113;16,819;-50,000;925;92,5;;0,0;60;12,39;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345232;25.05.24 00:30:00;-6,798;-1,935;1,277;0,680;13,105;1000,973;26,367;95,325;13,680;94,985;13,625;0,595;193,157;16,819;-50,000;925;92,5;;0,0;60;12,39;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345233;25.05.24 00:31:00;-6,731;-1,935;1,221;0,675;13,102;1000,976;26,010;95,330;13,665;94,985;13,615;0,486;166,101;16,803;-50,000;925;92,5;;0,0;60;12,39;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345234;25.05.24 00:32:00;-6,690;-1,935;1,230;0,660;13,090;1000,991;26,157;95,325;13,645;95,070;13,605;0,593;128,306;16,810;-50,000;925;92,5;;0,0;60;12,40;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345235;25.05.24 00:33:00;-6,676;-1,935;1,179;0,566;13,075;1001,012;26,232;95,285;13,655;94,990;13,590;0,648;122,996;16,800;-50,000;925;92,5;;0,0;60;12,39;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345236;25.05.24 00:34:00;-6,576;-1,935;1,169;0,526;13,062;1001,012;26,061;95,225;13,645;95,010;13,590;0,441;113,417;16,797;-50,000;925;92,5;;0,0;60;12,40;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345237;25.05.24 00:35:00;-6,523;-1,935;1,140;0,550;13,055;1001,048;26,025;95,150;13,600;95,060;13,530;0,442;206,201;16,807;-50,000;925;92,5;;0,0;60;12,39;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345238;25.05.24 00:36:00;-6,503;-1,935;1,188;0,590;13,047;1001,057;26,205;95,160;13,590;95,175;13,525;0,449;222,469;16,794;-50,000;925;92,5;;0,0;60;12,38;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345239;25.05.24 00:37:00;-6,490;-1,935;1,260;0,685;13,032;1001,069;26,163;95,220;13,575;95,340;13,505;0,436;215,724;16,797;-50,000;925;92,5;;0,0;60;12,38;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345240;25.05.24 00:38:00;-6,523;-1,935;1,358;0,733;13,023;1001,078;26,238;95,395;13,625;95,475;13,565;0,475;71,668;16,797;-50,000;925;92,5;;0,0;60;12,40;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345241;25.05.24 00:39:00;-6,606;-1,935;1,397;0,741;13,012;1001,075;26,316;95,450;13,610;95,580;13,555;0,548;84,735;16,791;-50,000;925;92,5;;0,0;60;12,39;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345242;25.05.24 00:40:00;-6,688;-1,935;1,448;0,755;13,012;1001,084;25,965;95,505;13,630;95,600;13,555;0,493;79,279;16,779;-50,000;925;92,5;;0,0;60;12,39;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345243;25.05.24 00:41:00;-6,738;-1,935;1,470;0,759;13,007;1001,084;26,202;95,590;13,615;95,635;13,585;0,499;87,159;16,782;-50,000;925;92,5;;0,0;60;12,40;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345244;25.05.24 00:42:00;-6,848;-1,935;1,386;0,782;13,020;1001,093;25,659;95,615;13,605;95,630;13,560;0,492;138,038;16,782;-50,000;925;92,5;;0,0;60;12,39;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345245;25.05.24 00:43:00;-7,001;-1,935;1,348;0,784;13,012;1001,093;25,653;95,620;13,610;95,625;13,540;0,482;152,089;16,773;-50,000;925;92,5;;0,0;60;12,39;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345246;25.05.24 00:44:00;-7,132;-1,935;1,371;0,805;13,017;1001,078;26,430;95,665;13,610;95,560;13,560;0,497;145,119;16,749;-50,000;925;92,5;;0,0;60;12,39;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345247;25.05.24 00:45:00;-7,261;-1,935;1,296;0,770;13,002;1001,072;26,376;95,645;13,605;95,430;13,550;0,461;165,836;16,770;-50,000;925;92,5;;0,0;60;12,39;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345248;25.05.24 00:46:00;-7,323;-1,935;1,167;0,699;13,010;1001,066;26,190;95,650;13,590;95,345;13,540;0,435;156,679;16,754;-50,000;925;92,5;;0,0;60;12,39;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345249;25.05.24 00:47:00;-7,416;-1,935;1,090;0,698;13,000;1001,027;25,902;95,570;13,560;95,320;13,505;0,441;223,594;16,746;-50,000;925;92,5;;0,0;60;12,39;16,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345250;25.05.24 00:48:00;-7,502;-1,935;1,090;0,705;12,993;1001,015;25,953;95,550;13,565;95,285;13,470;0,441;228,684;16,745;-50,000;925;92,5;;0,0;60;12,37;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345251;25.05.24 00:49:00;-7,521;-1,935;0,992;0,739;12,977;1000,994;26,220;95,480;13,550;95,335;13,475;0,435;225,827;16,718;-50,000;925;92,5;;0,0;60;12,38;16,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345252;25.05.24 00:50:00;-7,560;-1,935;1,030;0,690;12,957;1000,973;26,025;95,545;13,585;95,480;13,515;0,473;38,379;16,715;-50,000;925;92,5;;0,0;60;12,40;16,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345253;25.05.24 00:51:00;-7,566;-1,935;1,098;0,724;12,950;1000,943;26,043;95,535;13,580;95,500;13,510;0,442;42,632;16,709;-50,000;925;92,5;;0,0;60;12,39;16,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345254;25.05.24 00:52:00;-7,518;-1,935;1,071;0,742;12,940;1000,913;25,977;95,510;13,565;95,550;13,500;0,437;108,816;16,703;-50,000;925;92,5;;0,0;60;12,39;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345255;25.05.24 00:53:00;-7,545;-1,935;1,014;0,793;12,937;1000,913;25,713;95,475;13,540;95,530;13,470;0,437;206,724;16,703;-50,000;925;92,5;;0,0;60;12,38;16,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345256;25.05.24 00:54:00;-7,551;-1,935;1,010;0,808;12,923;1000,892;26,136;95,485;13,525;95,605;13,460;0,442;328,877;16,697;-50,000;925;92,5;;0,0;60;12,38;16,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345257;25.05.24 00:55:00;-7,657;-1,935;0,894;0,857;12,915;1000,841;26,289;95,465;13,510;95,690;13,470;0,504;330,255;16,703;-50,000;925;92,5;;0,0;60;12,37;16,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345258;25.05.24 00:56:00;-7,677;-1,935;0,841;0,886;12,918;1000,808;26,034;95,455;13,505;95,630;13,480;0,521;327,139;16,703;-50,000;925;92,5;;0,0;60;12,37;16,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345259;25.05.24 00:57:00;-7,627;-1,935;0,815;0,849;12,930;1000,808;26,205;95,470;13,500;95,655;13,470;0,496;323,207;16,694;-50,000;925;92,5;;0,0;60;12,38;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345260;25.05.24 00:58:00;-7,612;-1,935;0,815;0,857;12,917;1000,781;25,899;95,465;13,505;95,675;13,485;0,444;291,893;16,697;-50,000;925;92,5;;0,0;60;12,37;16,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345261;25.05.24 00:59:00;-7,600;-1,935;0,811;0,922;12,905;1000,760;25,998;95,455;13,495;95,500;13,500;0,444;226,879;16,697;-50,000;925;92,5;;0,0;60;12,38;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345262;25.05.24 01:00:00;-7,607;-1,935;0,819;0,971;12,885;1000,748;26,106;95,500;13,500;95,470;13,470;0,436;204,266;16,691;-50,000;925;92,5;;0,0;60;12,38;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345263;25.05.24 01:01:00;-7,715;-1,935;0,839;1,013;12,870;1000,736;25,935;95,525;13,490;95,595;13,500;0,448;161,443;16,672;-50,000;925;92,5;;0,0;60;12,38;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345264;25.05.24 01:02:00;-8,059;-1,935;0,821;0,954;12,868;1000,715;25,872;95,590;13,510;95,640;13,500;0,532;131,574;16,691;-50,000;925;92,5;;0,0;60;12,38;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345265;25.05.24 01:03:00;-8,431;-1,935;0,819;0,917;12,880;1000,709;25,641;95,625;13,495;95,670;13,505;0,676;131,957;16,648;-50,000;925;92,5;;0,0;60;12,38;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345266;25.05.24 01:04:00;-8,925;-1,935;0,812;0,882;12,887;1000,697;26,100;95,620;13,485;95,665;13,490;0,792;126,197;16,654;-50,000;925;92,5;;0,0;60;12,38;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345267;25.05.24 01:05:00;-9,439;-1,935;0,711;0,821;12,895;1000,697;26,301;95,620;13,500;95,530;13,490;0,776;126,473;16,660;-50,000;925;92,5;;0,0;60;12,39;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
