Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;995678;bis:;1007994
Ausgelesen am:;04.07.2025 10:27:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021582;08.07.25 08:28:43;-15,529;210,853;-1,101;34,447;14,780;997,712;0,024;71,840;15,200;71,180;14,360;1,613;252,698;15,629;-50,000;4188;418,8;;0,0;13;13,43;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021583;08.07.25 08:29:06;-16,075;212,590;-1,506;34,878;14,770;997,736;0,024;70,940;15,200;70,880;14,400;1,758;237,758;15,629;-50,000;4188;418,8;;0,0;11;13,42;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021584;08.07.25 08:29:47;-16,079;214,518;-1,294;35,142;14,830;997,724;0,012;70,580;15,180;70,460;14,380;2,086;322,155;15,629;-50,000;4188;418,8;;0,0;12;13,35;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021585;08.07.25 08:30:00;-15,667;211,308;-1,151;34,655;14,775;997,723;0,021;72,172;15,195;71,160;14,395;1,955;255,921;15,627;-50,000;4188;418,8;;0,0;170;13,36;18,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021586;08.07.25 08:30:28;-15,977;218,513;-1,043;35,871;14,820;997,736;0,012;73,620;15,220;70,580;14,440;1,308;184,365;15,629;-50,000;4188;418,8;;0,0;13;13,40;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021587;08.07.25 08:30:51;-15,628;220,564;-1,035;36,311;14,820;997,748;0,024;72,400;15,280;70,620;14,420;1,467;178,133;15,641;-50,000;4188;418,8;;0,0;11;13,40;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021588;08.07.25 08:31:05;-15,536;219,052;-0,928;35,965;14,827;997,740;0,016;72,460;15,233;70,607;14,427;1,969;236,798;15,629;-50,000;4188;418,8;;0,0;65;13,36;18,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021589;08.07.25 08:31:32;-16,052;221,490;-1,051;36,577;14,830;997,760;0,024;72,780;15,220;70,920;14,480;1,955;309,263;15,629;-50,000;4188;418,8;;0,0;12;13,38;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021590;08.07.25 08:32:00;-15,563;221,825;-0,866;36,541;14,853;997,748;0,020;72,360;15,267;70,987;14,453;1,756;205,553;15,629;-50,000;4188;418,8;;0,0;55;13,39;19,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021591;08.07.25 08:32:13;-15,764;223,425;-0,920;36,885;14,880;997,760;0,024;72,120;15,280;71,020;14,400;1,542;262,575;15,629;-50,000;4188;418,8;;0,0;13;13,37;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021592;08.07.25 08:32:36;-15,651;224,299;-0,532;37,041;14,910;997,772;0,000;71,800;15,300;70,980;14,480;1,373;188,910;15,629;-50,000;4188;418,8;;0,0;11;13,42;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021593;08.07.25 08:33:05;-15,519;224,415;-0,569;37,048;14,893;997,756;0,016;72,080;15,293;70,933;14,493;1,520;206,115;15,629;-50,000;4188;418,8;;0,0;65;13,36;19,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021594;08.07.25 08:33:17;-15,630;224,731;-0,051;37,087;14,890;997,796;0,012;71,660;15,260;70,620;14,520;2,438;310,995;15,629;-50,000;4188;418,8;;0,0;12;13,42;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021595;08.07.25 08:33:58;-15,506;227,296;-0,001;37,624;14,950;997,772;0,024;72,340;15,340;70,460;14,560;1,589;195,840;15,629;-50,000;4188;418,8;;0,0;13;13,41;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021596;08.07.25 08:34:10;-15,345;226,508;-0,087;37,450;14,937;997,780;0,012;73,147;15,347;70,653;14,513;1,688;260,025;15,629;-50,000;4188;418,8;;0,0;65;13,36;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021597;08.07.25 08:34:21;-15,105;228,858;0,299;37,930;14,960;997,808;0,012;73,200;15,340;70,280;14,540;1,664;225,923;15,629;-50,000;4188;418,8;;0,0;11;13,38;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021598;08.07.25 08:35:02;-14,842;230,833;0,287;38,429;15,020;997,820;0,000;73,100;15,380;70,680;14,520;1,500;298,328;15,629;-50,000;4188;418,8;;0,0;12;13,34;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021599;08.07.25 08:35:43;-15,114;234,117;0,437;39,094;15,030;997,820;0,024;72,280;15,420;70,540;14,600;1,317;194,423;15,629;-50,000;4188;418,8;;0,0;13;13,41;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021600;08.07.25 08:36:06;-15,205;235,892;0,599;39,557;15,030;997,844;0,000;71,800;15,460;70,440;14,600;2,048;172,778;15,641;-50,000;4188;418,8;;0,0;11;13,43;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021601;08.07.25 08:36:47;-14,892;238,464;0,014;39,911;15,070;997,820;0,012;70,620;15,460;70,200;14,620;1,852;225,518;15,653;-50,000;4188;418,8;;0,0;12;13,38;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021602;08.07.25 08:37:00;-15,123;234,030;0,173;39,037;15,020;997,821;0,015;72,095;15,420;70,403;14,585;1,528;234,087;15,638;-50,000;4188;418,8;;0,0;170;13,37;19,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021603;08.07.25 08:37:28;-14,627;240,035;0,285;39,981;15,090;997,844;0,024;72,120;15,480;70,640;14,700;1,823;239,468;15,641;-50,000;4188;418,8;;0,0;13;13,42;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021604;08.07.25 08:37:51;-14,762;242,134;0,188;40,414;15,100;997,868;0,024;71,940;15,480;70,620;14,680;0,727;266,895;15,677;-50,000;4188;418,8;;0,0;11;13,42;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021605;08.07.25 08:38:05;-14,840;241,315;0,293;40,303;15,100;997,844;0,024;72,347;15,493;70,620;14,653;1,256;234,803;15,665;-50,000;4188;418,8;;0,0;65;13,37;19,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021606;08.07.25 08:38:32;-14,976;245,841;0,101;41,271;15,150;997,844;0,012;72,840;15,600;70,940;14,680;1,341;164,655;15,665;-50,000;4188;418,8;;0,0;12;13,37;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021607;08.07.25 08:39:00;-14,715;246,489;0,304;41,353;15,150;997,848;0,032;72,427;15,573;70,793;14,693;1,391;214,530;15,657;-50,000;4188;418,8;;0,0;55;13,38;19,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021608;08.07.25 08:39:13;-15,235;248,770;-0,242;41,748;15,170;997,832;0,012;71,240;15,580;70,260;14,700;1,838;208,238;15,665;-50,000;4188;418,8;;0,0;13;13,42;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021609;08.07.25 08:39:36;-15,120;251,375;-0,594;42,192;15,170;997,820;0,024;70,560;15,560;69,800;14,760;2,292;198,270;15,702;-50,000;4188;418,8;;0,0;11;13,40;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021610;08.07.25 08:40:05;-14,832;252,045;-0,244;42,196;15,187;997,820;0,024;70,227;15,560;69,673;14,733;1,789;245,025;15,641;-50,000;4188;418,8;;0,0;65;13,37;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021611;08.07.25 08:40:17;-14,668;253,814;-0,118;42,372;15,220;997,844;0,024;69,620;15,600;69,420;14,760;1,331;189,135;15,665;-50,000;4188;418,8;;0,0;12;13,40;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021612;08.07.25 08:40:59;-14,594;256,231;0,147;42,955;15,230;997,844;0,012;70,820;15,620;69,920;14,780;1,364;217,575;15,665;-50,000;4188;418,8;;0,0;14;13,38;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021613;08.07.25 08:41:10;-14,454;255,593;0,496;42,762;15,233;997,840;0,020;70,047;15,627;69,747;14,767;1,423;201,353;15,677;-50,000;4188;418,8;;0,0;65;13,39;19,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021614;08.07.25 08:41:22;-14,924;257,648;0,363;43,295;15,260;997,844;0,012;70,340;15,600;69,780;14,800;2,227;233,708;15,690;-50,000;4188;418,8;;0,0;12;13,42;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021615;08.07.25 08:42:03;-15,377;258,312;-0,678;43,326;15,280;997,844;0,000;70,860;15,660;69,600;14,760;1,444;211,703;15,653;-50,000;4188;418,8;;0,0;13;13,39;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021616;08.07.25 08:42:26;-14,647;258,192;-0,152;43,030;15,320;997,856;0,012;71,060;15,640;69,100;14,840;1,359;313,110;15,653;-50,000;4188;418,8;;0,0;11;13,34;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021617;08.07.25 08:43:07;-14,666;260,879;-0,623;43,559;15,360;997,844;0,012;70,360;15,700;69,520;14,840;1,317;239,400;15,690;-50,000;4188;418,8;;0,0;12;13,40;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021618;08.07.25 08:43:48;-14,732;265,367;-0,298;44,282;15,390;997,844;0,000;70,200;15,740;69,660;14,900;1,073;196,628;15,677;-50,000;4188;418,8;;0,0;13;13,40;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021619;08.07.25 08:44:00;-14,808;260,731;-0,254;43,597;15,328;997,839;0,012;70,682;15,682;69,530;14,845;1,605;255,420;15,670;-50,000;4188;418,8;;0,0;170;13,38;19,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021620;08.07.25 08:44:11;-15,464;268,241;-0,336;44,931;15,420;997,844;0,012;71,240;15,740;69,460;14,920;1,519;198,113;15,653;-50,000;4188;418,8;;0,0;11;13,39;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021621;08.07.25 08:44:53;-15,424;272,627;0,400;45,637;15,430;997,856;0,012;73,620;15,780;68,780;14,900;2,977;281,768;15,677;-50,000;4188;418,8;;0,0;13;13,39;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021622;08.07.25 08:45:05;-15,257;271,248;0,018;45,274;15,437;997,848;0,020;71,847;15,767;68,980;14,893;1,759;260,558;15,694;-50,000;4188;418,8;;0,0;65;13,37;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021623;08.07.25 08:45:16;-15,121;274,315;0,219;45,661;15,450;997,856;0,012;71,380;15,740;68,780;14,920;2,081;308,520;15,702;-50,000;4188;418,8;;0,0;11;13,42;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021624;08.07.25 08:45:57;-15,097;277,137;0,275;46,014;15,480;997,832;0,012;71,480;15,780;68,820;14,920;1,528;339,188;15,714;-50,000;4188;418,8;;0,0;12;13,37;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021625;08.07.25 08:46:10;-15,254;276,863;0,528;46,116;15,453;997,836;0,016;71,567;15,807;68,800;14,900;1,917;318,450;15,706;-50,000;4188;418,8;;0,0;65;13,37;19,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021626;08.07.25 08:46:38;-14,958;279,391;1,418;46,314;15,520;997,796;0,000;72,900;15,880;68,600;14,880;1,870;261,000;15,677;-50,000;4188;418,8;;0,0;13;13,42;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021627;08.07.25 08:47:01;-15,150;279,778;1,478;46,356;15,500;997,796;0,012;72,480;15,860;68,600;14,880;1,172;248,468;15,702;-50,000;4188;418,8;;0,0;11;13,37;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021628;08.07.25 08:47:42;-15,243;277,451;2,232;45,926;15,560;997,808;0,012;71,840;15,860;69,000;14,920;1,622;295,808;15,702;-50,000;4188;418,8;;0,0;12;13,37;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021629;08.07.25 08:48:10;-15,194;277,971;1,737;46,057;15,547;997,796;0,012;72,363;15,887;68,837;14,900;1,476;270,848;15,716;-50,000;4188;418,8;;0,0;120;13,38;19,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021630;08.07.25 08:48:23;-15,409;271,250;1,172;44,612;15,590;997,772;0,012;71,300;15,960;69,120;14,880;1,688;351,180;15,726;-50,000;4188;418,8;;0,0;13;13,42;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021631;08.07.25 08:48:46;-15,279;268,246;0,886;43,898;15,590;997,796;0,012;71,100;16,000;69,380;14,960;1,406;232,335;15,726;-50,000;4188;418,8;;0,0;11;13,36;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021632;08.07.25 08:49:00;-15,430;268,015;1,209;43,862;15,615;997,778;0,012;72,200;15,970;69,420;14,930;1,256;255,251;15,720;-50,000;4188;418,8;;0,0;50;13,40;19,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021633;08.07.25 08:49:27;-15,886;265,800;0,883;43,295;15,640;997,772;0,000;72,160;16,020;69,700;14,920;0,895;279,180;15,726;-50,000;4188;418,8;;0,0;12;13,40;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021634;08.07.25 08:50:09;-16,012;278,509;0,364;45,972;15,670;997,724;0,012;70,020;16,060;69,280;15,000;2,545;215,078;15,702;-50,000;4188;418,8;;0,0;14;13,36;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021635;08.07.25 08:50:32;-15,940;278,890;0,321;45,754;15,680;997,760;0,012;70,500;16,080;69,200;14,960;1,013;210,465;15,726;-50,000;4188;418,8;;0,0;12;13,37;20,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021636;08.07.25 08:51:00;-15,745;274,337;0,759;45,019;15,660;997,748;0,012;71,283;16,050;69,430;14,973;2,006;218,640;15,722;-50,000;4188;418,8;;0,0;120;13,37;19,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021637;08.07.25 08:51:13;-15,767;278,877;0,760;45,870;15,710;997,724;0,012;70,980;16,080;69,220;14,980;2,452;203,985;15,714;-50,000;4188;418,8;;0,0;13;13,43;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021638;08.07.25 08:51:36;-16,282;277,342;0,561;45,191;15,710;997,700;0,024;71,000;16,100;69,180;15,060;1,045;253,913;15,714;-50,000;4188;418,8;;0,0;11;13,40;20,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021639;08.07.25 08:52:05;-16,265;277,731;0,135;45,460;15,723;997,692;0,028;70,113;16,113;69,080;15,053;1,517;232,740;15,694;-50,000;4188;418,8;;0,0;65;13,36;20,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021640;08.07.25 08:52:17;-15,813;275,522;-0,074;44,921;15,740;997,688;0,024;69,440;16,080;69,020;15,040;1,130;305,933;15,726;-50,000;4188;418,8;;0,0;12;13,37;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021641;08.07.25 08:52:59;-15,538;273,505;1,541;44,697;15,760;997,640;0,024;69,920;16,140;68,700;15,060;1,050;273,015;15,726;-50,000;4188;418,8;;0,0;14;13,38;20,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021642;08.07.25 08:53:10;-15,776;273,809;1,131;44,650;15,760;997,660;0,024;71,193;16,140;68,700;15,047;1,363;341,168;15,718;-50,000;4188;418,8;;0,0;65;13,35;19,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021643;08.07.25 08:53:22;-15,565;273,961;1,941;44,797;15,790;997,640;0,024;73,720;16,200;67,840;15,040;1,205;309,330;15,726;-50,000;4188;418,8;;0,0;12;13,38;20,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021644;08.07.25 08:54:04;-15,433;269,808;1,738;44,139;15,820;997,580;0,024;71,880;16,220;68,100;15,060;1,097;200,025;15,629;-50,000;4188;418,8;;0,0;14;13,37;19,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021645;08.07.25 08:54:27;-15,224;265,657;1,637;43,370;15,860;997,580;0,024;71,920;16,300;68,640;15,120;1,434;219,173;15,726;-50,000;4188;418,8;;0,0;12;13,37;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021646;08.07.25 08:55:08;-15,913;261,197;0,644;42,796;15,860;997,532;0,024;69,720;16,280;68,220;15,160;1,355;189,788;15,726;-50,000;4188;418,8;;0,0;13;13,43;20,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021647;08.07.25 08:55:31;-15,663;257,782;0,309;42,029;15,880;997,568;0,000;68,400;16,300;67,880;15,080;1,148;364,905;15,726;-50,000;4188;418,8;;0,0;11;13,38;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021648;08.07.25 08:56:00;-15,782;263,820;1,078;43,117;15,862;997,565;0,021;71,410;16,260;68,150;15,120;1,420;250,363;15,724;-50,000;4188;418,8;;0,0;170;13,39;20,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021649;08.07.25 08:56:13;-15,750;254,186;0,973;41,185;15,920;997,556;0,012;70,480;16,300;67,440;15,180;2,091;278,955;15,738;-50,000;4188;418,8;;0,0;13;13,36;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021650;08.07.25 08:56:36;-15,544;249,897;-0,182;40,311;15,910;997,580;0,012;71,380;16,360;67,800;15,200;1,355;323,640;15,726;-50,000;4188;418,8;;0,0;11;13,37;20,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021651;08.07.25 08:57:05;-15,810;248,478;0,400;40,002;15,927;997,560;0,012;71,973;16,393;67,853;15,193;1,480;303,533;15,734;-50,000;4188;418,8;;0,0;65;13,37;20,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021652;08.07.25 08:57:17;-15,560;244,718;1,391;39,427;15,950;997,568;0,012;73,240;16,400;67,880;15,180;2,358;317,520;15,726;-50,000;4188;418,8;;0,0;12;13,42;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1021653;08.07.25 08:57:58;-16,325;242,701;1,736;39,107;15,940;997,520;0,012;75,300;16,400;66,620;15,160;2,916;328,613;15,738;-50,000;4188;418,8;;0,0;13;13,38;20,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
