Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;906822;bis:;912527
Ausgelesen am:;19.05.2025 09:40:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910925;18.05.25 06:53:00;-50,976;138,789;-1,511;38,661;10,725;1002,407;0,012;75,245;11,050;74,455;10,640;2,474;298,530;13,034;-50,000;4098;409,8;;0,0;60;12,55;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910926;18.05.25 06:54:00;-50,243;129,758;-1,310;34,725;10,767;1002,398;0,012;74,800;11,085;74,165;10,685;2,216;315,388;13,089;-50,000;4098;409,8;;0,0;60;12,55;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910927;18.05.25 06:55:00;-48,130;157,018;-0,790;43,839;10,830;1002,413;0,012;74,905;11,140;74,110;10,725;2,201;313,881;13,089;-50,000;4098;409,8;;0,0;60;12,57;9,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910928;18.05.25 06:56:00;-46,978;162,020;-0,598;45,069;10,882;1002,404;0,012;74,545;11,205;73,750;10,785;3,021;302,946;13,083;-50,000;4098;409,8;;0,0;60;12,58;9,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910929;18.05.25 06:57:00;-47,883;164,556;-0,892;45,320;10,927;1002,374;0,012;73,765;11,260;73,240;10,830;2,970;314,629;13,096;-50,000;4098;409,8;;0,0;60;12,58;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910930;18.05.25 06:58:00;-47,548;122,799;-1,106;30,799;10,960;1002,386;0,012;73,675;11,305;73,190;10,875;2,204;327,156;13,114;-50,000;4098;409,8;;0,0;60;12,58;9,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910931;18.05.25 06:59:00;-39,985;158,218;-0,799;40,901;10,997;1002,383;0,012;73,420;11,370;73,145;10,895;2,051;326,914;13,102;-50,000;4098;409,8;;0,0;60;12,60;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910932;18.05.25 07:00:00;-43,640;152,142;0,069;38,387;11,058;1002,410;0,012;73,655;11,430;73,265;10,920;2,217;311,473;13,108;-50,000;4098;409,8;;0,0;60;12,61;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910933;18.05.25 07:01:00;-48,566;115,740;-1,260;27,063;11,075;1002,413;0,012;73,320;11,450;72,890;10,955;2,341;308,081;13,138;-50,000;4098;409,8;;0,0;60;12,60;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910934;18.05.25 07:02:00;-46,809;108,975;-1,487;24,513;11,095;1002,419;0,012;72,840;11,515;72,755;10,970;3,768;297,332;13,181;-50,000;4098;409,8;;0,0;60;12,62;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910935;18.05.25 07:03:00;-47,106;110,075;-1,964;25,080;11,080;1002,428;0,012;72,430;11,525;72,575;10,940;3,418;311,124;13,169;-50,000;4098;409,8;;0,0;60;12,62;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910936;18.05.25 07:04:00;-43,538;103,802;-2,099;22,752;11,060;1002,413;0,012;72,180;11,530;72,460;10,920;2,725;310,815;13,157;-50,000;4098;409,8;;0,0;60;12,62;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910937;18.05.25 07:05:00;-40,716;103,449;-1,602;22,491;11,060;1002,452;0,012;72,470;11,530;72,800;10,905;2,364;304,971;13,139;-50,000;4098;409,8;;0,0;60;12,63;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910938;18.05.25 07:06:00;-41,582;96,532;-1,606;20,826;11,055;1002,446;0,012;72,545;11,520;72,935;10,880;2,326;296,724;13,163;-50,000;4098;409,8;;0,0;60;12,64;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910939;18.05.25 07:07:00;-36,008;104,288;-1,258;22,420;11,050;1002,461;0,012;72,580;11,520;73,150;10,840;2,457;316,001;13,126;-50,000;4098;409,8;;0,0;60;12,64;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910940;18.05.25 07:08:00;-33,606;108,216;-0,683;23,520;11,055;1002,470;0,012;72,795;11,530;73,235;10,835;2,245;319,118;13,163;-50,000;4098;409,8;;0,0;60;12,64;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910941;18.05.25 07:09:00;-36,657;98,412;-0,679;21,298;11,070;1002,491;0,012;72,905;11,510;73,415;10,810;2,088;287,477;13,163;-50,000;4098;409,8;;0,0;60;12,65;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910942;18.05.25 07:10:00;-34,797;98,416;-0,896;21,068;11,062;1002,512;0,012;72,900;11,510;73,500;10,785;2,994;279,259;13,181;-50,000;4098;409,8;;0,0;60;12,65;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910943;18.05.25 07:11:00;-34,376;99,602;-1,058;21,166;11,057;1002,491;0,012;72,450;11,515;73,385;10,770;3,000;254,419;13,175;-50,000;4098;409,8;;0,0;60;12,66;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910944;18.05.25 07:12:00;-34,769;97,804;-1,065;20,782;11,065;1002,491;0,012;72,370;11,510;73,685;10,760;2,412;214,734;13,169;-50,000;4098;409,8;;0,0;60;12,66;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910945;18.05.25 07:13:00;-35,293;93,716;-0,966;19,897;11,075;1002,512;0,012;72,640;11,475;73,700;10,730;2,395;305,820;13,151;-50,000;4098;409,8;;0,0;60;12,65;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910946;18.05.25 07:14:00;-32,516;100,665;-0,986;21,269;11,068;1002,512;0,012;72,375;11,465;73,530;10,745;2,653;217,519;13,139;-50,000;4098;409,8;;0,0;60;12,66;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910947;18.05.25 07:15:00;-30,322;98,400;-0,658;21,093;11,075;1002,530;0,012;72,240;11,510;73,675;10,755;1,533;201,611;13,144;-50,000;4098;409,8;;0,0;60;12,67;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910948;18.05.25 07:16:00;-28,866;95,853;-0,378;20,624;11,092;1002,551;0,012;73,015;11,505;73,680;10,750;1,534;213,789;13,157;-50,000;4098;409,8;;0,0;60;12,67;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910949;18.05.25 07:17:00;-28,260;95,403;-0,213;20,420;11,127;1002,572;0,012;72,940;11,480;73,655;10,735;1,668;289,468;13,169;-50,000;4098;409,8;;0,0;60;12,66;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910950;18.05.25 07:18:00;-30,862;93,063;-0,133;19,821;11,132;1002,578;0,012;73,425;11,510;73,750;10,750;0,831;250,374;13,169;-50,000;4098;409,8;;0,0;60;12,66;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910951;18.05.25 07:19:00;-35,965;93,141;-0,184;19,758;11,158;1002,572;0,012;73,700;11,530;73,810;10,780;1,228;190,553;13,163;-50,000;4098;409,8;;0,0;60;12,67;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910952;18.05.25 07:20:00;-34,290;100,281;-0,125;21,351;11,175;1002,605;0,012;73,260;11,515;73,810;10,785;1,505;276,778;13,157;-50,000;4098;409,8;;0,0;60;12,67;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910953;18.05.25 07:21:00;-31,127;103,472;0,049;22,176;11,182;1002,596;0,012;72,760;11,550;73,760;10,825;2,079;247,011;13,181;-50,000;4098;409,8;;0,0;60;12,68;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910954;18.05.25 07:22:00;-30,449;97,289;-0,106;20,754;11,195;1002,566;0,012;72,945;11,555;73,330;10,825;2,605;282,409;13,187;-50,000;4098;409,8;;0,0;60;12,67;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910955;18.05.25 07:23:00;-32,560;92,752;-0,581;19,323;11,193;1002,551;0,012;72,075;11,540;73,055;10,850;3,149;301,253;13,157;-50,000;4098;409,8;;0,0;60;12,68;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910956;18.05.25 07:24:00;-35,506;91,497;-1,024;18,752;11,177;1002,548;0,012;71,895;11,570;72,975;10,820;2,374;258,992;13,163;-50,000;4098;409,8;;0,0;60;12,68;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910957;18.05.25 07:25:00;-34,238;93,406;-1,003;19,151;11,155;1002,554;0,012;71,730;11,535;73,040;10,805;2,979;272,739;13,181;-50,000;4098;409,8;;0,0;60;12,68;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910958;18.05.25 07:26:00;-32,537;96,091;-0,882;19,667;11,150;1002,554;0,012;71,915;11,530;72,985;10,780;3,711;289,924;13,181;-50,000;4098;409,8;;0,0;60;12,68;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910959;18.05.25 07:27:00;-32,756;94,809;-0,754;19,374;11,135;1002,560;0,012;71,910;11,520;73,085;10,740;2,209;299,846;13,169;-50,000;4098;409,8;;0,0;60;12,69;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910960;18.05.25 07:28:00;-32,861;92,906;-0,671;19,230;11,148;1002,566;0,012;72,065;11,500;73,295;10,735;2,617;296,460;13,181;-50,000;4098;409,8;;0,0;60;12,69;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910961;18.05.25 07:29:00;-33,093;86,765;-0,626;17,797;11,142;1002,569;0,012;72,470;11,515;73,460;10,745;1,569;258,626;13,187;-50,000;4098;409,8;;0,0;60;12,70;10,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910962;18.05.25 07:30:00;-38,472;78,163;-1,019;16,177;11,155;1002,572;0,012;72,270;11,505;73,450;10,715;2,100;315,743;13,187;-50,000;4098;409,8;;0,0;60;12,69;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910963;18.05.25 07:31:00;-38,710;84,535;-1,187;17,573;11,145;1002,566;0,012;72,235;11,500;73,395;10,765;2,405;248,192;13,181;-50,000;4098;409,8;;0,0;60;12,70;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910964;18.05.25 07:32:00;-34,752;91,042;-0,959;19,027;11,160;1002,572;0,012;71,910;11,495;73,310;10,790;2,019;268,841;13,181;-50,000;4098;409,8;;0,0;60;12,70;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910965;18.05.25 07:33:00;-29,981;90,366;-0,646;18,770;11,153;1002,590;0,012;72,060;11,495;73,210;10,760;2,018;284,867;13,181;-50,000;4098;409,8;;0,0;60;12,70;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910966;18.05.25 07:34:00;-28,096;87,151;-0,566;18,323;11,168;1002,608;0,012;72,260;11,505;73,345;10,750;2,674;313,678;13,175;-50,000;4098;409,8;;0,0;60;12,71;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910967;18.05.25 07:35:00;-28,050;86,511;-0,400;18,000;11,180;1002,620;0,012;72,145;11,515;73,290;10,805;2,123;229,551;13,187;-50,000;4098;409,8;;0,0;60;12,72;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910968;18.05.25 07:36:00;-26,171;84,907;-0,726;17,799;11,175;1002,623;0,012;71,980;11,495;72,990;10,795;2,925;291,201;13,187;-50,000;4098;409,8;;0,0;60;12,72;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910969;18.05.25 07:37:00;-25,089;89,199;-0,616;18,642;11,155;1002,638;0,012;71,880;11,505;72,785;10,770;2,463;290,846;13,169;-50,000;4098;409,8;;0,0;60;12,72;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910970;18.05.25 07:38:00;-23,556;88,308;-0,373;18,397;11,158;1002,626;0,012;72,015;11,485;72,720;10,760;2,728;305,584;13,169;-50,000;4098;409,8;;0,0;60;12,72;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910971;18.05.25 07:39:00;-21,956;84,167;-0,235;17,701;11,150;1002,662;0,012;71,815;11,485;72,875;10,750;1,700;279,343;13,169;-50,000;4098;409,8;;0,0;60;12,72;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910972;18.05.25 07:40:00;-21,488;86,508;-0,130;18,440;11,162;1002,686;0,012;71,955;11,495;73,015;10,745;2,636;304,014;13,181;-50,000;4098;409,8;;0,0;60;12,73;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910973;18.05.25 07:41:00;-20,622;90,284;-0,170;19,135;11,167;1002,698;0,012;71,895;11,495;73,010;10,765;3,352;235,980;13,181;-50,000;4098;409,8;;0,0;60;12,73;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910974;18.05.25 07:42:00;-20,198;91,583;0,014;19,573;11,175;1002,710;0,012;71,855;11,485;72,865;10,775;1,641;225,135;13,145;-50,000;4098;409,8;;0,0;60;12,73;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910975;18.05.25 07:43:00;-20,572;93,012;0,438;19,934;11,205;1002,767;0,012;71,880;11,485;72,800;10,765;1,916;321,486;13,163;-50,000;4098;409,8;;0,0;60;12,73;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910976;18.05.25 07:44:00;-21,851;91,325;0,125;19,315;11,208;1002,749;0,012;71,745;11,495;72,735;10,790;3,062;292,764;13,175;-50,000;4098;409,8;;0,0;60;12,74;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910977;18.05.25 07:45:00;-22,687;92,190;0,324;19,302;11,212;1002,779;0,012;72,025;11,510;72,810;10,770;2,333;345,741;13,187;-50,000;4098;409,8;;0,0;60;12,74;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910978;18.05.25 07:46:00;-22,945;95,907;0,108;20,239;11,217;1002,797;0,012;71,755;11,500;72,625;10,790;2,554;295,391;13,181;-50,000;4098;409,8;;0,0;60;12,74;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910979;18.05.25 07:47:00;-22,850;104,353;0,765;22,033;11,220;1002,806;0,012;71,995;11,545;72,655;10,800;1,471;337,455;13,184;-50,000;4098;409,8;;0,0;60;12,75;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910980;18.05.25 07:48:00;-21,754;110,731;0,943;23,709;11,237;1002,803;0,012;71,910;11,540;72,595;10,785;2,101;259,774;13,169;-50,000;4098;409,8;;0,0;60;12,77;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910981;18.05.25 07:49:00;-21,372;115,561;1,045;24,709;11,265;1002,818;0,012;71,395;11,515;72,620;10,790;2,557;336,285;13,163;-50,000;4098;409,8;;0,0;60;12,77;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910982;18.05.25 07:50:00;-20,946;115,481;0,998;24,869;11,270;1002,848;0,012;71,365;11,535;72,340;10,790;3,811;296,949;13,181;-50,000;4098;409,8;;0,0;60;12,78;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910983;18.05.25 07:51:00;-20,270;111,580;0,657;23,901;11,270;1002,803;0,012;71,075;11,515;71,965;10,795;2,920;287,477;13,151;-50,000;4098;409,8;;0,0;60;12,79;10,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910984;18.05.25 07:52:00;-21,436;111,807;0,771;23,821;11,285;1002,788;0,012;71,170;11,570;72,290;10,830;1,780;119,081;13,184;-50,000;4098;409,8;;0,0;60;12,80;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910985;18.05.25 07:53:00;-22,370;120,428;1,563;25,897;11,317;1002,806;0,012;71,680;11,570;72,450;10,815;2,037;280,446;13,187;-50,000;4098;409,8;;0,0;60;12,82;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910986;18.05.25 07:54:00;-22,209;124,764;1,717;27,075;11,342;1002,827;0,012;71,700;11,565;72,260;10,820;2,504;316,103;13,187;-50,000;4098;409,8;;0,0;60;12,82;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910987;18.05.25 07:55:00;-23,202;130,567;2,301;28,231;11,372;1002,800;0,012;71,555;11,585;71,890;10,865;1,397;268,178;13,187;-50,000;4098;409,8;;0,0;60;12,83;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910988;18.05.25 07:56:00;-24,442;141,830;2,683;30,257;11,410;1002,815;0,012;71,375;11,610;71,920;10,885;1,745;328,354;13,190;-50,000;4098;409,8;;0,0;60;12,84;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910989;18.05.25 07:57:00;-26,278;144,886;2,799;30,955;11,432;1002,788;0,012;71,265;11,630;71,865;10,910;2,058;287,488;13,190;-50,000;4098;409,8;;0,0;60;12,86;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910990;18.05.25 07:58:00;-27,020;153,343;2,924;32,500;11,460;1002,800;0,012;71,690;11,665;71,975;10,940;1,316;164,475;13,211;-50,000;4098;409,8;;0,0;60;12,89;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910991;18.05.25 07:59:00;-28,815;165,771;3,683;35,353;11,523;1002,791;0,012;72,210;11,715;72,095;10,970;1,457;239,001;13,208;-50,000;4098;409,8;;0,0;60;12,89;10,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910992;18.05.25 08:00:00;-28,148;166,783;3,637;35,478;11,552;1002,770;0,012;71,485;11,730;71,675;10,990;1,969;318,769;13,248;-50,000;4098;409,8;;0,0;60;12,91;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910993;18.05.25 08:01:00;-28,745;165,423;3,453;35,281;11,578;1002,806;0,012;71,270;11,780;71,580;11,005;2,469;299,194;13,233;-50,000;4098;409,8;;0,0;60;12,93;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910994;18.05.25 08:02:00;-30,866;162,061;2,893;34,715;11,610;1002,797;0,012;70,940;11,835;71,320;11,040;2,954;292,056;13,242;-50,000;4098;409,8;;0,0;60;12,93;10,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910995;18.05.25 08:03:00;-34,790;159,511;2,273;33,958;11,607;1002,776;0,012;70,440;11,845;71,010;11,070;2,343;298,372;13,248;-50,000;4098;409,8;;0,0;60;12,95;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910996;18.05.25 08:04:00;-34,585;171,581;3,195;36,708;11,635;1002,770;0,012;70,840;11,885;71,105;11,045;1,025;270,934;13,242;-50,000;4098;409,8;;0,0;60;12,96;11,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
