Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;995678;bis:;1007994
Ausgelesen am:;04.07.2025 10:27:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018154;07.07.25 09:10:05;-2,436;238,078;1,386;39,108;18,953;990,652;0,028;78,240;19,413;77,440;18,527;1,263;212,798;18,306;-50,000;4186;418,6;;0,0;65;13,38;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018155;07.07.25 09:10:19;-2,345;236,437;1,345;38,751;18,980;990,680;0,036;77,940;19,440;77,020;18,480;1,106;285,233;18,290;-50,000;4186;418,6;;0,0;14;13,36;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018156;07.07.25 09:10:42;-2,625;234,736;1,663;38,503;18,990;990,680;0,012;78,640;19,440;76,320;18,600;1,650;13,748;18,290;-50,000;4186;418,6;;0,0;12;13,38;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018157;07.07.25 09:11:10;-2,551;233,370;1,016;38,240;19,003;990,668;0,032;77,660;19,433;76,707;18,560;1,959;320,963;18,302;-50,000;4186;418,6;;0,0;65;13,37;23,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018158;07.07.25 09:11:24;-2,379;231,243;1,255;37,905;19,010;990,644;0,024;78,320;19,480;76,220;18,620;2,381;229,995;18,339;-50,000;4186;418,6;;0,0;14;13,43;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018159;07.07.25 09:11:47;-2,651;229,414;1,464;37,563;19,060;990,644;0,024;77,480;19,520;75,920;18,600;0,811;226,845;18,351;-50,000;4186;418,6;;0,0;12;13,41;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018160;07.07.25 09:12:00;-2,194;229,709;1,444;37,734;19,055;990,638;0,024;77,860;19,530;76,080;18,610;2,114;189,653;18,339;-50,000;4186;418,6;;0,0;50;13,38;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018161;07.07.25 09:12:29;-2,695;223,303;0,646;36,561;19,070;990,740;0,036;75,640;19,540;75,600;18,600;1,186;210,668;18,339;-50,000;4186;418,6;;0,0;14;13,38;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018162;07.07.25 09:12:52;-2,674;216,629;0,480;35,430;19,100;990,764;0,024;77,040;19,480;75,480;18,600;1,430;333,698;18,314;-50,000;4186;418,6;;0,0;12;13,36;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018163;07.07.25 09:13:05;-2,680;219,567;0,293;35,972;19,060;990,720;0,024;76,933;19,540;75,520;18,607;1,294;271,485;18,359;-50,000;4186;418,6;;0,0;65;13,38;23,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018164;07.07.25 09:13:34;-3,274;206,712;0,123;33,684;19,080;990,704;0,024;77,560;19,580;75,260;18,620;1,580;218,025;18,339;-50,000;4186;418,6;;0,0;14;13,36;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018165;07.07.25 09:13:57;-3,048;207,565;-0,839;33,788;19,060;990,620;0,012;75,860;19,580;75,120;18,680;2,011;249,413;18,351;-50,000;4186;418,6;;0,0;12;13,42;23,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018166;07.07.25 09:14:10;-3,212;207,581;-0,279;33,764;19,083;990,668;0,036;76,533;19,593;75,220;18,680;2,097;174,435;18,359;-50,000;4186;418,6;;0,0;65;13,37;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018167;07.07.25 09:14:39;-3,381;207,745;-0,705;33,703;19,080;990,644;0,024;74,940;19,580;74,920;18,680;2,128;223,245;18,363;-50,000;4186;418,6;;0,0;14;13,40;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018168;07.07.25 09:15:02;-3,652;202,406;-0,596;32,745;19,090;990,728;0,024;74,880;19,580;74,920;18,720;1,636;176,873;18,363;-50,000;4186;418,6;;0,0;12;13,41;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018169;07.07.25 09:15:44;-3,110;191,725;-0,633;31,236;19,110;990,764;0,024;74,740;19,600;75,060;18,720;0,797;156,848;18,351;-50,000;4186;418,6;;0,0;14;13,36;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018170;07.07.25 09:16:07;-3,158;191,389;-0,748;31,233;19,110;990,776;0,024;75,620;19,580;75,280;18,700;1,219;307,530;18,363;-50,000;4186;418,6;;0,0;12;13,41;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018171;07.07.25 09:16:49;-3,124;202,504;-0,975;33,058;19,160;990,752;0,024;77,560;19,620;75,320;18,760;2,006;201,578;18,363;-50,000;4186;418,6;;0,0;14;13,36;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018172;07.07.25 09:17:00;-3,341;199,305;-0,857;32,394;19,108;990,737;0,027;75,658;19,617;75,112;18,697;1,320;214,943;18,358;-50,000;4186;418,6;;0,0;170;13,38;23,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018173;07.07.25 09:17:12;-3,600;207,642;-1,437;33,855;19,170;990,764;0,024;75,840;19,700;74,860;18,700;3,206;184,275;18,363;-50,000;4186;418,6;;0,0;12;13,41;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018174;07.07.25 09:17:54;-3,287;213,534;-2,549;34,710;19,140;990,752;0,036;73,460;19,660;74,140;18,740;2,039;174,915;18,363;-50,000;4186;418,6;;0,0;14;13,40;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018175;07.07.25 09:18:05;-4,271;212,396;-2,583;34,591;19,137;990,756;0,036;74,000;19,660;74,213;18,740;1,972;180,195;18,363;-50,000;4186;418,6;;0,0;65;13,37;23,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018176;07.07.25 09:18:17;-3,621;215,788;-2,795;35,068;19,120;990,788;0,012;74,120;19,660;74,140;18,680;1,373;289,373;18,363;-50,000;4186;418,6;;0,0;12;13,37;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018177;07.07.25 09:18:59;-4,230;222,067;-2,827;36,177;19,100;990,848;0,036;73,100;19,620;73,560;18,760;2,095;216,315;18,363;-50,000;4186;418,6;;0,0;14;13,41;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018178;07.07.25 09:19:10;-4,240;220,330;-2,917;35,839;19,117;990,820;0,036;73,213;19,633;73,840;18,760;2,619;200,888;18,363;-50,000;4186;418,6;;0,0;65;13,38;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018179;07.07.25 09:19:22;-4,217;225,785;-2,398;36,615;19,100;990,872;0,012;73,020;19,640;73,520;18,720;2,442;206,415;18,363;-50,000;4186;418,6;;0,0;12;13,40;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018180;07.07.25 09:20:04;-3,856;231,105;-1,347;37,189;19,070;990,872;0,036;75,180;19,620;73,500;18,640;2,634;318,420;18,363;-50,000;4186;418,6;;0,0;14;13,36;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018181;07.07.25 09:20:27;-3,509;234,450;-1,678;37,752;19,100;990,908;0,012;75,620;19,660;73,980;18,720;1,988;152,483;18,363;-50,000;4186;418,6;;0,0;12;13,41;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018182;07.07.25 09:21:09;-3,551;246,940;-2,040;40,114;19,110;990,860;0,036;74,780;19,640;74,280;18,680;1,748;251,213;18,375;-50,000;4186;418,6;;0,0;14;13,37;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018183;07.07.25 09:21:32;-4,628;259,491;-2,359;42,415;19,130;990,848;0,012;73,720;19,660;73,900;18,680;2,020;150,840;18,363;-50,000;4186;418,6;;0,0;12;13,39;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018184;07.07.25 09:22:00;-3,932;245,503;-1,860;39,735;19,092;990,872;0,036;74,510;19,627;73,905;18,712;1,560;215,336;18,365;-50,000;4186;418,6;;0,0;170;13,38;23,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018185;07.07.25 09:22:14;-2,765;287,823;-0,853;47,127;19,130;990,884;0,036;74,640;19,640;74,180;18,660;1,355;191,948;18,363;-50,000;4186;418,6;;0,0;14;13,42;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018186;07.07.25 09:22:37;-3,530;302,996;-1,221;49,732;19,110;990,884;0,012;73,880;19,620;73,880;18,660;2,466;196,943;18,351;-50,000;4186;418,6;;0,0;12;13,39;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018187;07.07.25 09:23:05;-3,519;309,244;-1,060;50,827;19,117;990,860;0,036;73,727;19,607;73,900;18,667;2,725;188,107;18,367;-50,000;4186;418,6;;0,0;65;13,37;24,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018188;07.07.25 09:23:19;-3,731;331,762;-0,968;54,380;19,130;990,788;0,036;73,240;19,560;73,880;18,660;1,186;274,073;18,363;-50,000;4186;418,6;;0,0;14;13,36;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018189;07.07.25 09:24:00;-2,704;343,172;0,444;56,294;19,153;NaN;NaN;NaN;19,620;74,073;18,700;1,542;190,410;18,363;-50,000;4186;418,6;;0,0;49;13,37;23,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018190;07.07.25 09:24:13;-2,181;340,966;1,709;56,392;19,210;NaN;NaN;NaN;19,620;74,420;18,720;2,588;201,645;18,363;-50,000;4186;418,6;;0,0;10;13,37;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018191;07.07.25 09:24:57;-3,060;330,820;1,083;54,874;19,210;990,872;0,036;73,660;19,620;73,940;18,680;2,653;217,913;18,375;-50,000;4186;418,6;;0,0;12;13,36;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018192;07.07.25 09:25:10;-3,075;332,303;0,884;55,053;19,213;990,872;0,036;73,867;19,620;73,993;18,720;2,452;195,158;18,367;-50,000;4186;418,6;;0,0;67;13,36;23,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018193;07.07.25 09:25:39;-2,744;317,636;1,010;52,562;19,240;990,776;0,036;74,020;19,620;74,120;18,740;1,903;189,743;18,363;-50,000;4186;418,6;;0,0;14;13,37;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018194;07.07.25 09:26:02;-3,153;314,037;1,814;52,085;19,270;990,788;0,012;74,700;19,640;74,240;18,760;1,069;194,693;18,363;-50,000;4186;418,6;;0,0;12;13,40;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018195;07.07.25 09:26:44;-2,721;310,633;1,557;51,434;19,330;990,860;0,036;74,340;19,640;74,040;18,760;1,252;165,038;18,436;-50,000;4186;418,6;;0,0;14;13,43;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018196;07.07.25 09:27:07;-3,052;308,564;1,706;51,066;19,360;990,992;0,012;75,180;19,700;74,020;18,800;0,947;155,250;18,412;-50,000;4186;418,6;;0,0;12;13,40;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018197;07.07.25 09:27:49;-2,925;305,247;1,489;50,632;19,410;990,908;0,036;74,680;19,740;74,120;18,820;1,120;141,998;18,387;-50,000;4186;418,6;;0,0;14;13,39;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018198;07.07.25 09:28:00;-2,707;311,161;1,637;51,528;19,331;990,860;0,030;74,657;19,665;74,090;18,790;1,441;185,687;18,388;-50,000;4186;418,6;;0,0;170;13,37;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018199;07.07.25 09:28:12;-2,674;303,025;1,589;50,207;19,430;990,908;0,036;74,380;19,720;74,020;18,880;1,434;210,803;18,363;-50,000;4186;418,6;;0,0;12;13,39;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018200;07.07.25 09:28:54;-2,430;300,575;2,690;49,806;19,500;990,848;0,036;77,880;19,780;74,060;18,880;1,716;201,803;18,400;-50,000;4186;418,6;;0,0;14;13,40;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018201;07.07.25 09:29:05;-2,491;301,548;2,130;49,964;19,480;990,840;0,036;76,093;19,747;74,020;18,880;1,238;288,038;18,404;-50,000;4186;418,6;;0,0;65;13,36;24,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018202;07.07.25 09:29:17;-2,707;300,557;2,956;49,908;19,540;990,716;0,036;77,060;19,780;74,460;18,920;1,195;263,273;18,387;-50,000;4186;418,6;;0,0;12;13,36;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018203;07.07.25 09:29:59;-2,622;303,072;3,438;50,482;19,610;990,836;0,036;77,620;19,920;74,540;18,980;1,720;177,818;18,412;-50,000;4186;418,6;;0,0;14;13,37;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018204;07.07.25 09:30:10;-2,518;302,412;3,143;50,407;19,587;990,728;0,036;76,900;19,867;74,433;18,993;1,095;172,545;18,408;-50,000;4186;418,6;;0,0;65;13,39;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018205;07.07.25 09:30:22;-2,693;304,756;3,019;50,870;19,620;990,848;0,012;76,620;19,900;74,040;18,980;1,364;200,993;18,412;-50,000;4186;418,6;;0,0;12;13,41;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018206;07.07.25 09:31:04;-2,445;309,405;3,035;51,704;19,710;990,848;0,036;75,000;19,940;73,960;19,060;0,806;273,983;18,449;-50,000;4186;418,6;;0,0;14;13,35;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018207;07.07.25 09:31:27;-2,516;314,900;3,976;52,731;19,730;990,788;0,036;77,160;19,960;73,800;19,120;1,345;300,780;18,461;-50,000;4186;418,6;;0,0;12;13,40;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018208;07.07.25 09:32:09;-3,124;328,907;1,819;55,431;19,810;990,908;0,036;77,480;20,060;73,920;19,160;0,694;42,480;18,461;-50,000;4186;418,6;;0,0;14;13,41;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018209;07.07.25 09:32:32;-2,261;337,281;1,355;56,908;19,840;990,968;0,024;75,960;20,100;73,720;19,160;1,280;229,500;18,436;-50,000;4186;418,6;;0,0;12;13,42;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018210;07.07.25 09:33:00;-2,565;324,014;2,627;54,431;19,782;990,879;0,036;76,375;20,020;73,803;19,127;1,366;201,015;18,444;-50,000;4186;418,6;;0,0;170;13,39;24,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018211;07.07.25 09:33:14;-2,805;354,566;1,428;59,889;19,920;990,932;0,036;75,320;20,120;72,980;19,200;2,133;195,008;18,461;-50,000;4186;418,6;;0,0;14;13,40;24,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018212;07.07.25 09:33:37;-3,250;360,247;0,956;60,566;19,950;990,920;0,012;73,120;20,140;72,700;19,260;2,428;191,813;18,436;-50,000;4186;418,6;;0,0;12;13,38;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018213;07.07.25 09:34:05;-3,133;362,271;1,811;60,980;19,923;990,904;0,036;73,580;20,160;72,627;19,287;1,855;187,695;18,453;-50,000;4186;418,6;;0,0;65;13,38;24,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018214;07.07.25 09:34:19;-3,150;368,129;1,090;61,931;19,950;990,860;0,036;73,420;20,220;72,380;19,300;0,966;134,775;18,461;-50,000;4186;418,6;;0,0;14;13,36;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018215;07.07.25 09:34:42;-2,394;371,944;2,829;62,541;19,970;990,860;0,012;74,320;20,220;72,220;19,340;1,669;216,968;18,461;-50,000;4186;418,6;;0,0;12;13,36;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018216;07.07.25 09:35:10;-2,197;375,226;2,769;63,138;20,020;990,864;0,036;74,620;20,247;72,320;19,367;1,653;212,333;18,457;-50,000;4186;418,6;;0,0;65;13,39;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018217;07.07.25 09:35:24;-3,399;382,414;1,384;64,542;20,050;990,848;0,036;73,260;20,260;71,920;19,400;1,350;216,023;18,461;-50,000;4186;418,6;;0,0;14;13,35;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018218;07.07.25 09:35:47;-2,890;385,819;0,877;65,104;20,070;990,836;0,036;71,440;20,260;71,300;19,400;2,883;202,208;18,461;-50,000;4186;418,6;;0,0;12;13,41;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018219;07.07.25 09:36:00;-3,097;386,066;1,171;65,079;20,085;990,842;0,036;71,700;20,310;71,360;19,430;2,191;200,723;18,467;-50,000;4186;418,6;;0,0;50;13,37;24,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018220;07.07.25 09:36:29;-3,084;393,273;2,142;66,083;20,100;990,812;0,036;71,300;20,320;70,960;19,440;2,906;216,293;18,461;-50,000;4186;418,6;;0,0;14;13,36;25,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018221;07.07.25 09:36:52;-4,243;397,091;0,581;66,703;20,130;990,764;0,024;70,820;20,400;70,360;19,440;2,025;213,165;18,473;-50,000;4186;418,6;;0,0;12;13,42;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018222;07.07.25 09:37:05;-3,027;395,229;1,546;66,439;20,117;990,812;0,036;71,027;20,347;70,780;19,480;2,714;180,413;18,461;-50,000;4186;418,6;;0,0;65;13,36;24,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018223;07.07.25 09:37:34;-2,901;404,020;2,504;67,538;20,140;990,704;0,036;72,880;20,380;70,460;19,440;2,175;295,403;18,485;-50,000;4186;418,6;;0,0;14;13,34;25,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018224;07.07.25 09:37:57;-3,147;408,597;3,512;68,543;20,160;990,704;0,036;76,080;20,420;70,140;19,460;1,631;288,270;18,510;-50,000;4186;418,6;;0,0;12;13,38;25,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1018225;07.07.25 09:38:10;-3,036;405,334;2,831;67,723;20,143;990,712;0,036;73,913;20,420;70,353;19,473;2,492;273,525;18,477;-50,000;4186;418,6;;0,0;65;13,37;25,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
