Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;482224;bis:;492225
Ausgelesen am:;07.01.1980 00:14:06;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500571;18.08.24 00:10:05;-18,956;-1,935;-0,301;0,457;20,165;996,272;25,830;90,315;20,590;85,950;21,265;1,246;116,438;23,075;-50,000;925;92,5;;0,0;60;12,42;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500572;18.08.24 00:11:05;-18,465;-1,935;-0,094;0,558;20,167;996,254;25,827;90,320;20,580;85,995;21,220;0,888;140,051;23,063;-50,000;925;92,5;;0,0;60;12,41;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500573;18.08.24 00:12:05;-18,125;-1,935;-0,283;0,610;20,163;996,248;25,884;89,905;20,565;85,660;21,205;0,589;156,499;23,045;-50,000;925;92,5;;0,0;60;12,41;23,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500574;18.08.24 00:13:05;-17,501;-1,935;-0,294;0,530;20,173;996,248;25,575;89,845;20,565;85,595;21,195;0,708;130,731;23,075;-50,000;925;92,5;;0,0;60;12,41;23,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500575;18.08.24 00:14:05;-16,797;-1,935;-0,131;0,504;20,153;996,215;25,464;89,755;20,555;85,470;21,210;0,974;138,099;23,051;-50,000;925;92,5;;0,0;60;12,42;23,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500576;18.08.24 00:15:05;-16,351;-1,935;-0,049;0,578;20,167;996,206;25,560;89,690;20,555;85,240;21,200;1,147;164,936;23,033;-50,000;925;92,5;;0,0;60;12,41;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500577;18.08.24 00:16:05;-16,357;-1,935;-0,012;0,660;20,160;996,194;25,347;89,570;20,545;85,140;21,210;1,097;163,839;23,014;-50,000;925;92,5;;0,0;60;12,42;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500578;18.08.24 00:17:05;-16,820;-1,935;0,061;0,812;20,180;996,158;25,575;89,475;20,540;84,955;21,195;0,785;176,333;22,972;-50,000;925;92,5;;0,0;60;12,41;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500579;18.08.24 00:18:05;-17,299;-1,935;0,036;0,913;20,180;996,176;25,497;89,460;20,550;85,100;21,195;0,462;229,438;23,002;-50,000;925;92,5;;0,0;60;12,41;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500580;18.08.24 00:19:05;-17,686;-1,935;0,089;0,867;20,190;996,143;25,752;89,440;20,535;85,195;21,215;0,591;319,089;22,966;-50,000;925;92,5;;0,0;60;12,40;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500581;18.08.24 00:20:05;-17,646;-1,935;-0,050;0,847;20,192;996,131;25,662;89,470;20,590;85,175;21,310;0,495;120,066;22,965;-50,000;925;92,5;;0,0;60;12,42;22,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500582;18.08.24 00:21:05;-16,939;-1,935;-0,030;0,730;20,190;996,137;25,647;89,385;20,575;85,020;21,320;0,695;211,652;22,978;-50,000;925;92,5;;0,0;60;12,41;22,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500583;18.08.24 00:22:05;-16,204;-1,935;0,120;0,832;20,180;996,140;25,638;89,445;20,595;84,765;21,345;0,771;201,769;22,959;-50,000;925;92,5;;0,0;60;12,42;22,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500584;18.08.24 00:23:05;-15,814;-1,935;0,147;0,832;20,190;996,143;25,671;89,335;20,595;84,565;21,360;0,720;192,814;22,959;-50,000;925;92,5;;0,0;60;12,41;23,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500585;18.08.24 00:24:05;-15,524;-1,935;0,225;0,819;20,207;996,167;25,233;89,495;20,595;84,565;21,370;0,820;201,206;22,953;-50,000;925;92,5;;0,0;60;12,41;23,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500586;18.08.24 00:25:05;-15,481;-1,935;0,217;0,924;20,200;996,164;25,608;89,350;20,615;84,225;21,395;0,736;226,412;22,950;-50,000;925;92,5;;0,0;60;12,41;23,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500587;18.08.24 00:26:05;-15,479;-1,935;0,164;0,909;20,215;996,173;25,512;89,125;20,610;84,175;21,420;0,553;196,774;22,950;-50,000;925;92,5;;0,0;60;12,40;23,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500588;18.08.24 00:27:05;-15,457;-1,935;0,217;0,867;20,212;996,155;25,320;89,265;20,610;84,225;21,435;0,504;203,096;22,953;-50,000;925;92,5;;0,0;60;12,41;23,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500589;18.08.24 00:28:05;-15,492;-1,935;0,303;0,886;20,217;996,164;25,479;89,265;20,625;84,200;21,475;0,472;171,259;22,950;-50,000;925;92,5;;0,0;60;12,41;22,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500590;18.08.24 00:29:05;-15,557;-1,935;0,404;0,946;20,225;996,182;25,344;89,105;20,640;83,870;21,500;0,493;261,956;22,947;-50,000;925;92,5;;0,0;60;12,40;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500591;18.08.24 00:30:05;-15,542;-1,931;0,396;1,031;20,233;996,176;25,665;89,130;20,620;83,640;21,515;0,525;336,949;22,950;-50,000;925;92,5;;0,0;60;12,39;22,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500592;18.08.24 00:31:05;-15,529;-1,931;0,372;1,095;20,232;996,173;25,677;89,055;20,640;83,520;21,565;0,582;254,267;22,947;-50,000;925;92,5;;0,0;60;12,40;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500593;18.08.24 00:32:05;-15,629;-1,932;0,418;1,109;20,245;996,167;25,455;88,965;20,665;83,475;21,590;0,645;230,276;22,929;-50,000;925;92,5;;0,0;60;12,41;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500594;18.08.24 00:33:05;-15,520;-1,866;0,398;1,158;20,253;996,164;25,716;88,995;20,680;83,405;21,635;0,588;218,824;22,923;-50,000;925;92,5;;0,0;60;12,41;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500595;18.08.24 00:34:05;-15,792;-1,895;0,382;1,117;20,263;996,164;25,665;89,010;20,715;83,340;21,660;0,588;196,414;22,917;-50,000;925;92,5;;0,0;60;12,41;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500596;18.08.24 00:35:05;-16,364;-1,928;0,343;1,072;20,278;996,161;25,458;89,200;20,730;83,315;21,680;0,674;203,929;22,941;-50,000;925;92,5;;0,0;60;12,41;23,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500597;18.08.24 00:36:05;-16,908;-1,935;0,365;1,046;20,275;996,152;25,371;89,035;20,740;83,145;21,690;0,618;199,136;22,929;-50,000;925;92,5;;0,0;60;12,40;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500598;18.08.24 00:37:05;-17,297;-1,890;0,161;1,099;20,282;996,152;25,638;88,560;20,730;82,780;21,690;0,530;188,876;22,898;-50,000;925;92,5;;0,0;60;12,40;23,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500599;18.08.24 00:38:05;-17,610;-1,935;0,014;0,979;20,275;996,170;25,533;88,565;20,740;83,095;21,690;0,476;211,303;22,901;-50,000;925;92,5;;0,0;60;12,40;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500600;18.08.24 00:39:05;-17,841;-1,935;0,005;0,944;20,285;996,170;25,560;88,775;20,755;83,130;21,725;0,509;156,769;22,892;-50,000;925;92,5;;0,0;60;12,41;23,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500601;18.08.24 00:40:05;-18,323;-1,935;-0,012;0,905;20,282;996,173;25,593;88,920;20,765;83,000;21,735;0,619;147,223;22,895;-50,000;925;92,5;;0,0;60;12,41;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500602;18.08.24 00:41:05;-18,960;-1,935;-0,192;0,837;20,282;996,167;25,776;88,910;20,765;82,945;21,725;0,799;144,928;22,889;-50,000;925;92,5;;0,0;60;12,41;23,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500603;18.08.24 00:42:05;-19,446;-1,935;-0,326;0,749;20,275;996,161;25,794;88,930;20,775;82,990;21,725;0,505;106,611;22,871;-50,000;925;92,5;;0,0;60;12,41;23,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500604;18.08.24 00:43:05;-19,683;-1,935;-0,151;0,681;20,275;996,158;25,761;88,385;20,720;82,670;21,650;0,754;277,588;22,862;-50,000;925;92,5;;0,0;60;12,40;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500605;18.08.24 00:44:05;-20,097;-1,935;-0,235;0,992;20,290;996,155;25,578;87,560;20,710;81,965;21,655;0,738;336,268;22,874;-50,000;925;92,5;;0,0;60;12,39;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500606;18.08.24 00:45:05;-20,686;-1,935;-0,579;0,925;20,285;996,134;25,884;87,865;20,755;82,345;21,655;0,864;176,046;22,874;-50,000;925;92,5;;0,0;60;12,40;23,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500607;18.08.24 00:46:05;-21,033;-1,935;-0,619;0,829;20,292;996,119;25,656;88,120;20,770;82,695;21,645;0,738;170,460;22,859;-50,000;925;92,5;;0,0;60;12,40;23,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500608;18.08.24 00:47:05;-21,710;-1,935;-0,696;0,758;20,302;996,104;25,560;88,000;20,780;82,630;21,665;0,735;154,041;22,856;-50,000;925;92,5;;0,0;60;12,41;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500609;18.08.24 00:48:05;-22,783;-1,935;-0,794;0,731;20,290;996,089;25,377;87,995;20,745;82,750;21,640;0,763;178,009;22,856;-50,000;925;92,5;;0,0;60;12,41;23,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500610;18.08.24 00:49:05;-23,476;-1,935;-0,857;0,636;20,280;996,059;25,341;88,035;20,765;82,985;21,620;0,620;121,922;22,856;-50,000;925;92,5;;0,0;60;12,41;23,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500611;18.08.24 00:50:05;-24,041;-1,935;-0,934;0,607;20,272;996,035;25,698;87,795;20,775;82,775;21,610;0,572;115,166;22,856;-50,000;925;92,5;;0,0;60;12,41;23,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500612;18.08.24 00:51:05;-24,607;-1,935;-1,037;0,642;20,267;996,011;25,983;87,895;20,760;82,830;21,580;0,595;95,619;22,856;-50,000;925;92,5;;0,0;60;12,41;23,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500613;18.08.24 00:52:05;-24,903;-1,935;-1,169;0,693;20,260;995,999;25,575;87,840;20,760;82,660;21,585;0,446;127,811;22,856;-50,000;925;92,5;;0,0;60;12,40;23,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500614;18.08.24 00:53:05;-24,760;-1,935;-1,109;0,777;20,257;995,999;25,848;87,815;20,735;82,490;21,575;0,446;168,958;22,850;-50,000;925;92,5;;0,0;60;12,40;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500615;18.08.24 00:54:05;-24,633;-1,935;-1,170;0,875;20,235;996,002;25,920;87,245;20,710;82,435;21,565;0,462;222,019;22,850;-50,000;925;92,5;;0,0;60;12,39;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500616;18.08.24 00:55:05;-24,692;-1,935;-1,271;0,788;20,235;996,017;25,464;87,840;20,725;82,585;21,610;1,085;201,150;22,856;-50,000;925;92,5;;0,0;60;12,40;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500617;18.08.24 00:56:05;-24,362;-1,935;-1,267;0,684;20,237;996,020;26,109;87,920;20,705;82,475;21,565;1,093;195,086;22,850;-50,000;925;92,5;;0,0;60;12,40;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500618;18.08.24 00:57:05;-23,852;-1,935;-1,271;0,644;20,228;996,029;25,707;87,885;20,690;82,495;21,550;0,761;183,184;22,853;-50,000;925;92,5;;0,0;60;12,40;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500619;18.08.24 00:58:05;-23,344;-1,935;-1,201;0,622;20,237;996,038;25,479;87,715;20,710;82,600;21,520;0,839;158,158;22,847;-50,000;925;92,5;;0,0;60;12,40;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500620;18.08.24 00:59:05;-22,981;-1,935;-1,229;0,589;20,228;996,035;25,599;87,695;20,690;82,655;21,500;0,874;195,587;22,843;-50,000;925;92,5;;0,0;60;12,40;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500621;18.08.24 01:00:05;-22,972;-1,935;-1,345;0,528;20,217;996,041;25,551;87,895;20,665;82,835;21,470;0,976;195,598;22,840;-50,000;925;92,5;;0,0;60;12,40;23,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500622;18.08.24 01:01:05;-22,590;-1,935;-1,268;0,437;20,200;996,041;25,473;88,115;20,660;83,120;21,445;0,870;188,944;22,816;-50,000;925;92,5;;0,0;60;12,40;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500623;18.08.24 01:02:05;-22,786;-1,935;-1,088;0,531;20,202;996,050;25,920;88,195;20,655;83,295;21,420;1,052;180,838;22,819;-50,000;925;92,5;;0,0;60;12,40;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500624;18.08.24 01:03:05;-23,028;-1,935;-0,942;0,613;20,192;996,047;25,692;88,265;20,650;83,410;21,405;1,134;174,938;22,810;-50,000;925;92,5;;0,0;60;12,40;23,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500625;18.08.24 01:04:05;-22,995;-1,935;-0,882;0,673;20,207;996,047;25,857;88,190;20,650;83,410;21,390;0,790;156,229;22,840;-50,000;925;92,5;;0,0;60;12,41;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500626;18.08.24 01:05:05;-23,180;-1,935;-0,924;0,769;20,193;996,050;25,809;88,190;20,635;83,475;21,385;0,630;194,051;22,816;-50,000;925;92,5;;0,0;60;12,40;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
500627;18.08.24 01:06:05;-23,742;-1,935;-1,087;0,832;20,195;996,032;25,659;88,135;20,625;83,510;21,360;0,701;214,470;22,801;-50,000;925;92,5;;0,0;60;12,40;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
