Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;669999;bis:;690057
Ausgelesen am:;18.12.2024 12:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686429;16.12.24 00:10:05;-7,324;-1,572;-5,458;0,244;7,562;1017,989;34,068;81,320;7,920;82,315;7,575;1,758;181,406;4,202;-50,000;2866;286,6;;0,0;60;11,53;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686430;16.12.24 00:11:05;-6,760;-1,563;-5,603;0,158;7,587;1017,962;34,068;81,270;7,915;82,295;7,575;1,567;231,514;4,193;-50,000;2866;286,6;;0,0;60;11,53;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686431;16.12.24 00:12:05;-6,586;-1,558;-5,488;0,116;7,595;1017,944;34,065;81,190;7,940;82,270;7,585;1,627;206,393;4,202;-50,000;2866;286,6;;0,0;60;11,53;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686432;16.12.24 00:13:05;-6,601;-1,598;-5,450;0,068;7,625;1017,938;34,056;81,110;7,940;82,110;7,610;2,173;202,399;4,202;-50,000;2866;286,6;;0,0;60;11,53;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686433;16.12.24 00:14:05;-7,223;-1,539;-5,358;0,142;7,647;1017,941;34,068;81,075;7,975;82,120;7,645;1,427;165,409;4,202;-50,000;2866;286,6;;0,0;60;11,54;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686434;16.12.24 00:15:05;-8,787;-1,644;-5,747;0,070;7,650;1017,944;34,059;81,045;7,955;82,030;7,645;1,138;189,225;4,199;-50,000;2866;286,6;;0,0;60;11,53;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686435;16.12.24 00:16:05;-10,047;-1,805;-6,133;-0,099;7,650;1017,932;34,071;81,025;7,970;81,980;7,645;1,535;222,154;4,205;-50,000;2866;286,6;;0,0;60;11,53;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686436;16.12.24 00:17:05;-11,917;-1,911;-6,029;-0,135;7,650;1017,929;34,071;81,045;7,990;81,980;7,665;0,868;208,868;4,202;-50,000;2866;286,6;;0,0;60;11,53;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686437;16.12.24 00:18:05;-17,195;-1,935;-6,071;-0,171;7,657;1017,908;34,065;80,985;7,985;82,030;7,660;2,154;218,903;4,202;-50,000;2866;286,6;;0,0;60;11,53;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686438;16.12.24 00:19:05;-25,622;-1,935;-6,421;-0,004;7,660;1017,893;34,056;80,900;8,005;81,935;7,660;2,132;195,188;4,202;-50,000;2866;286,6;;0,0;60;11,53;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686439;16.12.24 00:20:05;-27,186;-1,935;-6,867;-0,021;7,670;1017,872;34,059;80,900;8,005;81,895;7,690;1,955;224,809;4,202;-50,000;2866;286,6;;0,0;60;11,52;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686440;16.12.24 00:21:05;-23,587;-1,935;-6,814;-0,042;7,677;1017,869;34,068;80,840;8,000;81,820;7,685;2,183;210,476;4,205;-50,000;2866;286,6;;0,0;60;11,53;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686441;16.12.24 00:22:05;-26,998;-1,935;-6,852;-0,024;7,670;1017,863;34,068;80,845;8,000;81,870;7,695;1,632;237,398;4,214;-50,000;2866;286,6;;0,0;60;11,53;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686442;16.12.24 00:23:05;-30,476;-1,935;-6,978;-0,067;7,665;1017,887;34,074;80,815;7,995;81,875;7,690;2,452;190,164;4,202;-50,000;2866;286,6;;0,0;60;11,52;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686443;16.12.24 00:24:05;-24,701;-1,935;-6,555;0,055;7,675;1017,899;34,059;80,790;8,020;81,795;7,720;2,092;221,884;4,208;-50,000;2866;286,6;;0,0;60;11,53;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686444;16.12.24 00:25:05;-24,378;-1,935;-6,802;0,115;7,682;1017,914;34,062;80,790;8,015;81,795;7,715;1,713;199,046;4,205;-50,000;2866;286,6;;0,0;60;11,53;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686445;16.12.24 00:26:05;-20,314;-1,935;-7,204;0,028;7,680;1017,923;34,056;80,770;8,025;81,745;7,730;1,350;206,561;4,229;-50,000;2866;286,6;;0,0;60;11,54;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686446;16.12.24 00:27:05;-18,231;-1,935;-7,117;-0,217;7,672;1017,911;34,059;80,765;8,015;81,690;7,710;1,800;222,834;4,227;-50,000;2866;286,6;;0,0;60;11,53;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686447;16.12.24 00:28:05;-22,456;-1,935;-6,817;-0,104;7,662;1017,920;34,053;80,790;8,020;81,650;7,720;2,148;188,623;4,230;-50,000;2866;286,6;;0,0;60;11,54;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686448;16.12.24 00:29:05;-25,602;-1,935;-6,993;-0,109;7,668;1017,902;34,059;80,795;8,010;81,670;7,695;1,567;221,743;4,245;-50,000;2866;286,6;;0,0;60;11,53;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686449;16.12.24 00:30:05;-26,062;-1,935;-6,867;-0,095;7,673;1017,884;34,056;80,800;8,025;81,635;7,715;2,127;231,379;4,236;-50,000;2866;286,6;;0,0;60;11,53;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686450;16.12.24 00:31:05;-25,589;-1,935;-7,057;-0,071;7,662;1017,917;34,050;80,795;8,025;81,675;7,695;1,257;224,359;4,239;-50,000;2866;286,6;;0,0;60;11,53;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686451;16.12.24 00:32:05;-24,368;-1,935;-6,895;-0,071;7,670;1017,956;34,044;80,840;8,040;81,730;7,710;1,889;215,454;4,242;-50,000;2866;286,6;;0,0;60;11,53;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686452;16.12.24 00:33:05;-22,173;-1,935;-7,143;-0,061;7,665;1017,992;34,056;80,825;8,025;81,780;7,710;1,283;195,699;4,260;-50,000;2866;286,6;;0,0;60;11,54;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686453;16.12.24 00:34:05;-18,796;-1,935;-6,670;-0,073;7,652;1018,019;34,050;80,870;8,025;81,735;7,710;2,544;189,191;4,257;-50,000;2866;286,6;;0,0;60;11,54;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686454;16.12.24 00:35:05;-23,909;-1,935;-6,561;-0,136;7,657;1018,010;34,044;80,910;8,015;81,725;7,715;2,706;224,477;4,266;-50,000;2866;286,6;;0,0;60;11,53;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686455;16.12.24 00:36:05;-30,078;-1,935;-6,919;-0,029;7,668;1017,989;34,041;80,925;8,010;81,805;7,685;1,954;261,489;4,263;-50,000;2866;286,6;;0,0;60;11,53;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686456;16.12.24 00:37:05;-37,906;-1,935;-7,156;-0,064;7,662;1017,953;34,050;80,925;8,025;81,845;7,685;2,500;188,601;4,284;-50,000;2866;286,6;;0,0;60;11,53;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686457;16.12.24 00:38:05;-44,962;-1,935;-7,565;0,007;7,665;1017,920;34,047;80,900;8,005;81,785;7,700;2,333;223,369;4,278;-50,000;2866;286,6;;0,0;60;11,53;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686458;16.12.24 00:39:05;-54,384;-1,935;-8,368;-0,009;7,655;1017,878;34,044;80,865;7,995;81,815;7,685;2,087;215,949;4,275;-50,000;2866;286,6;;0,0;60;11,53;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686459;16.12.24 00:40:05;-54,200;-1,935;-8,972;-0,127;7,635;1017,908;34,038;80,860;8,005;81,760;7,685;1,512;233,679;4,281;-50,000;2866;286,6;;0,0;60;11,53;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686460;16.12.24 00:41:05;-49,397;-1,935;-8,863;-0,254;7,595;1017,938;34,032;80,900;7,965;81,750;7,690;2,121;258,272;4,291;-50,000;2866;286,6;;0,0;60;11,53;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686461;16.12.24 00:42:05;-44,350;-1,935;-8,768;-0,242;7,570;1017,950;34,038;80,950;7,950;81,810;7,645;1,758;251,589;4,275;-50,000;2866;286,6;;0,0;60;11,53;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686462;16.12.24 00:43:05;-43,538;-1,935;-8,642;-0,257;7,552;1017,962;34,044;81,020;7,965;81,875;7,630;1,383;267,452;4,290;-50,000;2866;286,6;;0,0;60;11,53;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686463;16.12.24 00:44:05;-43,225;-1,935;-8,069;-0,251;7,517;1017,959;34,041;81,140;7,945;82,035;7,650;2,139;194,749;4,287;-50,000;2866;286,6;;0,0;60;11,53;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686464;16.12.24 00:45:05;-40,783;-1,935;-7,735;-0,161;7,520;1017,920;34,044;81,255;7,900;82,100;7,605;2,235;230,113;4,297;-50,000;2866;286,6;;0,0;60;11,53;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686465;16.12.24 00:46:05;-37,922;-1,935;-7,438;-0,054;7,517;1017,893;34,035;81,355;7,900;82,300;7,590;1,941;215,578;4,287;-50,000;2866;286,6;;0,0;60;11,53;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686466;16.12.24 00:47:05;-31,942;-1,935;-6,951;0,064;7,520;1017,881;34,050;81,490;7,885;82,300;7,600;2,634;188,049;4,291;-50,000;2866;286,6;;0,0;60;11,53;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686467;16.12.24 00:48:05;-31,784;-1,935;-6,892;0,068;7,513;1017,908;34,053;81,560;7,885;82,390;7,580;2,727;203,906;4,294;-50,000;2866;286,6;;0,0;60;11,53;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686468;16.12.24 00:49:05;-27,935;-1,935;-6,605;0,203;7,542;1017,914;34,056;81,615;7,865;82,425;7,610;1,643;232,178;4,303;-50,000;2866;286,6;;0,0;60;11,53;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686469;16.12.24 00:50:05;-24,217;-1,935;-6,712;0,157;7,540;1017,953;34,053;81,670;7,885;82,430;7,585;2,100;222,480;4,300;-50,000;2866;286,6;;0,0;60;11,53;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686470;16.12.24 00:51:05;-19,988;-1,935;-5,989;0,198;7,547;1017,992;34,056;81,695;7,890;82,455;7,605;2,387;188,190;4,297;-50,000;2866;286,6;;0,0;60;11,54;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686471;16.12.24 00:52:05;-15,631;-1,935;-6,085;0,179;7,577;1018,019;34,050;81,710;7,880;82,450;7,595;1,614;233,376;4,297;-50,000;2866;286,6;;0,0;60;11,53;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686472;16.12.24 00:53:05;-18,151;-1,935;-6,130;0,087;7,570;1017,986;34,053;81,675;7,880;82,435;7,605;2,134;199,519;4,297;-50,000;2866;286,6;;0,0;60;11,53;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686473;16.12.24 00:54:05;-21,241;-1,935;-6,343;0,096;7,592;1017,941;34,059;81,660;7,910;82,425;7,615;1,526;168,508;4,297;-50,000;2866;286,6;;0,0;60;11,53;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686474;16.12.24 00:55:05;-26,078;-1,935;-6,740;-0,037;7,572;1017,917;34,059;81,615;7,915;82,525;7,640;1,678;198,354;4,303;-50,000;2866;286,6;;0,0;60;11,53;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686475;16.12.24 00:56:05;-30,311;-1,935;-7,245;-0,097;7,577;1017,902;34,053;81,600;7,900;82,375;7,635;1,968;213,744;4,303;-50,000;2866;286,6;;0,0;60;11,53;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686476;16.12.24 00:57:05;-26,865;-1,935;-6,978;-0,102;7,570;1017,824;34,050;81,565;7,920;82,370;7,640;2,162;189,315;4,300;-50,000;2866;286,6;;0,0;60;11,53;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686477;16.12.24 00:58:05;-26,231;-1,935;-6,790;-0,068;7,580;1017,767;34,050;81,565;7,925;82,320;7,630;2,486;186,491;4,309;-50,000;2866;286,6;;0,0;60;11,53;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686478;16.12.24 00:59:05;-26,711;-1,935;-6,570;-0,003;7,582;1017,728;34,044;81,555;7,905;82,310;7,625;3,997;193,995;4,300;-50,000;2866;286,6;;0,0;60;11,53;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686479;16.12.24 01:00:05;-27,491;-1,935;-5,960;0,171;7,608;1017,701;34,047;81,520;7,925;82,330;7,615;4,296;202,331;4,303;-50,000;2866;286,6;;0,0;60;11,53;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686480;16.12.24 01:01:05;-26,493;-1,935;-6,300;0,302;7,625;1017,656;34,047;81,490;7,935;82,320;7,640;3,588;203,102;4,300;-50,000;2866;286,6;;0,0;60;11,53;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686481;16.12.24 01:02:05;-24,175;-1,935;-6,298;0,171;7,637;1017,683;34,059;81,460;7,910;82,245;7,655;1,550;226,766;4,312;-50,000;2866;286,6;;0,0;60;11,53;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686482;16.12.24 01:03:05;-16,674;-1,935;-6,003;0,083;7,657;1017,770;34,041;81,425;7,930;82,205;7,655;2,727;191,756;4,303;-50,000;2866;286,6;;0,0;60;11,53;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
686483;16.12.24 01:04:05;-12,720;-1,935;-5,984;0,087;7,665;1017,860;34,047;81,420;7,965;82,185;7,675;1,964;185,349;4,306;-50,000;2866;286,6;;0,0;60;11,53;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
