Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;976591;bis:;983376
Ausgelesen am:;26.06.2025 10:24:05;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983155;26.06.25 08:37:05;-78,467;444,338;-0,678;83,381;25,917;999,520;0,012;62,473;26,353;61,847;25,573;2,009;215,932;23,372;-50,000;4168;416,8;;0,0;65;13,39;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983156;26.06.25 08:37:16;-78,841;444,238;0,133;82,985;25,970;999,500;0,012;64,060;26,380;61,120;25,580;1,238;281,700;23,380;-50,000;4168;416,8;;0,0;11;13,43;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983157;26.06.25 08:37:57;-78,719;445,720;0,776;83,299;26,040;999,500;0,012;66,220;26,440;62,260;25,620;0,923;283,253;23,417;-50,000;4168;416,8;;0,0;12;13,39;30,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983158;26.06.25 08:38:10;-78,701;445,305;0,726;82,999;26,017;999,496;0,012;64,700;26,480;61,747;25,660;1,234;119,280;23,409;-50,000;4168;416,8;;0,0;65;13,39;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983159;26.06.25 08:38:38;-78,951;446,831;0,601;83,744;26,090;999,476;0,012;63,780;26,480;61,840;25,640;2,198;358,470;23,429;-50,000;4168;416,8;;0,0;13;13,43;30,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983160;26.06.25 08:39:01;-79,353;447,657;-0,563;83,827;26,120;999,464;0,012;61,920;26,580;61,400;25,680;2,250;213,795;23,417;-50,000;4168;416,8;;0,0;11;13,41;30,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983161;26.06.25 08:39:42;-79,949;451,505;-1,189;84,971;26,180;999,452;0,000;62,600;26,660;61,220;25,760;2,147;169,493;23,441;-50,000;4168;416,8;;0,0;12;13,41;30,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983162;26.06.25 08:40:10;-79,594;449,538;-0,953;84,366;26,153;999,450;0,012;62,467;26,593;61,147;25,713;1,934;222,326;23,431;-50,000;4168;416,8;;0,0;120;13,38;30,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983163;26.06.25 08:40:23;-79,786;453,146;-2,539;84,878;26,230;999,428;0,012;59,860;26,660;60,260;25,740;1,552;185,715;23,441;-50,000;4168;416,8;;0,0;13;13,43;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983164;26.06.25 08:40:46;-79,513;454,028;-1,297;85,035;26,260;999,440;0,012;61,060;26,700;60,120;25,760;1,838;247,725;23,441;-50,000;4168;416,8;;0,0;11;13,37;30,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983165;26.06.25 08:41:00;-80,014;453,635;-1,505;84,527;26,235;999,434;0,012;60,410;26,680;60,050;25,790;1,512;218,194;23,448;-50,000;4168;416,8;;0,0;50;13,37;30,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983166;26.06.25 08:41:27;-80,002;455,878;-0,672;85,266;26,260;999,476;0,012;61,740;26,760;60,060;25,840;2,498;152,888;23,454;-50,000;4168;416,8;;0,0;12;13,45;30,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983167;26.06.25 08:42:08;-80,807;458,040;-3,574;85,806;26,290;999,380;0,012;59,640;26,800;59,320;25,880;2,025;164,430;23,478;-50,000;4168;416,8;;0,0;13;13,44;30,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983168;26.06.25 08:42:31;-80,241;457,840;-2,236;84,986;26,290;999,392;0,012;61,040;26,780;58,980;25,840;1,927;348,255;23,478;-50,000;4168;416,8;;0,0;11;13,36;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983169;26.06.25 08:43:00;-80,221;457,352;-2,419;85,069;26,297;999,420;0,012;59,957;26,773;59,560;25,873;2,570;195,255;23,456;-50,000;4168;416,8;;0,0;120;13,39;30,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983170;26.06.25 08:43:12;-80,005;460,514;-3,277;85,156;26,300;999,416;0,012;58,800;26,820;59,220;25,880;2,166;172,170;23,515;-50,000;4168;416,8;;0,0;12;13,43;30,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983171;26.06.25 08:43:53;-79,749;462,600;-1,647;85,739;26,350;999,452;0,012;59,280;26,840;59,800;25,880;1,561;116,078;23,515;-50,000;4168;416,8;;0,0;13;13,40;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983172;26.06.25 08:44:05;-79,777;462,434;-2,020;85,642;26,327;999,444;0,012;59,167;26,820;59,440;25,860;1,777;201,855;23,502;-50,000;4168;416,8;;0,0;65;13,37;30,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983173;26.06.25 08:44:16;-79,707;463,749;-0,762;86,318;26,370;999,452;0,012;60,060;26,860;59,660;25,860;2,297;190,035;23,490;-50,000;4168;416,8;;0,0;11;13,43;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983174;26.06.25 08:44:57;-80,484;465,142;-0,306;86,370;26,410;999,476;0,012;60,240;26,900;60,220;25,880;1,500;91,553;23,490;-50,000;4168;416,8;;0,0;12;13,43;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983175;26.06.25 08:45:10;-80,265;464,688;-1,134;86,222;26,407;999,464;0,012;59,480;26,873;60,027;25,887;0,952;187,830;23,511;-50,000;4168;416,8;;0,0;65;13,38;31,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983176;26.06.25 08:45:38;-80,526;466,163;0,606;86,668;26,480;999,428;0,000;59,920;26,920;60,220;25,920;1,355;163,373;23,539;-50,000;4168;416,8;;0,0;13;13,40;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983177;26.06.25 08:46:01;-80,442;468,257;1,304;87,137;26,500;999,440;0,012;61,440;26,960;60,180;25,940;1,509;173,813;23,527;-50,000;4168;416,8;;0,0;11;13,39;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983178;26.06.25 08:46:42;-81,086;469,756;1,520;88,091;26,610;999,428;0,000;62,460;26,980;60,680;26,000;3,867;186,210;23,539;-50,000;4168;416,8;;0,0;12;13,43;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983179;26.06.25 08:47:10;-81,343;468,862;0,394;87,376;26,560;999,424;0,012;60,697;26,940;60,093;25,970;1,103;211,695;23,525;-50,000;4168;416,8;;0,0;120;13,38;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983180;26.06.25 08:47:23;-82,471;471,969;-1,817;88,028;26,660;999,356;0,000;59,620;27,000;59,400;26,060;3,173;233,933;23,539;-50,000;4168;416,8;;0,0;13;13,38;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983181;26.06.25 08:47:46;-82,023;471,905;-1,280;87,310;26,600;999,344;0,012;58,760;27,100;58,700;26,060;1,566;168,368;23,551;-50,000;4168;416,8;;0,0;11;13,40;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983182;26.06.25 08:48:00;-81,847;472,770;-1,481;87,893;26,630;999,338;0,012;59,630;27,040;58,820;26,100;1,917;169,796;23,545;-50,000;4168;416,8;;0,0;50;13,38;31,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983183;26.06.25 08:48:27;-82,123;474,196;-0,748;87,702;26,670;999,356;0,012;58,800;27,080;59,120;26,120;1,411;177,188;23,539;-50,000;4168;416,8;;0,0;12;13,40;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983184;26.06.25 08:49:08;-81,652;477,007;-1,923;88,142;26,660;999,332;0,012;58,760;27,080;58,740;26,120;1,167;185,670;23,564;-50,000;4168;416,8;;0,0;13;13,38;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983185;26.06.25 08:49:31;-81,354;478,677;-0,808;88,430;26,700;999,344;0,012;59,880;27,120;58,880;26,200;1,425;136,170;23,551;-50,000;4168;416,8;;0,0;11;13,44;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983186;26.06.25 08:50:00;-81,821;477,169;-1,402;88,490;26,683;999,346;0,012;58,880;27,097;58,780;26,143;2,047;185,599;23,576;-50,000;4168;416,8;;0,0;120;13,39;31,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983187;26.06.25 08:50:12;-82,139;480,195;-3,511;88,934;26,700;999,332;0,012;57,600;27,100;58,180;26,220;2,888;141,818;23,612;-50,000;4168;416,8;;0,0;12;13,42;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983188;26.06.25 08:50:54;-81,986;480,955;-2,960;88,371;26,660;999,296;0,012;57,880;27,160;58,060;26,160;2,114;147,285;23,625;-50,000;4168;416,8;;0,0;14;13,42;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983189;26.06.25 08:51:05;-81,834;480,690;-3,263;88,344;26,680;999,308;0,012;57,380;27,153;57,920;26,187;2,580;151,658;23,604;-50,000;4168;416,8;;0,0;65;13,39;31,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983190;26.06.25 08:51:17;-81,418;482,092;-3,476;88,375;26,640;999,308;0,012;57,080;27,120;57,960;26,180;2,428;198,338;23,637;-50,000;4168;416,8;;0,0;12;13,43;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983191;26.06.25 08:51:58;-82,065;482,909;-2,343;88,231;26,670;999,308;0,012;58,020;27,080;57,980;26,080;1,280;238,500;23,612;-50,000;4168;416,8;;0,0;13;13,38;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983192;26.06.25 08:52:10;-81,432;483,078;-2,332;88,469;26,667;999,308;0,012;57,900;27,127;58,160;26,140;1,630;224,468;23,621;-50,000;4168;416,8;;0,0;65;13,40;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983193;26.06.25 08:52:21;-82,073;484,634;-1,708;88,501;26,700;999,332;0,012;58,740;27,100;58,060;26,140;1,050;275,063;23,625;-50,000;4168;416,8;;0,0;11;13,40;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983194;26.06.25 08:53:02;-82,185;486,703;-1,558;89,346;26,710;999,320;0,012;57,580;27,100;58,300;26,120;1,622;194,873;23,625;-50,000;4168;416,8;;0,0;12;13,43;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983195;26.06.25 08:53:43;-81,616;490,248;-2,691;90,943;26,680;999,260;0,000;57,020;27,120;57,180;26,120;3,047;188,303;23,625;-50,000;4168;416,8;;0,0;13;13,43;32,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983196;26.06.25 08:54:06;-80,981;489,134;-1,493;89,227;26,660;999,284;0,012;58,380;27,120;57,800;26,080;1,477;213,638;23,625;-50,000;4168;416,8;;0,0;11;13,38;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983197;26.06.25 08:54:48;-81,922;491,294;-1,153;90,305;26,700;999,284;0,012;57,900;27,060;58,060;26,060;1,538;331,650;23,625;-50,000;4168;416,8;;0,0;13;13,37;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983198;26.06.25 08:55:00;-81,352;488,641;-1,583;89,983;26,700;999,290;0,012;57,887;27,122;58,058;26,117;2,574;193,227;23,629;-50,000;4168;416,8;;0,0;170;13,39;31,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983199;26.06.25 08:55:11;-81,306;492,548;-2,269;91,115;26,670;999,272;0,012;57,280;27,100;57,940;26,060;2,789;200,160;23,637;-50,000;4168;416,8;;0,0;11;13,41;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983200;26.06.25 08:55:52;-81,521;495,434;-2,736;91,278;26,690;999,248;0,012;56,900;27,100;58,020;26,020;2,419;198,540;23,625;-50,000;4168;416,8;;0,0;12;13,42;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983201;26.06.25 08:56:05;-81,475;493,777;-1,935;90,580;26,690;999,248;0,012;57,053;27,093;57,947;26,060;1,820;184,313;23,637;-50,000;4168;416,8;;0,0;65;13,38;31,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983202;26.06.25 08:56:33;-81,079;496,536;-0,918;91,161;26,720;999,260;0,012;57,640;27,060;58,120;26,060;1,566;243,045;23,637;-50,000;4168;416,8;;0,0;13;13,43;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983203;26.06.25 08:56:56;-81,699;497,542;0,672;91,238;26,770;999,296;0,012;58,640;27,140;58,720;26,080;1,092;22,635;23,637;-50,000;4168;416,8;;0,0;11;13,42;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983204;26.06.25 08:57:10;-81,365;496,956;0,090;91,154;26,753;999,268;0,012;58,260;27,087;58,433;26,073;1,689;185,138;23,637;-50,000;4168;416,8;;0,0;65;13,40;32,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983205;26.06.25 08:57:37;-81,657;498,232;1,682;91,791;26,850;999,284;0,000;58,940;27,120;58,920;26,080;0,703;184,568;23,637;-50,000;4168;416,8;;0,0;12;13,41;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983206;26.06.25 08:58:05;-81,917;499,404;1,406;92,439;26,867;999,268;0,012;59,307;27,107;59,167;26,087;1,363;229,193;23,649;-50,000;4168;416,8;;0,0;55;13,37;32,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983207;26.06.25 08:58:18;-82,325;500,558;0,519;92,724;26,930;999,272;0,000;59,540;27,200;58,960;26,200;0,923;65,768;23,686;-50,000;4168;416,8;;0,0;13;13,42;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983208;26.06.25 08:58:41;-82,863;500,883;-0,201;92,770;26,960;999,284;0,012;58,180;27,200;58,760;26,160;1,270;215,753;23,649;-50,000;4168;416,8;;0,0;11;13,38;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983209;26.06.25 08:59:10;-82,440;501,533;-0,311;93,298;26,970;999,260;0,012;58,313;27,173;58,567;26,213;2,150;213,773;23,665;-50,000;4168;416,8;;0,0;65;13,39;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983210;26.06.25 08:59:22;-81,961;503,015;-0,714;93,622;26,970;999,236;0,000;57,580;27,220;57,900;26,260;3,548;214,988;23,686;-50,000;4168;416,8;;0,0;12;13,40;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983211;26.06.25 09:00:03;-82,281;503,517;-1,559;92,411;26,950;999,248;0,012;57,280;27,220;57,700;26,320;1,519;231,233;23,734;-50,000;4168;416,8;;0,0;13;13,45;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983212;26.06.25 09:00:26;-82,302;505,798;-1,709;92,729;26,960;999,236;0,012;57,300;27,220;57,680;26,300;3,277;197,258;23,722;-50,000;4168;416,8;;0,0;11;13,40;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983213;26.06.25 09:01:07;-81,988;505,878;-1,995;92,342;26,920;999,236;0,012;57,020;27,240;57,420;26,300;1,491;171,000;23,710;-50,000;4168;416,8;;0,0;12;13,44;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983214;26.06.25 09:01:48;-81,682;509,048;-0,216;92,908;26,860;999,236;0,012;56,840;27,240;57,100;26,300;3,356;190,935;23,722;-50,000;4168;416,8;;0,0;13;13,45;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983215;26.06.25 09:02:00;-81,951;505,425;-0,821;92,501;26,914;999,242;0,012;57,245;27,247;57,575;26,295;2,982;192,687;23,713;-50,000;4168;416,8;;0,0;170;13,39;32,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983216;26.06.25 09:02:11;-81,125;508,074;0,798;91,960;26,860;999,284;0,012;56,900;27,240;57,000;26,280;1,898;205,628;23,734;-50,000;4168;416,8;;0,0;11;13,42;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983217;26.06.25 09:02:52;-80,917;512,567;-0,166;93,330;26,890;999,284;0,012;57,000;27,240;57,740;26,220;1,003;179,573;23,734;-50,000;4168;416,8;;0,0;12;13,43;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983218;26.06.25 09:03:05;-80,741;511,246;0,007;93,074;26,887;999,284;0,012;56,807;27,287;57,580;26,233;1,380;175,260;23,734;-50,000;4168;416,8;;0,0;65;13,39;32,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983219;26.06.25 09:03:33;-80,984;514,978;2,082;94,106;26,970;999,308;0,012;59,120;27,260;58,400;26,220;1,355;243,990;23,734;-50,000;4168;416,8;;0,0;13;13,38;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983220;26.06.25 09:03:56;-81,754;515,356;3,104;94,547;27,020;999,320;0,000;60,720;27,340;58,560;26,200;0,666;312,143;23,734;-50,000;4168;416,8;;0,0;11;13,36;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983221;26.06.25 09:04:10;-81,047;515,150;3,100;94,372;27,013;999,312;0,012;59,647;27,300;58,560;26,220;0,984;221,258;23,734;-50,000;4168;416,8;;0,0;65;13,40;32,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983222;26.06.25 09:04:37;-81,676;518,180;2,545;95,607;27,110;999,308;0,000;57,640;27,380;58,860;26,280;1,448;197,865;23,747;-50,000;4168;416,8;;0,0;12;13,42;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983223;26.06.25 09:05:05;-81,713;518,981;1,916;96,011;27,120;999,308;0,012;58,187;27,387;58,753;26,293;2,022;206,138;23,738;-50,000;4168;416,8;;0,0;55;13,38;32,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983224;26.06.25 09:05:18;-81,840;519,565;2,766;95,493;27,130;999,308;0,012;57,560;27,400;58,340;26,340;1,908;203,805;23,747;-50,000;4168;416,8;;0,0;13;13,40;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983225;26.06.25 09:05:41;-82,153;522,158;3,502;96,951;27,190;999,344;0,012;59,160;27,440;58,220;26,340;5,095;202,883;23,734;-50,000;4168;416,8;;0,0;11;13,43;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
983226;26.06.25 09:06:10;-82,406;521,630;0,872;95,927;27,153;999,312;0,012;57,180;27,467;57,200;26,360;2,319;200,205;23,759;-50,000;4168;416,8;;0,0;65;13,38;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
