Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866133;17.04.25 04:39:00;-8,727;-1,935;-1,802;0,345;8,952;994,748;0,012;81,980;9,450;82,545;9,055;2,838;295,633;11,621;-50,000;3884;388,4;;0,0;60;12,43;8,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866134;17.04.25 04:40:00;-8,539;-1,935;-1,832;0,391;8,922;994,811;0,012;82,155;9,465;82,715;9,035;1,310;148,506;11,594;-50,000;3884;388,4;;0,0;60;12,44;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866135;17.04.25 04:41:00;-8,593;-1,935;-1,691;0,397;8,897;994,793;0,012;82,460;9,430;82,910;9,020;1,883;149,029;11,600;-50,000;3884;388,4;;0,0;60;12,44;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866136;17.04.25 04:42:00;-8,283;-1,935;-1,600;0,461;8,870;994,835;0,012;83,160;9,370;83,235;8,955;1,696;314,573;11,597;-50,000;3884;388,4;;0,0;60;12,43;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866137;17.04.25 04:43:00;-8,333;-1,935;-1,646;0,468;8,835;994,853;0,012;82,930;9,340;83,215;8,930;1,543;326,835;11,578;-50,000;3884;388,4;;0,0;60;12,43;8,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866138;17.04.25 04:44:00;-8,169;-1,935;-1,614;0,495;8,825;994,811;0,012;82,795;9,330;83,230;8,935;1,883;298,018;11,582;-50,000;3884;388,4;;0,0;60;12,43;8,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866139;17.04.25 04:45:00;-8,352;-1,935;-1,581;0,574;8,805;994,724;0,012;82,520;9,310;83,285;8,915;2,259;273,296;11,567;-50,000;3884;388,4;;0,0;60;12,44;8,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866140;17.04.25 04:46:00;-8,414;-1,935;-1,626;0,686;8,800;994,691;0,012;82,665;9,265;83,255;8,880;2,637;244,153;11,542;-50,000;3884;388,4;;0,0;60;12,43;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866141;17.04.25 04:47:00;-8,437;-1,935;-1,613;0,681;8,762;994,685;0,012;82,665;9,275;83,290;8,870;3,043;268,211;11,536;-50,000;3884;388,4;;0,0;60;12,44;8,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866142;17.04.25 04:48:00;-8,273;-1,935;-1,577;0,685;8,747;994,643;0,012;82,705;9,250;83,415;8,855;1,620;317,059;11,536;-50,000;3884;388,4;;0,0;60;12,43;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866143;17.04.25 04:49:00;-8,443;-1,935;-1,535;0,710;8,740;994,685;0,012;83,095;9,225;83,415;8,835;1,786;310,781;11,536;-50,000;3884;388,4;;0,0;60;12,43;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866144;17.04.25 04:50:00;-8,501;-1,935;-1,496;0,727;8,727;994,682;0,012;83,265;9,235;83,600;8,840;1,508;197,814;11,536;-50,000;3884;388,4;;0,0;60;12,44;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866145;17.04.25 04:51:00;-8,396;-1,935;-1,387;0,636;8,717;994,670;0,012;83,630;9,195;83,760;8,810;1,550;256,472;11,530;-50,000;3884;388,4;;0,0;60;12,43;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866146;17.04.25 04:52:00;-8,305;-1,935;-1,367;0,669;8,713;994,700;0,012;83,660;9,205;83,755;8,795;1,173;300,307;11,536;-50,000;3884;388,4;;0,0;60;12,43;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866147;17.04.25 04:53:00;-8,515;-1,935;-1,366;0,630;8,698;994,694;0,012;83,410;9,185;83,775;8,805;1,557;240,323;11,530;-50,000;3884;388,4;;0,0;60;12,44;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866148;17.04.25 04:54:00;-8,734;-1,935;-1,357;0,629;8,693;994,664;0,012;83,485;9,200;83,880;8,815;2,180;256,281;11,539;-50,000;3884;388,4;;0,0;60;12,43;8,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866149;17.04.25 04:55:00;-8,487;-1,935;-1,328;0,703;8,692;994,655;0,012;83,510;9,165;83,895;8,800;1,534;271,406;11,524;-50,000;3884;388,4;;0,0;60;12,43;8,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866150;17.04.25 04:56:00;-8,704;-1,935;-1,398;0,684;8,688;994,613;0,012;83,585;9,150;83,940;8,795;1,745;205,791;11,524;-50,000;3884;388,4;;0,0;60;12,43;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866151;17.04.25 04:57:00;-9,093;-1,935;-1,387;0,720;8,692;994,568;0,012;83,485;9,160;84,050;8,790;2,814;254,486;11,524;-50,000;3884;388,4;;0,0;60;12,43;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866152;17.04.25 04:58:00;-9,395;-1,935;-1,543;0,739;8,697;994,517;0,012;83,405;9,125;83,925;8,750;4,796;282,437;11,508;-50,000;3884;388,4;;0,0;60;12,42;8,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866153;17.04.25 04:59:00;-8,863;-1,935;-1,519;0,752;8,680;994,568;0,012;83,190;9,140;83,855;8,790;1,928;212,619;11,511;-50,000;3884;388,4;;0,0;60;12,43;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866154;17.04.25 05:00:00;-8,984;-1,935;-1,554;0,736;8,675;994,565;0,012;83,060;9,140;83,925;8,800;1,311;124,498;11,508;-50,000;3884;388,4;;0,0;60;12,44;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866155;17.04.25 05:01:00;-9,201;-1,935;-1,511;0,683;8,680;994,595;0,012;83,325;9,120;83,975;8,765;1,127;325,699;11,499;-50,000;3884;388,4;;0,0;60;12,43;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866156;17.04.25 05:02:00;-9,167;-1,935;-1,400;0,636;8,677;994,568;0,012;83,885;9,120;84,140;8,780;1,201;238,804;11,490;-50,000;3884;388,4;;0,0;60;12,43;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866157;17.04.25 05:03:00;-9,346;-1,935;-1,403;0,600;8,670;994,529;0,012;83,660;9,160;84,325;8,800;1,274;168,581;11,463;-50,000;3884;388,4;;0,0;60;12,44;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866158;17.04.25 05:04:00;-9,250;-1,935;-1,348;0,595;8,672;994,586;0,012;83,660;9,130;84,360;8,770;1,185;260,505;11,459;-50,000;3884;388,4;;0,0;60;12,43;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866159;17.04.25 05:05:00;-9,596;-1,935;-1,402;0,576;8,677;994,649;0,012;83,735;9,150;84,300;8,790;2,204;200,919;11,466;-50,000;3884;388,4;;0,0;60;12,43;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866160;17.04.25 05:06:00;-9,657;-1,935;-1,512;0,524;8,672;994,625;0,012;83,605;9,120;84,130;8,760;2,044;256,163;11,450;-50,000;3884;388,4;;0,0;60;12,43;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866161;17.04.25 05:07:00;-9,720;-1,935;-1,590;0,455;8,665;994,592;0,012;83,430;9,105;83,995;8,715;2,064;321,317;11,435;-50,000;3884;388,4;;0,0;60;12,43;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866162;17.04.25 05:08:00;-9,858;-1,935;-1,639;0,388;8,667;994,598;0,012;83,285;9,095;84,035;8,735;1,533;288,371;11,432;-50,000;3884;388,4;;0,0;60;12,42;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866163;17.04.25 05:09:00;-9,720;-1,935;-1,635;0,379;8,655;994,580;0,012;83,340;9,075;84,070;8,725;1,352;322,436;11,429;-50,000;3884;388,4;;0,0;60;12,43;7,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866164;17.04.25 05:10:00;-9,777;-1,935;-1,553;0,313;8,655;994,562;0,012;83,730;9,125;84,150;8,745;3,155;114,407;11,438;-50,000;3884;388,4;;0,0;60;12,44;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866165;17.04.25 05:11:00;-9,705;-1,935;-1,600;0,334;8,650;994,514;0,012;83,515;9,100;84,060;8,700;3,551;251,702;11,429;-50,000;3884;388,4;;0,0;60;12,42;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866166;17.04.25 05:12:00;-9,723;-1,935;-1,683;0,326;8,653;994,523;0,012;83,435;9,075;83,965;8,715;2,474;224,550;11,402;-50,000;3884;388,4;;0,0;60;12,43;7,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866167;17.04.25 05:13:00;-9,786;-1,935;-1,682;0,291;8,635;994,499;0,012;83,655;9,050;84,190;8,670;3,023;272,779;11,402;-50,000;3884;388,4;;0,0;60;12,43;7,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866168;17.04.25 05:14:00;-9,852;-1,935;-1,670;0,304;8,642;994,490;0,012;83,685;9,030;84,290;8,665;2,479;255,279;11,429;-50,000;3884;388,4;;0,0;60;12,43;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866169;17.04.25 05:15:00;-9,753;-1,935;-1,702;0,293;8,630;994,517;0,012;83,710;9,010;84,335;8,625;2,977;256,129;11,429;-50,000;3884;388,4;;0,0;60;12,43;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866170;17.04.25 05:16:00;-9,912;-1,935;-1,732;0,371;8,625;994,454;0,012;83,405;9,010;84,160;8,635;3,570;284,507;11,408;-50,000;3884;388,4;;0,0;60;12,42;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866171;17.04.25 05:17:00;-9,966;-1,935;-1,762;0,358;8,630;994,490;0,012;83,370;8,985;84,205;8,630;2,182;252,720;11,402;-50,000;3884;388,4;;0,0;60;12,43;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866172;17.04.25 05:18:00;-10,040;-1,935;-1,775;0,317;8,627;994,529;0,012;83,490;8,960;84,230;8,595;3,893;266,721;11,399;-50,000;3884;388,4;;0,0;60;12,42;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866173;17.04.25 05:19:00;-10,077;-1,935;-1,836;0,302;8,642;994,514;0,012;83,410;8,980;84,205;8,600;2,177;252,478;11,411;-50,000;3884;388,4;;0,0;60;12,42;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866174;17.04.25 05:20:00;-9,998;-1,935;-1,834;0,193;8,645;994,466;0,012;83,585;8,995;84,365;8,630;2,825;155,891;11,374;-50,000;3884;388,4;;0,0;60;12,43;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866175;17.04.25 05:21:00;-9,932;-1,935;-1,841;0,196;8,645;994,433;0,012;83,525;8,970;84,155;8,560;4,651;326,424;11,374;-50,000;3884;388,4;;0,0;60;12,41;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866176;17.04.25 05:22:00;-10,015;-1,935;-1,861;0,290;8,660;994,442;0,012;83,245;8,960;84,020;8,580;4,915;242,539;11,368;-50,000;3884;388,4;;0,0;60;12,42;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866177;17.04.25 05:23:00;-10,104;-1,935;-1,973;0,314;8,680;994,367;0,012;83,220;8,950;83,875;8,610;4,080;232,633;11,347;-50,000;3884;388,4;;0,0;60;12,42;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866178;17.04.25 05:24:00;-10,164;-1,935;-2,031;0,281;8,705;994,346;0,012;83,080;8,935;83,840;8,580;2,283;320,996;11,340;-50,000;3884;388,4;;0,0;60;12,42;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866179;17.04.25 05:25:00;-10,188;-1,935;-2,051;0,181;8,693;994,334;0,012;83,125;8,955;83,820;8,610;2,652;336,864;11,334;-50,000;3884;388,4;;0,0;60;12,41;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866180;17.04.25 05:26:00;-10,199;-1,935;-2,043;0,098;8,703;994,241;0,012;83,155;8,935;83,815;8,590;3,417;322,532;11,331;-50,000;3884;388,4;;0,0;60;12,42;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866181;17.04.25 05:27:00;-10,126;-1,935;-2,032;0,040;8,715;994,208;0,012;83,165;8,950;83,870;8,595;2,807;243,416;11,334;-50,000;3884;388,4;;0,0;60;12,42;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866182;17.04.25 05:28:00;-10,141;-1,935;-2,007;0,077;8,710;994,190;0,012;83,050;8,925;83,760;8,570;3,698;338,366;11,337;-50,000;3884;388,4;;0,0;60;12,42;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866183;17.04.25 05:29:00;-10,262;-1,935;-2,112;0,063;8,718;994,103;0,012;82,760;8,940;83,520;8,580;4,004;303,418;11,337;-50,000;3884;388,4;;0,0;60;12,41;7,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866184;17.04.25 05:30:00;-10,250;-1,935;-2,146;0,063;8,723;994,067;0,012;82,615;8,935;83,340;8,575;3,268;315,079;11,328;-50,000;3884;388,4;;0,0;60;12,42;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866185;17.04.25 05:31:00;-10,163;-1,935;-2,107;0,041;8,727;994,046;0,012;82,750;8,945;83,485;8,605;3,087;242,561;11,328;-50,000;3884;388,4;;0,0;60;12,42;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866186;17.04.25 05:32:00;-10,332;-1,935;-2,148;0,083;8,733;994,016;0,012;82,525;8,920;83,195;8,585;3,420;328,686;11,325;-50,000;3884;388,4;;0,0;60;12,41;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866187;17.04.25 05:33:00;-10,442;-1,935;-2,163;-0,002;8,750;993,983;0,012;82,555;8,935;83,345;8,600;4,465;297,506;11,325;-50,000;3884;388,4;;0,0;60;12,42;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866188;17.04.25 05:34:00;-10,355;-1,935;-2,209;-0,083;8,743;993,908;0,012;82,490;8,955;83,185;8,560;4,554;305,528;11,328;-50,000;3884;388,4;;0,0;60;12,42;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866189;17.04.25 05:35:00;-10,309;-1,935;-2,179;-0,089;8,747;993,890;0,012;82,440;8,935;83,220;8,580;4,213;304,959;11,322;-50,000;3884;388,4;;0,0;60;12,41;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866190;17.04.25 05:36:00;-10,188;-1,935;-2,194;-0,094;8,735;993,857;0,012;82,430;8,940;83,160;8,560;4,083;317,655;11,307;-50,000;3884;388,4;;0,0;60;12,41;8,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866191;17.04.25 05:37:00;-10,288;-1,935;-2,214;-0,044;8,745;993,770;0,012;82,065;8,950;82,850;8,570;5,204;304,504;11,313;-50,000;3884;388,4;;0,0;60;12,41;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866192;17.04.25 05:38:00;-10,274;-1,935;-2,240;-0,035;8,753;993,737;0,012;81,885;8,935;82,810;8,565;2,808;255,741;11,286;-50,000;3884;388,4;;0,0;60;12,42;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866193;17.04.25 05:39:00;-10,313;-1,935;-2,217;-0,058;8,752;993,698;0,012;82,110;8,930;82,975;8,570;4,003;297,692;11,286;-50,000;3884;388,4;;0,0;60;12,41;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866194;17.04.25 05:40:00;-10,231;-1,935;-2,228;-0,104;8,753;993,599;0,012;82,025;8,935;82,770;8,565;2,876;301,005;11,252;-50,000;3884;388,4;;0,0;60;12,41;7,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866195;17.04.25 05:41:00;-10,121;-1,935;-2,145;-0,073;8,745;993,656;0,012;81,875;8,940;82,630;8,540;3,272;240,936;11,240;-50,000;3884;388,4;;0,0;60;12,42;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866196;17.04.25 05:42:00;-10,255;-1,935;-2,186;0,023;8,750;993,626;0,012;81,415;8,965;82,335;8,570;4,346;224,702;11,249;-50,000;3884;388,4;;0,0;60;12,42;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866197;17.04.25 05:43:00;-10,212;-1,935;-2,167;0,014;8,762;993,686;0,012;81,180;8,970;82,130;8,575;3,650;266,147;11,246;-50,000;3884;388,4;;0,0;60;12,41;7,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866198;17.04.25 05:44:00;-10,276;-1,935;-2,223;0,018;8,770;993,692;0,012;81,095;8,935;81,985;8,565;4,003;320,445;11,234;-50,000;3884;388,4;;0,0;60;12,41;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866199;17.04.25 05:45:00;-10,354;-1,935;-2,270;0,009;8,782;993,686;0,012;81,075;8,960;81,885;8,580;4,110;302,563;11,240;-50,000;3884;388,4;;0,0;60;12,41;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866200;17.04.25 05:46:00;-10,392;-1,935;-2,263;-0,017;8,787;993,698;0,012;81,040;8,945;81,805;8,570;4,472;311,670;11,234;-50,000;3884;388,4;;0,0;60;12,41;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866201;17.04.25 05:47:00;-10,288;-1,935;-2,259;0,006;8,792;993,797;0,012;80,970;8,940;81,865;8,580;3,080;326,874;11,234;-50,000;3884;388,4;;0,0;60;12,41;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866202;17.04.25 05:48:00;-10,388;-1,935;-2,243;-0,049;8,792;993,767;0,012;81,090;8,970;81,925;8,585;4,129;293,951;11,234;-50,000;3884;388,4;;0,0;60;12,41;7,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866203;17.04.25 05:49:00;-10,408;-1,935;-2,259;-0,073;8,795;993,737;0,012;80,860;8,970;81,700;8,615;2,314;307,322;11,206;-50,000;3884;388,4;;0,0;60;12,41;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
