Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;669999;bis:;690057
Ausgelesen am:;18.12.2024 12:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651869;22.11.24 00:10:05;-65,695;-1,935;-5,519;1,574;-1,657;981,074;33,450;85,020;-0,840;84,910;-0,920;1,880;311,586;1,102;-50,000;2572;257,2;;0,0;60;11,59;-3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651870;22.11.24 00:11:05;-66,059;-1,935;-5,543;1,934;-1,618;981,086;33,453;85,120;-0,855;84,985;-0,930;1,799;304,740;1,080;-50,000;2572;257,2;;0,0;60;11,60;-3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651871;22.11.24 00:12:05;-66,255;-1,935;-5,827;2,068;-1,577;981,098;33,453;85,215;-0,820;85,010;-0,915;1,121;201,302;1,089;-50,000;2572;257,2;;0,0;60;11,60;-3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651872;22.11.24 00:13:05;-66,319;-1,935;-5,887;1,828;-1,577;981,101;33,462;85,095;-0,840;84,940;-0,885;0,953;256,157;1,083;-50,000;2572;257,2;;0,0;60;11,59;-2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651873;22.11.24 00:14:05;-66,481;-1,935;-5,912;1,662;-1,565;981,089;33,465;85,065;-0,840;84,880;-0,860;1,250;282,482;1,083;-50,000;2572;257,2;;0,0;60;11,60;-3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651874;22.11.24 00:15:05;-66,745;-1,935;-5,766;1,628;-1,560;981,104;33,456;85,090;-0,835;84,815;-0,865;1,557;302,136;1,080;-50,000;2572;257,2;;0,0;60;11,59;-3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651875;22.11.24 00:16:05;-66,932;-1,935;-5,812;1,646;-1,550;981,104;33,459;85,145;-0,850;84,805;-0,865;1,655;308,621;1,083;-50,000;2572;257,2;;0,0;60;11,59;-3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651876;22.11.24 00:17:05;-67,316;-1,935;-5,529;1,705;-1,530;981,104;33,456;85,270;-0,825;84,845;-0,825;2,618;286,099;1,086;-50,000;2572;257,2;;0,0;60;11,59;-2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651877;22.11.24 00:18:05;-67,606;-1,935;-5,310;1,948;-1,487;981,089;33,450;85,430;-0,815;84,905;-0,840;1,444;287,651;1,080;-50,000;2572;257,2;;0,0;60;11,59;-3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651878;22.11.24 00:19:05;-67,728;-1,935;-5,606;1,765;-1,495;981,098;33,456;85,435;-0,795;84,910;-0,775;1,133;222,548;1,077;-50,000;2572;257,2;;0,0;60;11,60;-3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651879;22.11.24 00:20:05;-68,066;-1,935;-5,508;1,582;-1,475;981,104;33,459;85,460;-0,800;84,910;-0,825;1,570;284,316;1,077;-50,000;2572;257,2;;0,0;60;11,59;-3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651880;22.11.24 00:21:05;-68,328;-1,935;-5,727;1,705;-1,477;981,098;33,447;85,515;-0,795;84,920;-0,795;1,346;310,067;1,077;-50,000;2572;257,2;;0,0;60;11,59;-3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651881;22.11.24 00:22:05;-68,350;-1,935;-6,238;1,513;-1,487;981,092;33,456;85,450;-0,790;84,970;-0,795;0,901;243,551;1,077;-50,000;2572;257,2;;0,0;60;11,59;-3,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651882;22.11.24 00:23:05;-68,409;-1,935;-6,479;1,348;-1,500;981,098;33,456;85,395;-0,765;84,965;-0,750;0,875;178,026;1,071;-50,000;2572;257,2;;0,0;60;11,59;-3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651883;22.11.24 00:24:05;-68,399;-1,935;-6,376;1,229;-1,523;981,119;33,474;85,365;-0,780;84,930;-0,770;0,792;250,256;1,074;-50,000;2572;257,2;;0,0;60;11,59;-2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651884;22.11.24 00:25:05;-68,508;-1,935;-6,429;1,114;-1,555;981,137;33,471;85,405;-0,780;84,940;-0,755;1,089;188,769;1,068;-50,000;2572;257,2;;0,0;60;11,59;-2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651885;22.11.24 00:26:05;-68,490;-1,935;-6,009;1,197;-1,572;981,167;33,486;85,485;-0,775;84,925;-0,760;0,686;176,321;1,059;-50,000;2572;257,2;;0,0;60;11,60;-3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651886;22.11.24 00:27:05;-68,569;-1,935;-6,486;1,130;-1,592;981,188;33,483;85,535;-0,790;84,930;-0,780;0,731;222,491;1,077;-50,000;2572;257,2;;0,0;60;11,59;-2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651887;22.11.24 00:28:05;-68,531;-1,935;-7,131;1,118;-1,638;981,218;33,495;85,480;-0,780;84,930;-0,825;0,557;312,188;1,074;-50,000;2572;257,2;;0,0;60;11,58;-2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651888;22.11.24 00:29:05;-68,401;-1,935;-7,009;0,953;-1,682;981,239;33,486;85,315;-0,810;85,005;-0,810;0,677;251,342;1,068;-50,000;2572;257,2;;0,0;60;11,59;-3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651889;22.11.24 00:30:05;-68,508;-1,935;-6,149;1,017;-1,705;981,263;33,486;85,575;-0,810;85,095;-0,840;0,966;236,379;1,068;-50,000;2572;257,2;;0,0;60;11,59;-2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651890;22.11.24 00:31:05;-68,380;-1,935;-6,228;1,106;-1,712;981,278;33,468;85,795;-0,825;85,235;-0,865;0,744;246,173;1,065;-50,000;2572;257,2;;0,0;60;11,59;-3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651891;22.11.24 00:32:05;-68,323;-1,935;-6,061;1,145;-1,735;981,278;33,471;85,935;-0,820;85,330;-0,895;0,698;215,336;1,065;-50,000;2572;257,2;;0,0;60;11,59;-3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651892;22.11.24 00:33:05;-68,179;-1,935;-5,882;1,196;-1,767;981,296;33,468;86,025;-0,850;85,470;-0,910;0,921;285,851;1,046;-50,000;2572;257,2;;0,0;60;11,58;-2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651893;22.11.24 00:34:05;-68,012;-1,935;-5,650;1,227;-1,800;981,302;33,474;86,040;-0,845;85,575;-0,920;0,744;223,335;1,068;-50,000;2572;257,2;;0,0;60;11,59;-3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651894;22.11.24 00:35:05;-67,865;-1,935;-5,747;1,224;-1,815;981,308;33,471;86,085;-0,870;85,700;-0,950;0,745;222,705;1,049;-50,000;2572;257,2;;0,0;60;11,58;-3,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651895;22.11.24 00:36:05;-67,796;-1,935;-5,369;1,282;-1,835;981,314;33,474;86,280;-0,890;85,830;-0,960;1,011;256,776;1,040;-50,000;2572;257,2;;0,0;60;11,59;-3,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651896;22.11.24 00:37:05;-67,855;-1,935;-4,931;1,342;-1,852;981,317;33,471;86,465;-0,885;85,985;-0,975;1,106;227,250;1,043;-50,000;2572;257,2;;0,0;60;11,59;-3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651897;22.11.24 00:38:05;-67,874;-1,935;-5,232;1,512;-1,845;981,335;33,483;86,630;-0,885;86,145;-0,985;0,813;198,107;1,049;-50,000;2572;257,2;;0,0;60;11,59;-3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651898;22.11.24 00:39:05;-67,847;-1,935;-5,302;1,447;-1,850;981,377;33,483;86,670;-0,915;86,245;-1,030;0,844;260,606;0,997;-50,000;2572;257,2;;0,0;60;11,58;-3,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651899;22.11.24 00:40:05;-67,927;-1,935;-5,607;1,483;-1,867;981,425;33,465;86,725;-0,930;86,350;-1,030;1,045;314,494;1,010;-50,000;2572;257,2;;0,0;60;11,58;-3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651900;22.11.24 00:41:05;-68,039;-1,935;-5,651;1,396;-1,893;981,479;33,471;86,720;-0,925;86,450;-1,060;1,083;289,918;1,034;-50,000;2572;257,2;;0,0;60;11,58;-3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651901;22.11.24 00:42:05;-68,246;-1,935;-5,932;1,467;-1,890;981,503;33,453;86,635;-0,945;86,540;-1,050;0,572;304,757;1,016;-50,000;2572;257,2;;0,0;60;11,58;-3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651902;22.11.24 00:43:05;-68,475;-1,935;-6,233;1,313;-1,920;981,518;33,459;86,440;-0,940;86,595;-1,020;0,670;205,380;0,991;-50,000;2572;257,2;;0,0;60;11,59;-3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651903;22.11.24 00:44:05;-69,012;-1,935;-6,368;1,403;-1,942;981,521;33,468;86,485;-0,965;86,655;-1,065;0,728;257,473;1,028;-50,000;2572;257,2;;0,0;60;11,58;-3,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651904;22.11.24 00:45:05;-69,544;-1,935;-5,861;1,392;-1,975;981,512;33,465;86,600;-1,025;86,685;-1,075;0,662;246,392;0,991;-50,000;2572;257,2;;0,0;60;11,58;-3,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651905;22.11.24 00:46:05;-70,176;-1,935;-6,203;1,397;-1,995;981,515;33,465;86,640;-0,985;86,760;-1,060;0,718;169,988;1,007;-50,000;2572;257,2;;0,0;60;11,59;-3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651906;22.11.24 00:47:05;-70,850;-1,935;-6,524;1,469;-2,017;981,536;33,453;86,745;-1,020;86,800;-1,095;0,655;258,503;1,013;-50,000;2572;257,2;;0,0;60;11,58;-3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651907;22.11.24 00:48:05;-71,657;-1,935;-6,441;1,419;-2,023;981,545;33,456;86,945;-1,035;86,815;-1,070;0,660;215,291;0,994;-50,000;2572;257,2;;0,0;60;11,58;-3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651908;22.11.24 00:49:05;-72,313;-1,935;-6,977;1,459;-2,068;981,554;33,450;86,905;-1,035;86,845;-1,085;0,506;207,366;0,982;-50,000;2572;257,2;;0,0;60;11,59;-3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651909;22.11.24 00:50:05;-73,015;-1,935;-7,519;1,426;-2,097;981,539;33,465;86,760;-1,075;86,845;-1,100;0,690;239,226;0,985;-50,000;2572;257,2;;0,0;60;11,58;-3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651910;22.11.24 00:51:05;-73,726;-1,935;-7,549;1,419;-2,120;981,557;33,459;86,725;-1,080;86,885;-1,115;0,660;208,806;0,982;-50,000;2572;257,2;;0,0;60;11,58;-3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651911;22.11.24 00:52:05;-74,253;-1,935;-7,965;1,321;-2,147;981,569;33,453;86,505;-1,115;86,920;-1,125;0,670;195,300;0,979;-50,000;2572;257,2;;0,0;60;11,59;-3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651912;22.11.24 00:53:05;-74,842;-1,935;-7,689;1,260;-2,168;981,593;33,444;86,610;-1,135;86,945;-1,145;0,823;205,943;0,979;-50,000;2572;257,2;;0,0;60;11,58;-3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651913;22.11.24 00:54:05;-75,368;-1,935;-7,370;1,343;-2,195;981,599;33,459;87,075;-1,155;87,070;-1,150;0,824;188,651;1,001;-50,000;2572;257,2;;0,0;60;11,58;-3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651914;22.11.24 00:55:05;-75,861;-1,935;-7,194;1,521;-2,200;981,611;33,456;87,310;-1,170;87,105;-1,170;0,691;216,124;0,982;-50,000;2572;257,2;;0,0;60;11,59;-3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651915;22.11.24 00:56:05;-76,401;-1,935;-7,611;1,310;-2,225;981,626;33,456;87,335;-1,170;87,155;-1,180;0,649;194,693;0,979;-50,000;2572;257,2;;0,0;60;11,59;-3,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651916;22.11.24 00:57:05;-76,736;-1,935;-8,130;1,095;-2,263;981,611;33,459;87,390;-1,190;87,170;-1,175;0,584;194,687;0,979;-50,000;2572;257,2;;0,0;60;11,59;-3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651917;22.11.24 00:58:05;-76,985;-1,935;-8,370;0,971;-2,300;981,608;33,459;87,310;-1,245;87,140;-1,205;0,608;213,975;0,979;-50,000;2572;257,2;;0,0;60;11,59;-3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651918;22.11.24 00:59:05;-77,381;-1,935;-7,887;1,079;-2,340;981,602;33,471;87,285;-1,230;87,080;-1,225;0,707;237,696;0,982;-50,000;2572;257,2;;0,0;60;11,59;-3,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651919;22.11.24 01:00:05;-77,740;-1,935;-7,799;1,249;-2,355;981,599;33,465;87,225;-1,290;87,080;-1,245;0,830;252,174;0,976;-50,000;2572;257,2;;0,0;60;11,58;-3,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651920;22.11.24 01:01:05;-77,911;-1,935;-7,523;1,401;-2,380;981,596;33,471;87,295;-1,325;87,140;-1,290;0,607;293,586;0,979;-50,000;2572;257,2;;0,0;60;11,58;-3,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651921;22.11.24 01:02:05;-78,049;-1,935;-7,555;1,354;-2,405;981,620;33,468;87,355;-1,380;87,195;-1,315;1,098;326,531;0,976;-50,000;2572;257,2;;0,0;60;11,57;-3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651922;22.11.24 01:03:05;-78,299;-1,935;-7,565;1,624;-2,415;981,641;33,465;87,595;-1,395;87,240;-1,335;0,921;331,104;0,970;-50,000;2572;257,2;;0,0;60;11,56;-3,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
651923;22.11.24 01:04:05;-78,401;-1,935;-7,334;1,767;-2,425;981,623;33,465;87,730;-1,410;87,275;-1,385;0,843;292,866;0,979;-50,000;2572;257,2;;0,0;60;11,57;-3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
