Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;609999;bis:;630841
Ausgelesen am:;19.12.2024 12:43:11;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
612987;26.10.24 00:10:10;-39,735;-1,935;-7,407;1,836;9,028;1006,781;31,572;96,020;9,750;95,340;9,970;0,663;330,362;12,021;-50,000;2520;252,0;;0,0;60;12,43;8,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
612988;26.10.24 00:11:10;-39,609;-1,935;-7,277;2,587;9,073;1006,769;31,908;96,420;9,770;95,505;9,985;0,638;325,823;12,015;-50,000;2520;252,0;;0,0;60;12,43;8,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
612989;26.10.24 00:12:10;-39,165;-1,935;-7,329;2,593;9,097;1006,745;32,082;96,645;9,825;95,635;10,020;0,511;291,499;12,021;-50,000;2520;252,0;;0,0;60;12,44;8,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
612990;26.10.24 00:13:10;-38,671;-1,935;-7,000;2,012;9,102;1006,736;31,683;96,540;9,825;95,690;10,060;0,470;267,233;12,015;-50,000;2520;252,0;;0,0;60;12,44;8,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
612991;26.10.24 00:14:10;-38,459;-1,935;-6,952;1,805;9,097;1006,739;31,998;96,480;9,800;95,705;10,090;0,455;297,973;12,018;-50,000;2520;252,0;;0,0;60;12,44;8,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
612992;26.10.24 00:15:10;-38,470;-1,935;-6,671;1,778;9,115;1006,742;31,359;96,660;9,790;95,710;10,095;0,768;338,051;12,012;-50,000;2520;252,0;;0,0;60;12,44;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
612993;26.10.24 00:16:10;-38,206;-1,869;-6,396;2,897;9,203;1006,748;32,427;97,200;9,860;95,910;10,140;0,765;249,570;12,009;-50,000;2520;252,0;;0,0;60;12,44;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
612994;26.10.24 00:17:10;-37,681;-1,921;-6,430;2,780;9,235;1006,739;31,416;97,495;9,950;96,135;10,200;0,468;190,693;12,015;-50,000;2520;252,0;;0,0;60;12,45;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
612995;26.10.24 00:18:10;-37,416;-1,935;-6,535;2,276;9,233;1006,739;30,909;97,350;9,985;96,165;10,250;0,451;164,154;12,015;-50,000;2520;252,0;;0,0;60;12,44;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
612996;26.10.24 00:19:10;-37,249;-1,935;-6,379;2,359;9,277;1006,754;31,344;97,315;9,955;96,110;10,265;0,621;304,993;12,006;-50,000;2520;252,0;;0,0;60;12,44;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
612997;26.10.24 00:20:10;-36,990;-1,935;-6,409;2,776;9,330;1006,772;32,049;97,560;10,005;96,220;10,295;0,744;319,922;11,997;-50,000;2520;252,0;;0,0;60;12,44;8,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
612998;26.10.24 00:21:10;-36,844;-1,935;-6,318;2,915;9,390;1006,769;32,019;97,755;10,080;96,290;10,340;0,621;298,401;12,000;-50,000;2520;252,0;;0,0;60;12,44;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
612999;26.10.24 00:22:10;-36,661;-1,935;-6,371;2,851;9,443;1006,784;31,638;97,835;10,105;96,335;10,370;0,961;305,758;11,988;-50,000;2520;252,0;;0,0;60;12,44;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613000;26.10.24 00:23:10;-36,320;-1,931;-5,950;2,876;9,503;1006,796;31,641;97,875;10,180;96,385;10,385;0,684;300,645;11,988;-50,000;2520;252,0;;0,0;60;12,44;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613001;26.10.24 00:24:10;-35,904;-1,935;-5,486;2,446;9,515;1006,796;31,866;97,900;10,230;96,405;10,480;0,454;137,447;11,997;-50,000;2520;252,0;;0,0;60;12,45;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613002;26.10.24 00:25:10;-35,793;-1,935;-5,693;2,026;9,520;1006,799;31,401;97,770;10,240;96,320;10,470;0,550;256,843;11,981;-50,000;2520;252,0;;0,0;60;12,44;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613003;26.10.24 00:26:10;-35,796;-1,935;-5,131;1,580;9,517;1006,787;31,755;97,620;10,230;96,265;10,500;0,572;201,071;11,969;-50,000;2520;252,0;;0,0;60;12,44;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613004;26.10.24 00:27:10;-35,768;-1,935;-5,245;1,004;9,510;1006,784;31,386;97,295;10,240;96,200;10,520;0,606;193,590;11,963;-50,000;2520;252,0;;0,0;60;12,45;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613005;26.10.24 00:28:10;-35,751;-1,935;-5,059;0,514;9,450;1006,775;31,653;96,880;10,190;95,945;10,490;0,681;194,479;11,954;-50,000;2520;252,0;;0,0;60;12,44;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613006;26.10.24 00:29:10;-35,672;-1,935;-4,895;0,319;9,422;1006,775;31,959;96,445;10,140;95,835;10,440;0,473;217,446;11,945;-50,000;2520;252,0;;0,0;60;12,44;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613007;26.10.24 00:30:10;-35,680;-1,935;-4,957;0,296;9,392;1006,772;31,938;96,155;10,100;95,750;10,405;0,789;217,997;11,939;-50,000;2520;252,0;;0,0;60;12,44;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613008;26.10.24 00:31:10;-35,765;-1,935;-4,742;0,196;9,365;1006,772;31,506;95,955;10,060;95,685;10,360;0,579;229,562;11,948;-50,000;2520;252,0;;0,0;60;12,44;8,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613009;26.10.24 00:32:10;-35,767;-1,935;-4,890;0,088;9,320;1006,769;31,203;95,695;10,010;95,530;10,300;0,579;247,073;11,917;-50,000;2520;252,0;;0,0;60;12,44;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613010;26.10.24 00:33:10;-35,638;-1,935;-5,044;0,213;9,283;1006,757;30,735;95,620;9,975;95,510;10,270;0,451;220,247;11,924;-50,000;2520;252,0;;0,0;60;12,45;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613011;26.10.24 00:34:10;-35,560;-1,935;-5,148;0,337;9,260;1006,757;30,801;95,500;9,960;95,485;10,190;0,442;255,510;11,920;-50,000;2520;252,0;;0,0;60;12,44;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613012;26.10.24 00:35:10;-35,270;-1,935;-5,222;0,464;9,233;1006,766;31,302;95,475;9,920;95,430;10,140;0,445;255,409;11,924;-50,000;2520;252,0;;0,0;60;12,44;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613013;26.10.24 00:36:10;-35,040;-1,935;-5,540;0,446;9,192;1006,760;31,335;95,470;9,910;95,465;10,090;0,444;274,944;11,920;-50,000;2520;252,0;;0,0;60;12,43;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613014;26.10.24 00:37:10;-34,730;-1,935;-5,693;0,400;9,150;1006,757;32,334;95,425;9,875;95,465;10,045;0,457;272,076;11,920;-50,000;2520;252,0;;0,0;60;12,43;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613015;26.10.24 00:38:10;-34,580;-1,935;-5,731;0,529;9,135;1006,757;31,788;95,460;9,845;95,490;10,020;0,444;275,484;11,914;-50,000;2520;252,0;;0,0;60;12,44;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613016;26.10.24 00:39:10;-34,367;-1,935;-5,833;0,570;9,080;1006,742;31,821;95,490;9,850;95,580;9,995;0,437;206,331;11,914;-50,000;2520;252,0;;0,0;60;12,44;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613017;26.10.24 00:40:10;-34,071;-1,935;-5,771;0,739;9,075;1006,742;31,584;95,560;9,835;95,595;9,980;0,445;250,639;11,914;-50,000;2520;252,0;;0,0;60;12,43;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613018;26.10.24 00:41:10;-33,808;-1,935;-5,712;0,888;9,063;1006,736;31,656;95,740;9,825;95,665;9,965;0,445;231,379;11,911;-50,000;2520;252,0;;0,0;60;12,44;8,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613019;26.10.24 00:42:10;-33,914;-1,935;-5,880;0,930;9,047;1006,730;31,491;95,795;9,820;95,740;9,960;0,443;216,039;11,914;-50,000;2520;252,0;;0,0;60;12,44;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613020;26.10.24 00:43:10;-33,607;-1,935;-5,411;0,891;9,033;1006,742;31,563;95,700;9,815;95,785;9,945;0,588;213,694;11,911;-50,000;2520;252,0;;0,0;60;12,44;7,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613021;26.10.24 00:44:10;-33,807;-1,935;-4,691;0,807;9,037;1006,763;31,545;95,740;9,820;95,755;9,930;0,893;201,943;11,914;-50,000;2520;252,0;;0,0;60;12,44;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613022;26.10.24 00:45:10;-33,671;-1,935;-4,121;0,657;9,045;1006,772;31,800;95,745;9,775;95,895;9,940;0,718;197,123;11,902;-50,000;2520;252,0;;0,0;60;12,44;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613023;26.10.24 00:46:10;-33,467;-1,935;-3,985;1,001;9,050;1006,772;31,266;95,950;9,770;95,965;9,925;0,525;158,321;11,905;-50,000;2520;252,0;;0,0;60;12,45;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613024;26.10.24 00:47:10;-33,590;-1,935;-4,282;1,280;9,077;1006,772;31,545;96,135;9,785;96,010;9,930;0,756;207,332;11,905;-50,000;2520;252,0;;0,0;60;12,44;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613025;26.10.24 00:48:10;-33,495;-1,935;-4,079;1,707;9,125;1006,787;31,905;96,425;9,800;96,080;9,945;0,555;179,387;11,911;-50,000;2520;252,0;;0,0;60;12,44;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613026;26.10.24 00:49:10;-33,339;-1,935;-3,876;1,407;9,137;1006,769;31,806;96,465;9,810;96,090;9,935;0,616;213,806;11,902;-50,000;2520;252,0;;0,0;60;12,44;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613027;26.10.24 00:50:10;-33,428;-1,935;-4,264;0,972;9,105;1006,760;31,104;96,310;9,810;96,075;9,970;0,630;176,822;11,893;-50,000;2520;252,0;;0,0;60;12,44;7,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613028;26.10.24 00:51:10;-33,434;-1,935;-4,455;0,621;9,073;1006,754;31,917;96,035;9,775;95,925;9,930;0,611;214,211;11,887;-50,000;2520;252,0;;0,0;60;12,44;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613029;26.10.24 00:52:10;-33,395;-1,935;-4,192;0,449;9,073;1006,760;31,365;95,820;9,735;95,900;9,895;0,959;203,889;11,872;-50,000;2520;252,0;;0,0;60;12,44;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613030;26.10.24 00:53:10;-33,497;-1,935;-4,019;0,453;9,047;1006,772;31,299;95,775;9,730;95,870;9,900;0,954;188,269;11,872;-50,000;2520;252,0;;0,0;60;12,44;7,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613031;26.10.24 00:54:10;-33,637;-1,935;-3,845;0,528;9,055;1006,796;31,893;95,750;9,720;95,805;9,870;1,097;204,165;11,857;-50,000;2520;252,0;;0,0;60;12,45;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613032;26.10.24 00:55:10;-33,509;-1,935;-3,932;0,633;9,047;1006,790;32,307;95,755;9,710;95,745;9,840;0,882;182,166;11,835;-50,000;2520;252,0;;0,0;60;12,44;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613033;26.10.24 00:56:10;-33,488;-1,935;-3,903;0,545;9,050;1006,799;31,896;95,675;9,705;95,740;9,805;1,002;197,573;11,847;-50,000;2520;252,0;;0,0;60;12,44;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613034;26.10.24 00:57:10;-33,445;-1,935;-3,905;0,630;9,040;1006,808;32,394;95,740;9,680;95,785;9,785;0,717;217,187;11,832;-50,000;2520;252,0;;0,0;60;12,44;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613035;26.10.24 00:58:10;-33,184;-1,935;-4,142;0,568;9,015;1006,802;31,770;95,825;9,670;95,870;9,790;0,446;213,621;11,829;-50,000;2520;252,0;;0,0;60;12,43;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613036;26.10.24 00:59:10;-33,013;-1,935;-4,275;0,600;8,988;1006,799;31,596;95,800;9,655;95,865;9,730;0,491;230,141;11,826;-50,000;2520;252,0;;0,0;60;12,44;7,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613037;26.10.24 01:00:10;-32,898;-1,935;-4,615;0,635;8,970;1006,793;31,437;95,765;9,655;95,890;9,730;0,444;221,850;11,835;-50,000;2520;252,0;;0,0;60;12,43;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613038;26.10.24 01:01:10;-32,642;-1,935;-4,746;0,609;8,930;1006,787;31,230;95,740;9,625;95,870;9,730;0,437;228,966;11,826;-50,000;2520;252,0;;0,0;60;12,43;7,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613039;26.10.24 01:02:10;-32,569;-1,935;-4,987;0,563;8,903;1006,781;32,052;95,735;9,600;95,855;9,690;0,443;312,829;11,826;-50,000;2520;252,0;;0,0;60;12,43;8,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613040;26.10.24 01:03:10;-32,275;-1,935;-5,090;0,410;8,852;1006,778;31,986;95,665;9,600;95,825;9,660;0,445;241,493;11,796;-50,000;2520;252,0;;0,0;60;12,43;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613041;26.10.24 01:04:10;-32,184;-1,935;-5,072;0,306;8,833;1006,784;31,884;95,610;9,600;95,865;9,635;0,439;233,764;11,820;-50,000;2520;252,0;;0,0;60;12,43;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
613042;26.10.24 01:05:10;-32,069;-1,935;-5,108;0,464;8,823;1006,781;31,947;95,595;9,565;95,850;9,620;0,443;254,571;11,820;-50,000;2520;252,0;;0,0;60;12,43;7,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
